t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0187,3,0.0000,0.0000,,,0.0000,0.0000
0.0830,3,0.0000,0.0000,,,0.0000,0.0000
0.1466,3,0.0000,0.0000,,,0.0000,0.0000
0.2110,3,0.0000,0.0000,,,0.0000,0.0000
0.2905,3,0.0000,0.0000,,,0.0000,0.0000
0.3392,3,0.0000,0.0000,,,0.0000,0.0000
0.4192,3,0.0000,0.0000,,,0.0000,0.0000
0.4826,3,0.0000,0.0000,,,0.0000,0.0000
0.5469,3,0.0000,0.0000,,,0.0000,0.0000
0.6107,3,0.0000,0.0000,,,0.0000,0.0000
0.6915,3,0.0000,0.0000,,,0.0000,0.0000
0.7548,3,0.0000,0.0000,,,0.0000,0.0000
0.8184,3,0.0000,0.0000,,,0.0000,0.0000
0.8831,3,0.0000,0.0000,,,0.0000,0.0000
0.9467,3,0.0000,0.0000,,,0.0000,0.0000
1.0109,3,0.0000,0.0000,,,0.0000,0.0000
1.0908,3,0.0000,0.0000,,,0.0000,0.0000
1.1551,3,0.0000,0.0000,,,0.0000,0.0000
1.2187,3,0.0000,0.0000,,,0.0000,0.0000
1.2825,3,0.0000,0.0000,,,0.0000,0.0000
1.3467,3,0.0000,0.0000,,,0.0000,0.0000
1.4102,10,0.0000,0.0000,,,0.0000,0.0000
1.5070,13,0.0000,0.0000,,,0.0000,0.0000
1.5549,18,0.0000,0.0000,,,0.0000,0.0000
1.6185,38,0.0000,0.0000,,,0.0000,0.0000
1.6988,65,0.0000,0.0000,,,0.0000,0.0000
1.7466,73,0.0000,0.0000,,,0.0000,0.0000
1.8113,74,0.0000,0.0000,,,0.0000,0.0000
1.9064,85,0.0000,0.0000,,,0.0000,0.0000
1.9547,98,0.0000,0.0000,,,0.0000,0.0000
2.0188,100,0.0000,0.0000,,,0.0000,0.0000
2.1143,106,0.0000,0.0000,,,0.0000,0.0000
2.1470,111,0.0000,0.0000,,,0.0000,0.0000
2.2115,111,0.0000,0.0000,,,0.0000,0.0000
2.2912,126,0.0000,0.0000,,,0.0000,0.0000
2.3545,130,0.0000,0.0000,,,0.0000,0.0000
2.4187,134,0.0000,0.0000,,,0.0000,0.0000
2.4984,137,0.0000,0.0000,,,0.0000,0.0000
2.5467,141,0.0000,0.0000,,,0.0000,0.0000
2.6104,149,0.0000,0.0000,,,0.0000,0.0000
2.6907,150,0.0000,0.0000,,,0.0000,0.0000
2.7548,154,0.0000,0.0000,,,0.0000,0.0000
2.8186,155,0.0000,0.0000,,,0.0000,0.0000
2.8994,158,0.0000,0.0000,,,0.0000,0.0000
2.9466,160,0.0000,0.0000,,,0.0000,0.0000
3.0109,160,0.0000,0.0000,,,0.0000,0.0000
3.0901,160,0.0000,0.0000,,,0.0000,0.0000
3.1555,160,0.0000,0.0000,,,0.0000,0.0000
3.2182,160,0.0000,0.0000,,,0.0000,0.0000
3.3146,160,0.0000,0.0000,,,0.0000,0.0000
3.3469,164,0.0000,0.0000,,,0.0000,0.0000
3.4104,165,0.0000,0.0000,,,0.0000,0.0000
3.4909,165,0.0000,0.0000,,,0.0000,0.0000
3.5555,165,0.0000,0.0000,,,0.0000,0.0000
3.6185,165,0.0000,0.0000,,,0.0000,0.0000
3.6987,165,0.0000,0.0000,,,0.0000,0.0000
3.7474,165,0.0000,0.0000,,,0.0000,0.0000
3.8266,165,0.0000,0.0000,,,0.0000,0.0000
3.8907,162,0.0000,0.0000,,,0.0000,0.0000
3.9541,161,0.0000,0.0000,,,0.0000,0.0000
4.0190,158,0.0000,0.0000,,,0.0000,0.0000
4.0993,157,0.0000,0.0000,,,0.0000,0.0000
4.1473,146,0.0000,0.0000,,,0.0000,0.0000
4.2269,128,0.0000,0.0000,,,0.0000,0.0000
4.3067,104,0.0000,0.0000,,,0.0000,0.0000
4.3552,89,0.0000,0.0000,,,0.0000,0.0000
4.4187,84,0.0000,0.0000,,,0.0000,0.0000
4.5147,77,0.0000,0.0000,,,0.0000,0.0000
