t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
4.7610,31,0.0000,0.0000,,,0.0000,0.0000
4.8251,14,0.0000,0.0000,,,0.0000,0.0000
4.8894,7,0.0000,0.0000,,,0.0000,0.0000
4.9699,6,0.0000,0.0000,,,0.0000,0.0000
5.0178,3,0.0000,0.0000,,,0.0000,0.0000
5.0820,3,0.0000,0.0000,,,0.0000,0.0000
5.1615,3,0.0000,0.0000,,,0.0000,0.0000
5.2257,3,0.0000,0.0000,,,0.0000,0.0000
5.2890,3,0.0000,0.0000,,,0.0000,0.0000
5.3707,3,0.0000,0.0000,,,0.0000,0.0000
5.4180,3,0.0000,0.0000,,,0.0000,0.0000
5.4814,3,0.0000,0.0000,,,0.0000,0.0000
5.5619,3,0.0000,0.0000,,,0.0000,0.0000
5.6261,3,0.0000,0.0000,,,0.0000,0.0000
5.6894,3,0.0000,0.0000,,,0.0000,0.0000
5.7690,3,0.0000,0.0000,,,0.0000,0.0000
5.8172,3,0.0000,0.0000,,,0.0000,0.0000
5.8980,3,0.0000,0.0000,,,0.0000,0.0000
5.9775,3,0.0000,0.0000,,,0.0000,0.0000
6.0262,3,0.0000,0.0000,,,0.0000,0.0000
6.0894,3,0.0000,0.0000,,,0.0000,0.0000
6.1690,3,0.0000,0.0000,,,0.0000,0.0000
6.2178,3,0.0000,0.0000,,,0.0000,0.0000
6.2972,3,0.0000,0.0000,,,0.0000,0.0000
6.3771,3,0.0000,0.0000,,,0.0000,0.0000
6.4253,3,0.0000,0.0000,,,0.0000,0.0000
6.4890,3,0.0000,0.0000,,,0.0000,0.0000
6.5695,3,0.0000,0.0000,,,0.0000,0.0000
6.6179,3,0.0000,0.0000,,,0.0000,0.0000
6.6976,3,0.0000,0.0000,,,0.0000,0.0000
6.7777,3,0.0000,0.0000,,,0.0000,0.0000
6.8261,3,0.0000,0.0000,,,0.0000,0.0000
6.8892,3,0.0000,0.0000,,,0.0000,0.0000
6.9697,3,0.0000,0.0000,,,0.0000,0.0000
7.0175,3,0.0000,0.0000,,,0.0000,0.0000
7.0972,3,0.0000,0.0000,,,0.0000,0.0000
7.1776,3,0.0000,0.0000,,,0.0000,0.0000
7.2260,3,0.0000,0.0000,,,0.0000,0.0000
7.2896,3,0.0000,0.0000,,,0.0000,0.0000
7.3695,3,0.0000,0.0000,,,0.0000,0.0000
7.4178,3,0.0000,0.0000,,,0.0000,0.0000
7.4978,3,0.0000,0.0000,,,0.0000,0.0000
7.5775,3,0.0000,0.0000,,,0.0000,0.0000
7.6255,3,0.0000,0.0000,,,0.0000,0.0000
7.6890,3,0.0000,0.0000,,,0.0000,0.0000
7.7699,3,0.0000,0.0000,,,0.0000,0.0000
7.8173,3,0.0000,0.0000,,,0.0000,0.0000
7.8970,3,0.0000,0.0000,,,0.0000,0.0000
7.9776,3,0.0000,0.0000,,,0.0000,0.0000
8.0259,3,0.0000,0.0000,,,0.0000,0.0000
8.0894,3,0.0000,0.0000,,,0.0000,0.0000
8.1699,3,0.0000,0.0000,,,0.0000,0.0000
8.2175,3,0.0000,0.0000,,,0.0000,0.0000
8.2980,3,0.0000,0.0000,,,0.0000,0.0000
8.3777,3,0.0000,0.0000,,,0.0000,0.0000
8.4259,3,0.0000,0.0000,,,0.0000,0.0000
8.4891,3,0.0000,0.0000,,,0.0000,0.0000
8.5698,3,0.0000,0.0000,,,0.0000,0.0000
8.6337,3,0.0000,0.0000,,,0.0000,0.0000
8.6977,3,0.0000,0.0000,,,0.0000,0.0000
8.7774,3,0.0000,0.0000,,,0.0000,0.0000
8.8251,3,0.0000,0.0000,,,0.0000,0.0000
8.8898,3,0.0000,0.0000,,,0.0000,0.0000
8.9695,3,0.0000,0.0000,,,0.0000,0.0000
9.0341,3,0.0000,0.0000,,,0.0000,0.0000
9.0975,3,0.0000,0.0000,,,0.0000,0.0000
9.1775,3,0.0000,0.0000,,,0.0000,0.0000
9.2255,3,0.0000,0.0000,,,0.0000,0.0000
9.2891,3,0.0000,0.0000,,,0.0000,0.0000
9.3698,3,0.0000,0.0000,,,0.0000,0.0000
9.4340,3,0.0000,0.0000,,,0.0000,0.0000
9.4980,3,0.0000,0.0000,,,0.0000,0.0000
9.5779,3,0.0000,0.0000,,,0.0000,0.0000
9.6258,3,0.0000,0.0000,,,0.0000,0.0000
9.6893,3,0.0000,0.0000,,,0.0000,0.0000
9.7699,3,0.0000,0.0000,,,0.0000,0.0000
9.8340,3,0.0000,0.0000,,,0.0000,0.0000
9.8979,3,0.0000,0.0000,,,0.0000,0.0000
