t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0109,3,0.0000,0.0000,,,0.0000,0.0000
0.0743,3,0.0000,0.0000,,,0.0000,0.0000
0.1378,3,0.0000,0.0000,,,0.0000,0.0000
0.2184,3,0.0000,0.0000,,,0.0000,0.0000
0.2820,3,0.0000,0.0000,,,0.0000,0.0000
0.3466,3,0.0000,0.0000,,,0.0000,0.0000
0.4104,3,0.0000,0.0000,,,0.0000,0.0000
0.4739,3,0.0000,0.0000,,,0.0000,0.0000
0.5384,3,0.0000,0.0000,,,0.0000,0.0000
0.6179,3,0.0000,0.0000,,,0.0000,0.0000
0.6820,3,0.0000,0.0000,,,0.0000,0.0000
0.7465,3,0.0000,0.0000,,,0.0000,0.0000
0.8101,3,0.0000,0.0000,,,0.0000,0.0000
0.8735,3,0.0000,0.0000,,,0.0000,0.0000
0.9551,6,0.0000,0.0000,,,0.0000,0.0000
1.0179,6,0.0000,0.0000,,,0.0000,0.0000
1.0818,21,0.0000,0.0000,,,0.0000,0.0000
1.1461,29,0.0000,0.0000,,,0.0000,0.0000
1.2260,33,0.0000,0.0000,,,0.0000,0.0000
1.2744,49,0.0000,0.0000,,,0.0000,0.0000
1.3541,62,0.0000,0.0000,,,0.0000,0.0000
1.4184,63,0.0000,0.0000,,,0.0000,0.0000
1.4821,72,0.0000,0.0000,,,0.0000,0.0000
1.5459,73,0.0000,0.0000,,,0.0000,0.0000
1.6098,88,0.0000,0.0000,,,0.0000,0.0000
1.6745,92,0.0000,0.0000,,,0.0000,0.0000
1.7543,95,0.0000,0.0000,,,0.0000,0.0000
1.8182,101,0.0000,0.0000,,,0.0000,0.0000
1.8824,102,0.0000,0.0000,,,0.0000,0.0000
1.9466,116,0.0000,0.0000,,,0.0000,0.0000
2.0102,117,0.0000,0.0000,,,0.0000,0.0000
2.0746,122,0.0000,0.0000,,,0.0000,0.0000
2.1543,129,0.0000,0.0000,,,0.0000,0.0000
2.2181,129,0.0000,0.0000,,,0.0000,0.0000
2.2817,133,0.0000,0.0000,,,0.0000,0.0000
2.3463,134,0.0000,0.0000,,,0.0000,0.0000
2.4099,138,0.0000,0.0000,,,0.0000,0.0000
2.4899,140,0.0000,0.0000,,,0.0000,0.0000
2.5536,140,0.0000,0.0000,,,0.0000,0.0000
2.6184,144,0.0000,0.0000,,,0.0000,0.0000
2.6819,146,0.0000,0.0000,,,0.0000,0.0000
2.7464,148,0.0000,0.0000,,,0.0000,0.0000
2.8100,148,0.0000,0.0000,,,0.0000,0.0000
2.8900,148,0.0000,0.0000,,,0.0000,0.0000
2.9540,148,0.0000,0.0000,,,0.0000,0.0000
3.0180,153,0.0000,0.0000,,,0.0000,0.0000
3.0818,153,0.0000,0.0000,,,0.0000,0.0000
3.1469,153,0.0000,0.0000,,,0.0000,0.0000
3.2105,153,0.0000,0.0000,,,0.0000,0.0000
3.2903,153,0.0000,0.0000,,,0.0000,0.0000
3.3540,153,0.0000,0.0000,,,0.0000,0.0000
3.4184,157,0.0000,0.0000,,,0.0000,0.0000
3.4822,157,0.0000,0.0000,,,0.0000,0.0000
3.5458,157,0.0000,0.0000,,,0.0000,0.0000
3.6100,157,0.0000,0.0000,,,0.0000,0.0000
3.6902,157,0.0000,0.0000,,,0.0000,0.0000
3.7537,157,0.0000,0.0000,,,0.0000,0.0000
3.8183,157,0.0000,0.0000,,,0.0000,0.0000
3.8816,157,0.0000,0.0000,,,0.0000,0.0000
3.9463,157,0.0000,0.0000,,,0.0000,0.0000
4.0267,157,0.0000,0.0000,,,0.0000,0.0000
4.0901,157,0.0000,0.0000,,,0.0000,0.0000
4.1546,157,0.0000,0.0000,,,0.0000,0.0000
4.2190,157,0.0000,0.0000,,,0.0000,0.0000
4.2824,157,0.0000,0.0000,,,0.0000,0.0000
4.3461,157,0.0000,0.0000,,,0.0000,0.0000
4.4259,157,0.0000,0.0000,,,0.0000,0.0000
4.4905,157,0.0000,0.0000,,,0.0000,0.0000
4.5540,157,0.0000,0.0000,,,0.0000,0.0000
4.6185,157,0.0000,0.0000,,,0.0000,0.0000
4.6815,155,0.0000,0.0000,,,0.0000,0.0000
4.7465,153,0.0000,0.0000,,,0.0000,0.0000
4.8257,148,0.0000,0.0000,,,0.0000,0.0000
4.8900,143,0.0000,0.0000,,,0.0000,0.0000
4.9543,141,0.0000,0.0000,,,0.0000,0.0000
5.0344,125,0.0000,0.0000,,,0.0000,0.0000
5.0822,124,0.0000,0.0000,,,0.0000,0.0000
5.1461,116,0.0000,0.0000,,,0.0000,0.0000
5.2266,98,0.0000,0.0000,,,0.0000,0.0000
5.2903,84,0.0000,0.0000,,,0.0000,0.0000
5.3535,82,0.0000,0.0000,,,0.0000,0.0000
5.4351,75,0.0000,0.0000,,,0.0000,0.0000
5.4821,60,0.0000,0.0000,,,0.0000,0.0000
5.5618,39,0.0000,0.0000,,,0.0000,0.0000
5.6260,20,0.0000,0.0000,,,0.0000,0.0000
5.6899,6,0.0000,0.0000,,,0.0000,0.0000
5.7548,3,0.0000,0.0000,,,0.0000,0.0000
5.8184,3,0.0000,0.0000,,,0.0000,0.0000
5.8828,3,0.0000,0.0000,,,0.0000,0.0000
5.9623,3,0.0000,0.0000,,,0.0000,0.0000
6.0261,3,0.0000,0.0000,,,0.0000,0.0000
6.0896,3,0.0000,0.0000,,,0.0000,0.0000
6.1541,3,0.0000,0.0000,,,0.0000,0.0000
6.2188,3,0.0000,0.0000,,,0.0000,0.0000
6.2823,3,0.0000,0.0000,,,0.0000,0.0000
6.3622,3,0.0000,0.0000,,,0.0000,0.0000
6.4258,3,0.0000,0.0000,,,0.0000,0.0000
6.4902,3,0.0000,0.0000,,,0.0000,0.0000
6.5537,3,0.0000,0.0000,,,0.0000,0.0000
6.6184,3,0.0000,0.0000,,,0.0000,0.0000
6.6819,3,0.0000,0.0000,,,0.0000,0.0000
6.7628,3,0.0000,0.0000,,,0.0000,0.0000
6.8261,3,0.0000,0.0000,,,0.0000,0.0000
6.8897,3,0.0000,0.0000,,,0.0000,0.0000
6.9541,3,0.0000,0.0000,,,0.0000,0.0000
7.0185,3,0.0000,0.0000,,,0.0000,0.0000
7.0822,3,0.0000,0.0000,,,0.0000,0.0000
7.1617,3,0.0000,0.0000,,,0.0000,0.0000
7.2263,3,0.0000,0.0000,,,0.0000,0.0000
7.2900,3,0.0000,0.0000,,,0.0000,0.0000
7.3552,3,0.0000,0.0000,,,0.0000,0.0000
7.4180,3,0.0000,0.0000,,,0.0000,0.0000
7.4819,3,0.0000,0.0000,,,0.0000,0.0000
7.5620,3,0.0000,0.0000,,,0.0000,0.0000
7.6259,3,0.0000,0.0000,,,0.0000,0.0000
7.6906,3,0.0000,0.0000,,,0.0000,0.0000
7.7555,3,0.0000,0.0000,,,0.0000,0.0000
7.8186,3,0.0000,0.0000,,,0.0000,0.0000
7.8976,3,0.0000,0.0000,,,0.0000,0.0000
7.9621,3,0.0000,0.0000,,,0.0000,0.0000
8.0261,3,0.0000,0.0000,,,0.0000,0.0000
8.0902,3,0.0000,0.0000,,,0.0000,0.0000
8.1551,3,0.0000,0.0000,,,0.0000,0.0000
8.2181,3,0.0000,0.0000,,,0.0000,0.0000
8.2987,3,0.0000,0.0000,,,0.0000,0.0000
8.3621,3,0.0000,0.0000,,,0.0000,0.0000
8.4267,3,0.0000,0.0000,,,0.0000,0.0000
8.4908,3,0.0000,0.0000,,,0.0000,0.0000
8.5541,3,0.0000,0.0000,,,0.0000,0.0000
