t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0099,49,0.0000,0.0000,,,0.0000,0.0000
0.0905,49,0.0000,0.0000,,,0.0000,0.0000
0.1534,40,0.0000,0.0000,,,0.0000,0.0000
0.2171,39,0.0000,0.0000,,,0.0000,0.0000
0.2833,43,0.0000,0.0000,,,0.0000,0.0000
0.3455,45,0.0000,0.0000,,,0.0000,0.0000
0.4093,49,0.0000,0.0000,,,0.0000,0.0000
0.4894,50,0.0000,0.0000,,,0.0000,0.0000
0.5536,54,0.0000,0.0000,,,0.0000,0.0000
0.6179,55,0.0000,0.0000,,,0.0000,0.0000
0.6809,55,0.0000,0.0000,,,0.0000,0.0000
0.7460,55,0.0000,0.0000,,,0.0000,0.0000
0.8099,55,0.0000,0.0000,,,0.0000,0.0000
0.8895,55,0.0000,0.0000,,,0.0000,0.0000
0.9540,55,0.0000,0.0000,,,0.0000,0.0000
1.0178,59,0.0000,0.0000,,,0.0000,0.0000
1.0812,60,0.0000,0.0000,,,0.0000,0.0000
1.1458,60,0.0000,0.0000,,,0.0000,0.0000
1.2096,60,0.0000,0.0000,,,0.0000,0.0000
1.2897,63,0.0000,0.0000,,,0.0000,0.0000
1.3535,64,0.0000,0.0000,,,0.0000,0.0000
1.4181,64,0.0000,0.0000,,,0.0000,0.0000
1.4976,65,0.0000,0.0000,,,0.0000,0.0000
1.5457,69,0.0000,0.0000,,,0.0000,0.0000
1.6278,70,0.0000,0.0000,,,0.0000,0.0000
1.6894,66,0.0000,0.0000,,,0.0000,0.0000
1.7537,66,0.0000,0.0000,,,0.0000,0.0000
1.8181,69,0.0000,0.0000,,,0.0000,0.0000
1.8975,70,0.0000,0.0000,,,0.0000,0.0000
1.9454,78,0.0000,0.0000,,,0.0000,0.0000
2.0255,79,0.0000,0.0000,,,0.0000,0.0000
2.0896,82,0.0000,0.0000,,,0.0000,0.0000
2.1533,84,0.0000,0.0000,,,0.0000,0.0000
2.2177,84,0.0000,0.0000,,,0.0000,0.0000
2.2816,88,0.0000,0.0000,,,0.0000,0.0000
2.3449,89,0.0000,0.0000,,,0.0000,0.0000
2.4256,89,0.0000,0.0000,,,0.0000,0.0000
2.4891,89,0.0000,0.0000,,,0.0000,0.0000
2.5537,93,0.0000,0.0000,,,0.0000,0.0000
2.6173,95,0.0000,0.0000,,,0.0000,0.0000
2.6820,95,0.0000,0.0000,,,0.0000,0.0000
2.7454,100,0.0000,0.0000,,,0.0000,0.0000
2.8263,100,0.0000,0.0000,,,0.0000,0.0000
2.8900,100,0.0000,0.0000,,,0.0000,0.0000
2.9532,100,0.0000,0.0000,,,0.0000,0.0000
3.0176,101,0.0000,0.0000,,,0.0000,0.0000
3.0816,108,0.0000,0.0000,,,0.0000,0.0000
3.1459,108,0.0000,0.0000,,,0.0000,0.0000
3.2260,108,0.0000,0.0000,,,0.0000,0.0000
3.2914,108,0.0000,0.0000,,,0.0000,0.0000
3.3541,114,0.0000,0.0000,,,0.0000,0.0000
