t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
6.2212,3,0.0000,0.0000,,,0.0000,0.0000
6.2847,3,0.0000,0.0000,,,0.0000,0.0000
6.3492,3,0.0000,0.0000,,,0.0000,0.0000
6.4292,3,0.0000,0.0000,,,0.0000,0.0000
6.4936,3,0.0000,0.0000,,,0.0000,0.0000
6.5570,3,0.0000,0.0000,,,0.0000,0.0000
6.6206,3,0.0000,0.0000,,,0.0000,0.0000
6.6851,3,0.0000,0.0000,,,0.0000,0.0000
6.7487,3,0.0000,0.0000,,,0.0000,0.0000
6.8284,3,0.0000,0.0000,,,0.0000,0.0000
6.8930,3,0.0000,0.0000,,,0.0000,0.0000
6.9564,3,0.0000,0.0000,,,0.0000,0.0000
7.0211,3,0.0000,0.0000,,,0.0000,0.0000
7.0848,3,0.0000,0.0000,,,0.0000,0.0000
7.1654,3,0.0000,0.0000,,,0.0000,0.0000
7.2294,3,0.0000,0.0000,,,0.0000,0.0000
7.2927,3,0.0000,0.0000,,,0.0000,0.0000
7.3571,3,0.0000,0.0000,,,0.0000,0.0000
7.4208,3,0.0000,0.0000,,,0.0000,0.0000
7.4845,3,0.0000,0.0000,,,0.0000,0.0000
7.5655,3,0.0000,0.0000,,,0.0000,0.0000
7.6285,3,0.0000,0.0000,,,0.0000,0.0000
7.6933,3,0.0000,0.0000,,,0.0000,0.0000
7.7567,3,0.0000,0.0000,,,0.0000,0.0000
7.8205,3,0.0000,0.0000,,,0.0000,0.0000
7.8851,3,0.0000,0.0000,,,0.0000,0.0000
7.9646,3,0.0000,0.0000,,,0.0000,0.0000
8.0294,3,0.0000,0.0000,,,0.0000,0.0000
8.0926,3,0.0000,0.0000,,,0.0000,0.0000
8.1566,3,0.0000,0.0000,,,0.0000,0.0000
8.2215,3,0.0000,0.0000,,,0.0000,0.0000
8.2845,3,0.0000,0.0000,,,0.0000,0.0000
8.3653,3,0.0000,0.0000,,,0.0000,0.0000
8.4284,3,0.0000,0.0000,,,0.0000,0.0000
8.4930,3,0.0000,0.0000,,,0.0000,0.0000
8.5566,3,0.0000,0.0000,,,0.0000,0.0000
8.6214,3,0.0000,0.0000,,,0.0000,0.0000
8.7011,3,0.0000,0.0000,,,0.0000,0.0000
8.7651,3,0.0000,0.0000,,,0.0000,0.0000
8.8288,3,0.0000,0.0000,,,0.0000,0.0000
8.8934,3,0.0000,0.0000,,,0.0000,0.0000
8.9569,3,0.0000,0.0000,,,0.0000,0.0000
9.0205,3,0.0000,0.0000,,,0.0000,0.0000
9.1013,3,0.0000,0.0000,,,0.0000,0.0000
9.1646,3,0.0000,0.0000,,,0.0000,0.0000
9.2293,3,0.0000,0.0000,,,0.0000,0.0000
9.2928,3,0.0000,0.0000,,,0.0000,0.0000
9.3574,3,0.0000,0.0000,,,0.0000,0.0000
9.4210,3,0.0000,0.0000,,,0.0000,0.0000
9.5018,3,0.0000,0.0000,,,0.0000,0.0000
9.5650,3,0.0000,0.0000,,,0.0000,0.0000
9.6292,3,0.0000,0.0000,,,0.0000,0.0000
9.6925,3,0.0000,0.0000,,,0.0000,0.0000
9.7571,3,0.0000,0.0000,,,0.0000,0.0000
9.8213,3,0.0000,0.0000,,,0.0000,0.0000
9.9014,3,0.0000,0.0000,,,0.0000,0.0000
9.9644,3,0.0000,0.0000,,,0.0000,0.0000
10.0289,3,0.0000,0.0000,,,0.0000,0.0000
10.0926,3,0.0000,0.0000,,,0.0000,0.0000
10.1565,3,0.0000,0.0000,,,0.0000,0.0000
10.2374,3,0.0000,0.0000,,,0.0000,0.0000
10.3005,3,0.0000,0.0000,,,0.0000,0.0000
10.3655,3,0.0000,0.0000,,,0.0000,0.0000
10.4288,3,0.0000,0.0000,,,0.0000,0.0000
10.4924,3,0.0000,0.0000,,,0.0000,0.0000
10.5572,3,0.0000,0.0000,,,0.0000,0.0000
10.6371,3,0.0000,0.0000,,,0.0000,0.0000
10.7005,3,0.0000,0.0000,,,0.0000,0.0000
10.7652,3,0.0000,0.0000,,,0.0000,0.0000
10.8286,3,0.0000,0.0000,,,0.0000,0.0000
10.8930,3,0.0000,0.0000,,,0.0000,0.0000
10.9565,3,0.0000,0.0000,,,0.0000,0.0000
11.0369,3,0.0000,0.0000,,,0.0000,0.0000
11.1011,3,0.0000,0.0000,,,0.0000,0.0000
11.1671,3,0.0000,0.0000,,,0.0000,0.0000
11.2322,3,0.0000,0.0000,,,0.0000,0.0000
11.2926,3,0.0000,0.0000,,,0.0000,0.0000
11.3732,3,0.0000,0.0000,,,0.0000,0.0000
11.4374,3,0.0000,0.0000,,,0.0000,0.0000
11.5006,3,0.0000,0.0000,,,0.0000,0.0000
11.5654,3,0.0000,0.0000,,,0.0000,0.0000
11.6289,3,0.0000,0.0000,,,0.0000,0.0000
11.6931,3,0.0000,0.0000,,,0.0000,0.0000
11.7733,3,0.0000,0.0000,,,0.0000,0.0000
11.8366,3,0.0000,0.0000,,,0.0000,0.0000
11.9010,3,0.0000,0.0000,,,0.0000,0.0000
11.9663,3,0.0000,0.0000,,,0.0000,0.0000
12.0294,3,0.0000,0.0000,,,0.0000,0.0000
12.0925,3,0.0000,0.0000,,,0.0000,0.0000
12.1727,3,0.0000,0.0000,,,0.0000,0.0000
12.2371,3,0.0000,0.0000,,,0.0000,0.0000
12.3006,3,0.0000,0.0000,,,0.0000,0.0000
12.3653,3,0.0000,0.0000,,,0.0000,0.0000
12.4287,3,0.0000,0.0000,,,0.0000,0.0000
12.4931,3,0.0000,0.0000,,,0.0000,0.0000
12.5733,3,0.0000,0.0000,,,0.0000,0.0000
12.6367,3,0.0000,0.0000,,,0.0000,0.0000
12.7008,3,0.0000,0.0000,,,0.0000,0.0000
12.7654,3,0.0000,0.0000,,,0.0000,0.0000
12.8293,3,0.0000,0.0000,,,0.0000,0.0000
12.8926,3,0.0000,0.0000,,,0.0000,0.0000
12.9736,3,0.0000,0.0000,,,0.0000,0.0000
13.0373,3,0.0000,0.0000,,,0.0000,0.0000
13.1005,3,0.0000,0.0000,,,0.0000,0.0000
13.1672,3,0.0000,0.0000,,,0.0000,0.0000
