t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0187,3,0.0000,0.0000,,,0.0000,0.0000
0.0822,3,0.0000,0.0000,,,0.0000,0.0000
0.1618,3,0.0000,0.0000,,,0.0000,0.0000
0.2103,3,0.0000,0.0000,,,0.0000,0.0000
0.2748,3,0.0000,0.0000,,,0.0000,0.0000
0.3541,3,0.0000,0.0000,,,0.0000,0.0000
0.4177,3,0.0000,0.0000,,,0.0000,0.0000
0.4826,3,0.0000,0.0000,,,0.0000,0.0000
0.5625,3,0.0000,0.0000,,,0.0000,0.0000
0.6106,3,0.0000,0.0000,,,0.0000,0.0000
0.6743,3,0.0000,0.0000,,,0.0000,0.0000
0.7542,3,0.0000,0.0000,,,0.0000,0.0000
0.8189,3,0.0000,0.0000,,,0.0000,0.0000
0.8822,3,0.0000,0.0000,,,0.0000,0.0000
0.9618,8,0.0000,0.0000,,,0.0000,0.0000
1.0267,8,0.0000,0.0000,,,0.0000,0.0000
1.0741,20,0.0000,0.0000,,,0.0000,0.0000
1.1702,47,0.0000,0.0000,,,0.0000,0.0000
1.2342,54,0.0000,0.0000,,,0.0000,0.0000
1.2821,54,0.0000,0.0000,,,0.0000,0.0000
1.3620,71,0.0000,0.0000,,,0.0000,0.0000
1.4103,86,0.0000,0.0000,,,0.0000,0.0000
1.4747,87,0.0000,0.0000,,,0.0000,0.0000
1.5704,90,0.0000,0.0000,,,0.0000,0.0000
1.6180,97,0.0000,0.0000,,,0.0000,0.0000
1.6824,99,0.0000,0.0000,,,0.0000,0.0000
1.7620,98,0.0000,0.0000,,,0.0000,0.0000
1.8109,98,0.0000,0.0000,,,0.0000,0.0000
1.8742,98,0.0000,0.0000,,,0.0000,0.0000
1.9542,104,0.0000,0.0000,,,0.0000,0.0000
2.0341,105,0.0000,0.0000,,,0.0000,0.0000
2.0822,107,0.0000,0.0000,,,0.0000,0.0000
2.1628,109,0.0000,0.0000,,,0.0000,0.0000
2.2268,109,0.0000,0.0000,,,0.0000,0.0000
2.2740,102,0.0000,0.0000,,,0.0000,0.0000
2.3540,102,0.0000,0.0000,,,0.0000,0.0000
2.4182,105,0.0000,0.0000,,,0.0000,0.0000
2.4830,105,0.0000,0.0000,,,0.0000,0.0000
2.5621,106,0.0000,0.0000,,,0.0000,0.0000
2.6100,109,0.0000,0.0000,,,0.0000,0.0000
2.6910,110,0.0000,0.0000,,,0.0000,0.0000
2.7708,114,443.6051,0.0000,,,0.1857,0.0000
2.8181,114,2535.3198,7339.2168,,,0.4634,0.5959
2.8827,108,2647.9480,7334.0459,,,0.4909,0.5962
2.9627,107,0.0000,0.0000,,,0.0000,0.0000
3.0139,109,0.0000,0.0000,,,0.0000,0.0000
3.0906,111,0.0000,0.0000,,,0.0000,0.0000
3.1547,116,465.1467,750.3392,,,0.2111,0.2538
3.2197,121,4279.4072,13269.7578,,,0.5425,0.9388
3.2825,119,10437.5898,20601.0410,,,0.7766,0.9690
3.3626,102,7321.2217,19374.1289,,,0.6921,0.9377
3.4099,100,0.0000,0.0000,,,0.0000,0.0000
3.4908,100,0.0000,0.0000,,,0.0000,0.0000
3.5545,100,0.0000,0.0000,,,0.0000,0.0000
3.6187,96,0.0000,0.0000,,,0.0000,0.0000
3.6823,91,0.0000,0.0000,,,0.0000,0.0000
3.7626,87,0.0000,0.0000,,,0.0000,0.0000
3.8105,73,0.0000,0.0000,,,0.0000,0.0000
3.8900,54,0.0000,0.0000,,,0.0000,0.0000
3.9703,30,0.0000,0.0000,,,0.0000,0.0000
4.0187,16,0.0000,0.0000,,,0.0000,0.0000
4.0830,15,0.0000,0.0000,,,0.0000,0.0000
4.1789,8,0.0000,0.0000,,,0.0000,0.0000
4.2259,8,0.0000,0.0000,,,0.0000,0.0000
4.2905,3,0.0000,0.0000,,,0.0000,0.0000
4.3540,3,0.0000,0.0000,,,0.0000,0.0000
4.4187,3,0.0000,0.0000,,,0.0000,0.0000
4.4822,3,0.0000,0.0000,,,0.0000,0.0000
4.5626,3,0.0000,0.0000,,,0.0000,0.0000
4.6268,3,0.0000,0.0000,,,0.0000,0.0000
4.6903,3,0.0000,0.0000,,,0.0000,0.0000
4.7554,3,0.0000,0.0000,,,0.0000,0.0000
4.8185,3,0.0000,0.0000,,,0.0000,0.0000
4.8824,3,0.0000,0.0000,,,0.0000,0.0000
4.9623,3,0.0000,0.0000,,,0.0000,0.0000
5.0269,3,0.0000,0.0000,,,0.0000,0.0000
5.0905,3,0.0000,0.0000,,,0.0000,0.0000
5.1541,3,0.0000,0.0000,,,0.0000,0.0000
5.2187,3,0.0000,0.0000,,,0.0000,0.0000
5.2823,3,0.0000,0.0000,,,0.0000,0.0000
5.3626,3,0.0000,0.0000,,,0.0000,0.0000
5.4263,3,0.0000,0.0000,,,0.0000,0.0000
5.4909,3,0.0000,0.0000,,,0.0000,0.0000
5.5699,3,0.0000,0.0000,,,0.0000,0.0000
5.6180,3,0.0000,0.0000,,,0.0000,0.0000
5.6826,3,0.0000,0.0000,,,0.0000,0.0000
5.7626,3,0.0000,0.0000,,,0.0000,0.0000
5.8268,3,0.0000,0.0000,,,0.0000,0.0000
5.8903,3,0.0000,0.0000,,,0.0000,0.0000
5.9708,3,0.0000,0.0000,,,0.0000,0.0000
6.0181,3,0.0000,0.0000,,,0.0000,0.0000
6.0823,3,0.0000,0.0000,,,0.0000,0.0000
6.1631,3,0.0000,0.0000,,,0.0000,0.0000
6.2269,3,0.0000,0.0000,,,0.0000,0.0000
6.2910,3,0.0000,0.0000,,,0.0000,0.0000
6.3716,3,0.0000,0.0000,,,0.0000,0.0000
6.4189,3,0.0000,0.0000,,,0.0000,0.0000
6.4822,3,0.0000,0.0000,,,0.0000,0.0000
6.5627,3,0.0000,0.0000,,,0.0000,0.0000
6.6261,3,0.0000,0.0000,,,0.0000,0.0000
6.6908,3,0.0000,0.0000,,,0.0000,0.0000
6.7709,3,0.0000,0.0000,,,0.0000,0.0000
6.8179,3,0.0000,0.0000,,,0.0000,0.0000
6.8825,3,0.0000,0.0000,,,0.0000,0.0000
6.9630,3,0.0000,0.0000,,,0.0000,0.0000
7.0267,3,0.0000,0.0000,,,0.0000,0.0000
7.0903,3,0.0000,0.0000,,,0.0000,0.0000
7.1706,3,0.0000,0.0000,,,0.0000,0.0000
7.2192,3,0.0000,0.0000,,,0.0000,0.0000
7.2826,3,0.0000,0.0000,,,0.0000,0.0000
7.3625,3,0.0000,0.0000,,,0.0000,0.0000
7.4262,3,0.0000,0.0000,,,0.0000,0.0000
7.4909,3,0.0000,0.0000,,,0.0000,0.0000
7.5706,3,0.0000,0.0000,,,0.0000,0.0000
7.6183,3,0.0000,0.0000,,,0.0000,0.0000
7.6829,3,0.0000,0.0000,,,0.0000,0.0000
7.7627,3,0.0000,0.0000,,,0.0000,0.0000
7.8265,3,0.0000,0.0000,,,0.0000,0.0000
7.8905,3,0.0000,0.0000,,,0.0000,0.0000
7.9702,3,0.0000,0.0000,,,0.0000,0.0000
8.0182,3,0.0000,0.0000,,,0.0000,0.0000
8.0984,3,0.0000,0.0000,,,0.0000,0.0000
8.1622,3,0.0000,0.0000,,,0.0000,0.0000
8.2270,3,0.0000,0.0000,,,0.0000,0.0000
8.2904,3,0.0000,0.0000,,,0.0000,0.0000
8.3704,3,0.0000,0.0000,,,0.0000,0.0000
8.4185,3,0.0000,0.0000,,,0.0000,0.0000
8.4986,3,0.0000,0.0000,,,0.0000,0.0000
8.5629,3,0.0000,0.0000,,,0.0000,0.0000
8.6268,3,0.0000,0.0000,,,0.0000,0.0000
8.6902,3,0.0000,0.0000,,,0.0000,0.0000
8.7704,3,0.0000,0.0000,,,0.0000,0.0000
8.8183,3,0.0000,0.0000,,,0.0000,0.0000
8.8987,3,0.0000,0.0000,,,0.0000,0.0000
8.9630,3,0.0000,0.0000,,,0.0000,0.0000
9.0262,3,0.0000,0.0000,,,0.0000,0.0000
9.0911,3,0.0000,0.0000,,,0.0000,0.0000
9.1711,3,0.0000,0.0000,,,0.0000,0.0000
9.2188,3,0.0000,0.0000,,,0.0000,0.0000
