t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0089,3,0.0000,0.0000,,,0.0000,0.0000
0.0734,3,0.0000,0.0000,,,0.0000,0.0000
0.1528,3,0.0000,0.0000,,,0.0000,0.0000
0.2167,3,0.0000,0.0000,,,0.0000,0.0000
0.2816,3,0.0000,0.0000,,,0.0000,0.0000
0.3456,3,0.0000,0.0000,,,0.0000,0.0000
0.4095,3,0.0000,0.0000,,,0.0000,0.0000
0.4730,3,0.0000,0.0000,,,0.0000,0.0000
0.5531,3,0.0000,0.0000,,,0.0000,0.0000
0.6175,3,0.0000,0.0000,,,0.0000,0.0000
0.6820,3,0.0000,0.0000,,,0.0000,0.0000
0.7453,3,0.0000,0.0000,,,0.0000,0.0000
0.8091,3,0.0000,0.0000,,,0.0000,0.0000
0.8736,3,0.0000,0.0000,,,0.0000,0.0000
0.9535,3,0.0000,0.0000,,,0.0000,0.0000
1.0174,3,0.0000,0.0000,,,0.0000,0.0000
1.0814,3,0.0000,0.0000,,,0.0000,0.0000
1.1449,3,0.0000,0.0000,,,0.0000,0.0000
1.2097,3,0.0000,0.0000,,,0.0000,0.0000
1.2744,3,0.0000,0.0000,,,0.0000,0.0000
1.3536,3,0.0000,0.0000,,,0.0000,0.0000
1.4174,3,0.0000,0.0000,,,0.0000,0.0000
1.4811,3,0.0000,0.0000,,,0.0000,0.0000
1.5617,3,0.0000,0.0000,,,0.0000,0.0000
1.6090,3,0.0000,0.0000,,,0.0000,0.0000
1.6737,3,0.0000,0.0000,,,0.0000,0.0000
1.7529,3,0.0000,0.0000,,,0.0000,0.0000
1.8176,3,0.0000,0.0000,,,0.0000,0.0000
1.8818,3,0.0000,0.0000,,,0.0000,0.0000
1.9612,8,0.0000,0.0000,,,0.0000,0.0000
2.0096,12,0.0000,0.0000,,,0.0000,0.0000
2.0896,18,0.0000,0.0000,,,0.0000,0.0000
2.1536,37,0.0000,0.0000,,,0.0000,0.0000
2.2178,52,0.0000,0.0000,,,0.0000,0.0000
2.2813,53,0.0000,0.0000,,,0.0000,0.0000
2.3609,50,0.0000,0.0000,,,0.0000,0.0000
2.4094,48,0.0000,0.0000,,,0.0000,0.0000
2.4896,52,0.0000,0.0000,,,0.0000,0.0000
