t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0080,3,0.0000,0.0000,,,0.0000,0.0000
0.0890,3,0.0000,0.0000,,,0.0000,0.0000
0.1514,3,0.0000,0.0000,,,0.0000,0.0000
0.2168,3,0.0000,0.0000,,,0.0000,0.0000
0.2954,3,0.0000,0.0000,,,0.0000,0.0000
0.3435,3,0.0000,0.0000,,,0.0000,0.0000
0.4081,3,0.0000,0.0000,,,0.0000,0.0000
0.4881,3,0.0000,0.0000,,,0.0000,0.0000
0.5514,3,0.0000,0.0000,,,0.0000,0.0000
0.6159,3,0.0000,0.0000,,,0.0000,0.0000
0.6960,3,0.0000,0.0000,,,0.0000,0.0000
0.7440,4,0.0000,0.0000,,,0.0000,0.0000
0.8080,8,0.0000,0.0000,,,0.0000,0.0000
0.8881,11,0.0000,0.0000,,,0.0000,0.0000
0.9522,25,0.0000,0.0000,,,0.0000,0.0000
1.0160,28,0.0000,0.0000,,,0.0000,0.0000
1.0955,31,0.0000,0.0000,,,0.0000,0.0000
1.1437,32,0.0000,0.0000,,,0.0000,0.0000
1.2237,37,0.0000,0.0000,,,0.0000,0.0000
1.2874,37,0.0000,0.0000,,,0.0000,0.0000
1.3516,41,0.0000,0.0000,,,0.0000,0.0000
1.4161,44,0.0000,0.0000,,,0.0000,0.0000
1.4957,47,0.0000,0.0000,,,0.0000,0.0000
1.5443,48,0.0000,0.0000,,,0.0000,0.0000
1.6238,52,0.0000,0.0000,,,0.0000,0.0000
1.6878,52,0.0000,0.0000,,,0.0000,0.0000
1.7514,54,0.0000,0.0000,,,0.0000,0.0000
1.8157,57,0.0000,0.0000,,,0.0000,0.0000
1.8958,64,0.0000,0.0000,,,0.0000,0.0000
1.9440,66,0.0000,0.0000,,,0.0000,0.0000
2.0074,69,0.0000,0.0000,,,0.0000,0.0000
2.0878,72,0.0000,0.0000,,,0.0000,0.0000
2.1519,74,0.0000,0.0000,,,0.0000,0.0000
2.2155,74,0.0000,0.0000,,,0.0000,0.0000
2.2959,77,0.0000,0.0000,,,0.0000,0.0000
2.3442,78,0.0000,0.0000,,,0.0000,0.0000
2.4082,82,0.0000,0.0000,,,0.0000,0.0000
2.4876,82,0.0000,0.0000,,,0.0000,0.0000
2.5513,82,0.0000,0.0000,,,0.0000,0.0000
2.6160,86,0.0000,0.0000,,,0.0000,0.0000
2.6963,87,0.0000,0.0000,,,0.0000,0.0000
2.7441,87,0.0000,0.0000,,,0.0000,0.0000
2.8237,91,0.0000,0.0000,,,0.0000,0.0000
2.8873,91,0.0000,0.0000,,,0.0000,0.0000
2.9518,92,0.0000,0.0000,,,0.0000,0.0000
3.0156,95,0.0000,0.0000,,,0.0000,0.0000
3.0961,95,0.0000,0.0000,,,0.0000,0.0000
3.1440,95,0.0000,0.0000,,,0.0000,0.0000
3.2238,95,0.0000,0.0000,,,0.0000,0.0000
3.2885,100,0.0000,0.0000,,,0.0000,0.0000
3.3514,100,0.0000,0.0000,,,0.0000,0.0000
3.4187,104,0.0000,0.0000,,,0.0000,0.0000
3.4964,104,0.0000,0.0000,,,0.0000,0.0000
3.5441,104,0.0000,0.0000,,,0.0000,0.0000
3.6237,104,0.0000,0.0000,,,0.0000,0.0000
3.6880,104,0.0000,0.0000,,,0.0000,0.0000
3.7520,105,0.0000,0.0000,,,0.0000,0.0000
3.8165,108,0.0000,0.0000,,,0.0000,0.0000
3.8961,108,0.0000,0.0000,,,0.0000,0.0000
3.9434,108,0.0000,0.0000,,,0.0000,0.0000
4.0238,112,0.0000,0.0000,,,0.0000,0.0000
4.0886,112,0.0000,0.0000,,,0.0000,0.0000
4.1522,112,0.0000,0.0000,,,0.0000,0.0000
4.2157,117,0.0000,0.0000,,,0.0000,0.0000
4.2960,119,3448.1423,5252.4688,,,0.4796,0.6088
4.3594,119,4497.0884,7926.6138,,,0.5402,0.6135
4.4245,123,5773.0728,7844.3276,,,0.5651,0.6166
4.4880,124,12066.6016,20149.1953,,,0.7659,0.8093
4.5518,124,12994.8789,21550.9551,,,0.7842,0.8165
4.6316,124,13077.8389,21268.4062,,,0.7882,0.8373
4.6965,116,10190.3379,21129.1035,,,0.7490,0.8217
4.7604,116,2729.8564,3322.4922,,,0.4368,0.5922
4.8238,108,463.1688,3104.1992,,,0.2293,0.5884
4.8878,98,0.0000,0.0000,,,0.0000,0.0000
4.9515,97,0.0000,0.0000,,,0.0000,0.0000
5.0316,88,0.0000,0.0000,,,0.0000,0.0000
5.0957,88,0.0000,0.0000,,,0.0000,0.0000
5.1595,82,0.0000,0.0000,,,0.0000,0.0000
5.2241,82,0.0000,0.0000,,,0.0000,0.0000
5.3038,68,0.0000,0.0000,,,0.0000,0.0000
5.3521,66,0.0000,0.0000,,,0.0000,0.0000
5.4157,66,0.0000,0.0000,,,0.0000,0.0000
5.4957,53,0.0000,0.0000,,,0.0000,0.0000
5.5601,47,0.0000,0.0000,,,0.0000,0.0000
5.6238,43,0.0000,0.0000,,,0.0000,0.0000
5.7038,24,0.0000,0.0000,,,0.0000,0.0000
5.7518,22,0.0000,0.0000,,,0.0000,0.0000
5.8323,19,0.0000,0.0000,,,0.0000,0.0000
5.8962,12,0.0000,0.0000,,,0.0000,0.0000
5.9605,11,0.0000,0.0000,,,0.0000,0.0000
6.0394,7,0.0000,0.0000,,,0.0000,0.0000
6.1056,7,0.0000,0.0000,,,0.0000,0.0000
6.1522,3,0.0000,0.0000,,,0.0000,0.0000
6.2160,3,0.0000,0.0000,,,0.0000,0.0000
6.2957,3,0.0000,0.0000,,,0.0000,0.0000
6.3603,3,0.0000,0.0000,,,0.0000,0.0000
6.4247,3,0.0000,0.0000,,,0.0000,0.0000
6.5039,3,0.0000,0.0000,,,0.0000,0.0000
6.5517,3,0.0000,0.0000,,,0.0000,0.0000
6.6163,3,0.0000,0.0000,,,0.0000,0.0000
6.6954,3,0.0000,0.0000,,,0.0000,0.0000
6.7596,3,0.0000,0.0000,,,0.0000,0.0000
6.8246,3,0.0000,0.0000,,,0.0000,0.0000
6.9044,3,0.0000,0.0000,,,0.0000,0.0000
6.9524,3,0.0000,0.0000,,,0.0000,0.0000
7.0324,3,0.0000,0.0000,,,0.0000,0.0000
7.0957,3,0.0000,0.0000,,,0.0000,0.0000
7.1606,3,0.0000,0.0000,,,0.0000,0.0000
7.2240,3,0.0000,0.0000,,,0.0000,0.0000
7.3037,3,0.0000,0.0000,,,0.0000,0.0000
7.3520,3,0.0000,0.0000,,,0.0000,0.0000
7.4324,3,0.0000,0.0000,,,0.0000,0.0000
7.4965,3,0.0000,0.0000,,,0.0000,0.0000
7.5601,3,0.0000,0.0000,,,0.0000,0.0000
7.6238,3,0.0000,0.0000,,,0.0000,0.0000
7.7039,3,0.0000,0.0000,,,0.0000,0.0000
7.7518,3,0.0000,0.0000,,,0.0000,0.0000
7.8318,3,0.0000,0.0000,,,0.0000,0.0000
7.8960,3,0.0000,0.0000,,,0.0000,0.0000
7.9605,3,0.0000,0.0000,,,0.0000,0.0000
8.0242,3,0.0000,0.0000,,,0.0000,0.0000
8.1036,3,0.0000,0.0000,,,0.0000,0.0000
8.1519,3,0.0000,0.0000,,,0.0000,0.0000
8.2324,3,0.0000,0.0000,,,0.0000,0.0000
8.2962,3,0.0000,0.0000,,,0.0000,0.0000
8.3596,3,0.0000,0.0000,,,0.0000,0.0000
8.4245,3,0.0000,0.0000,,,0.0000,0.0000
8.5043,3,0.0000,0.0000,,,0.0000,0.0000
8.5680,3,0.0000,0.0000,,,0.0000,0.0000
8.6326,3,0.0000,0.0000,,,0.0000,0.0000
8.6957,3,0.0000,0.0000,,,0.0000,0.0000
8.7604,3,0.0000,0.0000,,,0.0000,0.0000
8.8241,3,0.0000,0.0000,,,0.0000,0.0000
8.9035,3,0.0000,0.0000,,,0.0000,0.0000
8.9679,3,0.0000,0.0000,,,0.0000,0.0000
9.0324,3,0.0000,0.0000,,,0.0000,0.0000
9.0960,3,0.0000,0.0000,,,0.0000,0.0000
9.1597,3,0.0000,0.0000,,,0.0000,0.0000
9.2241,3,0.0000,0.0000,,,0.0000,0.0000
9.3059,3,0.0000,0.0000,,,0.0000,0.0000
9.3683,3,0.0000,0.0000,,,0.0000,0.0000
9.4319,3,0.0000,0.0000,,,0.0000,0.0000
9.4955,3,0.0000,0.0000,,,0.0000,0.0000
9.5601,3,0.0000,0.0000,,,0.0000,0.0000
9.6237,3,0.0000,0.0000,,,0.0000,0.0000
9.7040,3,0.0000,0.0000,,,0.0000,0.0000
9.7677,3,0.0000,0.0000,,,0.0000,0.0000
9.8324,3,0.0000,0.0000,,,0.0000,0.0000
9.8956,3,0.0000,0.0000,,,0.0000,0.0000
9.9603,3,0.0000,0.0000,,,0.0000,0.0000
10.0252,3,0.0000,0.0000,,,0.0000,0.0000
10.1044,3,0.0000,0.0000,,,0.0000,0.0000
10.1686,3,0.0000,0.0000,,,0.0000,0.0000
10.2321,3,0.0000,0.0000,,,0.0000,0.0000
10.2964,3,0.0000,0.0000,,,0.0000,0.0000
10.3600,3,0.0000,0.0000,,,0.0000,0.0000
10.4236,3,0.0000,0.0000,,,0.0000,0.0000
10.5036,3,0.0000,0.0000,,,0.0000,0.0000
10.5681,3,0.0000,0.0000,,,0.0000,0.0000
10.6317,3,0.0000,0.0000,,,0.0000,0.0000
10.6962,3,0.0000,0.0000,,,0.0000,0.0000
10.7598,3,0.0000,0.0000,,,0.0000,0.0000
10.8242,3,0.0000,0.0000,,,0.0000,0.0000
10.9037,3,0.0000,0.0000,,,0.0000,0.0000
10.9685,3,0.0000,0.0000,,,0.0000,0.0000
11.0321,3,0.0000,0.0000,,,0.0000,0.0000
11.1122,3,0.0000,0.0000,,,0.0000,0.0000
11.1601,3,0.0000,0.0000,,,0.0000,0.0000
11.2400,3,0.0000,0.0000,,,0.0000,0.0000
11.3038,3,0.0000,0.0000,,,0.0000,0.0000
11.3686,3,0.0000,0.0000,,,0.0000,0.0000
11.4337,3,0.0000,0.0000,,,0.0000,0.0000
