t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0196,56,0.0000,0.0000,,,0.0000,0.0000
0.0837,56,0.0000,0.0000,,,0.0000,0.0000
0.1473,60,0.0000,0.0000,,,0.0000,0.0000
0.2109,60,0.0000,0.0000,,,0.0000,0.0000
0.2755,61,0.0000,0.0000,,,0.0000,0.0000
0.3391,65,0.0000,0.0000,,,0.0000,0.0000
0.4201,65,0.0000,0.0000,,,0.0000,0.0000
0.4833,65,0.0000,0.0000,,,0.0000,0.0000
0.5482,70,0.0000,0.0000,,,0.0000,0.0000
0.6116,71,0.0000,0.0000,,,0.0000,0.0000
0.6753,72,0.0000,0.0000,,,0.0000,0.0000
0.7715,88,0.0000,0.0000,,,0.0000,0.0000
0.8191,88,0.0000,0.0000,,,0.0000,0.0000
0.8838,100,0.0000,0.0000,,,0.0000,0.0000
0.9473,106,0.0000,0.0000,,,0.0000,0.0000
1.0110,109,0.0000,0.0000,,,0.0000,0.0000
1.0912,125,0.0000,0.0000,,,0.0000,0.0000
1.1551,125,0.0000,0.0000,,,0.0000,0.0000
1.2196,135,0.0000,0.0000,,,0.0000,0.0000
1.2831,139,0.0000,229.4595,,,0.0000,0.2427
1.3478,143,0.0000,229.4595,,,0.0000,0.2427
1.4114,144,0.0000,208.4535,,,0.0000,0.2279
1.4752,148,0.0000,548.0734,,,0.0000,0.3756
1.5556,149,43.1922,934.8569,,,0.1538,0.3769
1.6194,149,73.4143,867.5641,,,0.1707,0.3710
1.6845,149,71.1750,813.3691,,,0.1678,0.3684
1.7479,149,74.4502,813.3691,,,0.1733,0.3684
1.8110,149,62.3462,804.6443,,,0.1651,0.3767
1.8921,149,68.4010,849.8876,,,0.1706,0.3766
1.9552,138,68.0223,606.2012,,,0.1750,0.3774
2.0192,120,0.0000,0.0000,,,0.0000,0.0000
2.0833,100,0.0000,0.0000,,,0.0000,0.0000
2.1475,81,0.0000,0.0000,,,0.0000,0.0000
2.2118,68,0.0000,0.0000,,,0.0000,0.0000
2.2755,67,0.0000,0.0000,,,0.0000,0.0000
2.3551,52,0.0000,0.0000,,,0.0000,0.0000
2.4201,41,0.0000,0.0000,,,0.0000,0.0000
2.4836,41,0.0000,0.0000,,,0.0000,0.0000
2.5473,36,0.0000,0.0000,,,0.0000,0.0000
2.6115,36,0.0000,0.0000,,,0.0000,0.0000
2.6751,36,0.0000,0.0000,,,0.0000,0.0000
2.7558,36,0.0000,0.0000,,,0.0000,0.0000
2.8198,35,0.0000,0.0000,,,0.0000,0.0000
2.8832,32,0.0000,0.0000,,,0.0000,0.0000
2.9483,32,0.0000,0.0000,,,0.0000,0.0000
3.0112,29,0.0000,0.0000,,,0.0000,0.0000
3.0755,27,0.0000,0.0000,,,0.0000,0.0000
3.1558,27,0.0000,0.0000,,,0.0000,0.0000
3.2194,27,0.0000,0.0000,,,0.0000,0.0000
3.2835,27,0.0000,0.0000,,,0.0000,0.0000
3.3473,27,0.0000,0.0000,,,0.0000,0.0000
