t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0091,17,0.0000,0.0000,,,0.0000,0.0000
0.0735,26,0.0000,0.0000,,,0.0000,0.0000
0.1546,28,0.0000,0.0000,,,0.0000,0.0000
0.2180,32,0.0000,0.0000,,,0.0000,0.0000
0.2818,33,0.0000,0.0000,,,0.0000,0.0000
0.3452,33,0.0000,0.0000,,,0.0000,0.0000
0.4098,33,0.0000,0.0000,,,0.0000,0.0000
0.4733,33,0.0000,0.0000,,,0.0000,0.0000
0.5541,33,0.0000,0.0000,,,0.0000,0.0000
0.6177,33,0.0000,0.0000,,,0.0000,0.0000
0.6814,33,0.0000,0.0000,,,0.0000,0.0000
0.7458,33,0.0000,0.0000,,,0.0000,0.0000
0.8095,35,0.0000,0.0000,,,0.0000,0.0000
0.8893,40,0.0000,0.0000,,,0.0000,0.0000
0.9701,41,0.0000,0.0000,,,0.0000,0.0000
1.0175,52,0.0000,0.0000,,,0.0000,0.0000
1.0819,63,0.0000,0.0000,,,0.0000,0.0000
1.1454,63,0.0000,0.0000,,,0.0000,0.0000
1.2098,79,0.0000,0.0000,,,0.0000,0.0000
1.2898,88,0.0000,0.0000,,,0.0000,0.0000
1.3540,89,0.0000,0.0000,,,0.0000,0.0000
1.4181,98,0.0000,0.0000,,,0.0000,0.0000
1.4812,99,0.0000,0.0000,,,0.0000,0.0000
1.5452,111,0.0000,0.0000,,,0.0000,0.0000
1.6096,113,0.0000,0.0000,,,0.0000,0.0000
1.6892,116,0.0000,0.0000,,,0.0000,0.0000
1.7538,117,0.0000,0.0000,,,0.0000,0.0000
1.8177,121,0.0000,0.0000,,,0.0000,0.0000
1.8816,121,0.0000,0.0000,,,0.0000,0.0000
1.9460,125,0.0000,0.0000,,,0.0000,0.0000
2.0094,125,0.0000,0.0000,,,0.0000,0.0000
2.0900,125,0.0000,0.0000,,,0.0000,0.0000
2.1534,129,0.0000,0.0000,,,0.0000,0.0000
2.2172,129,0.0000,0.0000,,,0.0000,0.0000
2.2813,129,0.0000,0.0000,,,0.0000,0.0000
2.3459,129,0.0000,0.0000,,,0.0000,0.0000
2.4095,131,0.0000,0.0000,,,0.0000,0.0000
2.4897,135,0.0000,0.0000,,,0.0000,0.0000
2.5537,135,0.0000,0.0000,,,0.0000,0.0000
2.6177,139,0.0000,0.0000,,,0.0000,0.0000
2.6818,139,0.0000,2.9048,,,0.0000,0.1076
2.7454,143,0.0000,7.7039,,,0.0000,0.1245
2.8253,143,0.0000,69.8056,,,0.0000,0.2016
2.8899,143,0.0000,62.0340,,,0.0000,0.1925
2.9538,143,0.0000,45.8195,,,0.0000,0.1970
3.0179,144,0.0000,58.4039,,,0.0000,0.2018
3.0816,147,0.0000,893.4824,,,0.0000,0.3062
3.1455,145,98.3197,791.3111,,,0.1958,0.3318
3.2263,144,66.9856,78.4242,,,0.1579,0.1825
3.2898,141,0.0000,42.9053,,,0.0000,0.1814
3.3535,134,0.0000,0.0000,,,0.0000,0.0000
3.4179,134,0.0000,0.0000,,,0.0000,0.0000
3.4815,121,0.0000,0.0000,,,0.0000,0.0000
3.5458,102,0.0000,0.0000,,,0.0000,0.0000
3.6261,83,0.0000,0.0000,,,0.0000,0.0000
3.6894,63,0.0000,0.0000,,,0.0000,0.0000
3.7539,50,0.0000,0.0000,,,0.0000,0.0000
3.8178,48,0.0000,0.0000,,,0.0000,0.0000
3.8813,45,0.0000,0.0000,,,0.0000,0.0000
3.9621,45,0.0000,0.0000,,,0.0000,0.0000
4.0254,47,0.0000,0.0000,,,0.0000,0.0000
4.0892,49,0.0000,0.0000,,,0.0000,0.0000
4.1538,49,0.0000,0.0000,,,0.0000,0.0000
4.2172,49,0.0000,0.0000,,,0.0000,0.0000
4.2832,49,0.0000,0.0000,,,0.0000,0.0000
4.3616,49,0.0000,0.0000,,,0.0000,0.0000
4.4256,49,0.0000,0.0000,,,0.0000,0.0000
4.4898,49,0.0000,0.0000,,,0.0000,0.0000
4.5534,49,0.0000,0.0000,,,0.0000,0.0000
4.6175,49,0.0000,0.0000,,,0.0000,0.0000
4.6977,49,0.0000,0.0000,,,0.0000,0.0000
4.7617,49,0.0000,0.0000,,,0.0000,0.0000
4.8259,49,0.0000,0.0000,,,0.0000,0.0000
4.8894,49,0.0000,0.0000,,,0.0000,0.0000
4.9540,49,0.0000,0.0000,,,0.0000,0.0000
5.0183,49,0.0000,0.0000,,,0.0000,0.0000
5.0977,49,0.0000,0.0000,,,0.0000,0.0000
5.1619,49,0.0000,0.0000,,,0.0000,0.0000
5.2259,53,0.0000,0.0000,,,0.0000,0.0000
5.2892,53,0.0000,0.0000,,,0.0000,0.0000
5.3540,53,0.0000,0.0000,,,0.0000,0.0000
5.4339,53,0.0000,0.0000,,,0.0000,0.0000
