t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0112,3,0.0000,0.0000,,,0.0000,0.0000
0.0757,3,0.0000,0.0000,,,0.0000,0.0000
0.1550,3,0.0000,0.0000,,,0.0000,0.0000
0.2200,3,0.0000,0.0000,,,0.0000,0.0000
0.2836,3,0.0000,0.0000,,,0.0000,0.0000
0.3636,3,0.0000,0.0000,,,0.0000,0.0000
0.4115,3,0.0000,0.0000,,,0.0000,0.0000
0.4752,3,0.0000,0.0000,,,0.0000,0.0000
0.5551,3,0.0000,0.0000,,,0.0000,0.0000
0.6199,3,0.0000,0.0000,,,0.0000,0.0000
0.6832,3,0.0000,0.0000,,,0.0000,0.0000
0.7638,3,0.0000,0.0000,,,0.0000,0.0000
0.8113,3,0.0000,0.0000,,,0.0000,0.0000
0.8760,3,0.0000,0.0000,,,0.0000,0.0000
0.9553,3,0.0000,0.0000,,,0.0000,0.0000
1.0196,3,0.0000,0.0000,,,0.0000,0.0000
1.0836,3,0.0000,0.0000,,,0.0000,0.0000
1.1638,3,0.0000,0.0000,,,0.0000,0.0000
1.2109,3,0.0000,0.0000,,,0.0000,0.0000
1.2753,3,0.0000,0.0000,,,0.0000,0.0000
1.3559,4,0.0000,0.0000,,,0.0000,0.0000
1.4190,8,0.0000,0.0000,,,0.0000,0.0000
1.4836,11,0.0000,0.0000,,,0.0000,0.0000
1.5632,13,0.0000,0.0000,,,0.0000,0.0000
1.6113,14,0.0000,0.0000,,,0.0000,0.0000
1.6750,17,0.0000,0.0000,,,0.0000,0.0000
1.7556,22,0.0000,0.0000,,,0.0000,0.0000
1.8190,22,0.0000,0.0000,,,0.0000,0.0000
1.8835,24,0.0000,0.0000,,,0.0000,0.0000
1.9633,26,0.0000,0.0000,,,0.0000,0.0000
2.0116,30,0.0000,0.0000,,,0.0000,0.0000
2.0756,38,0.0000,0.0000,,,0.0000,0.0000
2.1551,39,0.0000,0.0000,,,0.0000,0.0000
2.2192,43,0.0000,0.0000,,,0.0000,0.0000
2.2839,43,0.0000,0.0000,,,0.0000,0.0000
2.3634,53,0.0000,0.0000,,,0.0000,0.0000
2.4120,57,0.0000,0.0000,,,0.0000,0.0000
2.4751,58,0.0000,0.0000,,,0.0000,0.0000
2.5568,63,0.0000,0.0000,,,0.0000,0.0000
2.6198,63,0.0000,0.0000,,,0.0000,0.0000
2.6840,75,0.0000,0.0000,,,0.0000,0.0000
2.7637,79,0.0000,0.0000,,,0.0000,0.0000
2.8114,79,0.0000,0.0000,,,0.0000,0.0000
2.8760,79,0.0000,0.0000,,,0.0000,0.0000
2.9556,79,0.0000,0.0000,,,0.0000,0.0000
3.0191,79,0.0000,0.0000,,,0.0000,0.0000
3.0835,79,0.0000,0.0000,,,0.0000,0.0000
3.1639,79,0.0000,0.0000,,,0.0000,0.0000
3.2118,82,0.0000,0.0000,,,0.0000,0.0000
3.2912,83,0.0000,0.0000,,,0.0000,0.0000
3.3588,83,0.0000,0.0000,,,0.0000,0.0000
3.4190,83,0.0000,0.0000,,,0.0000,0.0000
3.4834,83,0.0000,0.0000,,,0.0000,0.0000
3.5633,89,0.0000,0.0000,,,0.0000,0.0000
3.6271,90,0.0000,0.0000,,,0.0000,0.0000
3.6914,92,0.0000,0.0000,,,0.0000,0.0000
3.7713,94,0.0000,0.0000,,,0.0000,0.0000
3.8191,98,0.0000,0.0000,,,0.0000,0.0000
3.8834,98,0.0000,0.0000,,,0.0000,0.0000
3.9631,93,0.0000,0.0000,,,0.0000,0.0000
4.0119,93,0.0000,0.0000,,,0.0000,0.0000
4.0913,95,0.0000,1.8877,,,0.0000,0.1090
4.1719,99,0.0000,0.0000,,,0.0000,0.0000
4.2196,99,0.0000,0.0000,,,0.0000,0.0000
4.2839,99,0.0000,0.0000,,,0.0000,0.0000
4.3635,99,0.0000,0.0000,,,0.0000,0.0000
4.4121,99,0.0000,0.0000,,,0.0000,0.0000
4.4917,98,0.0000,0.0000,,,0.0000,0.0000
4.5709,95,0.0000,0.0000,,,0.0000,0.0000
4.6198,95,0.0000,0.0000,,,0.0000,0.0000
4.6832,95,0.0000,0.0000,,,0.0000,0.0000
4.7633,95,0.0000,0.0000,,,0.0000,0.0000
4.8274,95,0.0000,0.0000,,,0.0000,0.0000
4.8908,95,0.0000,0.1000,,,0.0000,0.1000
4.9709,95,0.0000,0.0000,,,0.0000,0.0000
5.0193,95,0.0000,0.0000,,,0.0000,0.0000
5.0836,95,0.0000,0.0000,,,0.0000,0.0000
5.1628,95,0.0000,0.0000,,,0.0000,0.0000
5.2274,95,0.0000,0.0000,,,0.0000,0.0000
5.2911,95,0.0000,0.0000,,,0.0000,0.0000
5.3717,95,0.0000,0.0000,,,0.0000,0.0000
5.4199,95,0.0000,0.0000,,,0.0000,0.0000
5.4832,95,0.0000,0.0000,,,0.0000,0.0000
5.5631,95,0.0000,0.0000,,,0.0000,0.0000
5.6268,95,0.0000,0.0000,,,0.0000,0.0000
5.6912,95,0.0000,0.0000,,,0.0000,0.0000
5.7710,95,0.0000,1.6932,,,0.0000,0.1093
5.8215,95,0.0000,0.7186,,,0.0000,0.1318
5.8835,95,0.0000,0.0000,,,0.0000,0.0000
5.9470,95,0.0000,0.0000,,,0.0000,0.0000
6.0277,95,0.0000,0.1025,,,0.0000,0.1025
6.0915,95,0.0000,0.0000,,,0.0000,0.0000
6.1554,95,0.0000,0.0000,,,0.0000,0.0000
6.2192,95,0.0000,0.0000,,,0.0000,0.0000
6.2835,95,0.0000,0.0000,,,0.0000,0.0000
6.3471,95,0.0000,0.0000,,,0.0000,0.0000
6.4276,91,0.0000,0.0000,,,0.0000,0.0000
6.4912,90,0.0000,0.0000,,,0.0000,0.0000
6.5547,84,0.0000,0.0000,,,0.0000,0.0000
6.6354,79,0.0000,0.0000,,,0.0000,0.0000
6.6829,76,0.0000,0.0000,,,0.0000,0.0000
6.7636,60,0.0000,0.0000,,,0.0000,0.0000
6.8273,52,0.0000,0.0000,,,0.0000,0.0000
6.8907,52,0.0000,0.0000,,,0.0000,0.0000
6.9552,46,0.0000,0.0000,,,0.0000,0.0000
7.0188,41,0.0000,0.0000,,,0.0000,0.0000
7.0833,41,0.0000,0.0000,,,0.0000,0.0000
7.1636,42,0.0000,0.0000,,,0.0000,0.0000
7.2430,50,0.0000,0.0000,,,0.0000,0.0000
7.2914,50,0.0000,0.0000,,,0.0000,0.0000
7.3551,54,0.0000,0.0000,,,0.0000,0.0000
7.4197,54,0.0000,0.0000,,,0.0000,0.0000
7.4831,68,0.0000,0.0000,,,0.0000,0.0000
7.5632,72,0.0000,0.0000,,,0.0000,0.0000
7.6273,72,0.0000,0.0000,,,0.0000,0.0000
7.6916,77,0.0000,0.0000,,,0.0000,0.0000
7.7559,77,0.0000,0.0000,,,0.0000,0.0000
7.8192,81,0.0000,0.0000,,,0.0000,0.0000
7.8834,81,0.0000,0.0000,,,0.0000,0.0000
7.9638,85,0.0000,0.0000,,,0.0000,0.0000
8.0270,86,0.0000,0.0000,,,0.0000,0.0000
8.0910,86,0.0000,0.0000,,,0.0000,0.0000
8.1550,86,0.0000,0.0000,,,0.0000,0.0000
8.2194,86,0.0000,0.0000,,,0.0000,0.0000
8.2838,86,0.0000,0.0000,,,0.0000,0.0000
8.3630,86,0.0000,0.0000,,,0.0000,0.0000
8.4274,86,0.0000,0.0000,,,0.0000,0.0000
8.4916,86,0.0000,0.0000,,,0.0000,0.0000
8.5552,86,0.0000,0.1003,,,0.0000,0.1003
8.6190,86,0.0000,0.0000,,,0.0000,0.0000
8.6832,86,0.0000,0.0000,,,0.0000,0.0000
8.7630,86,0.0000,0.0000,,,0.0000,0.0000
8.8271,86,0.0000,0.0000,,,0.0000,0.0000
8.8910,86,0.0000,0.0000,,,0.0000,0.0000
8.9558,86,0.0000,0.0000,,,0.0000,0.0000
9.0193,86,0.0000,0.0000,,,0.0000,0.0000
9.0987,86,0.0000,0.0000,,,0.0000,0.0000
9.1628,89,0.0000,0.0000,,,0.0000,0.0000
9.2274,88,0.0000,0.0000,,,0.0000,0.0000
9.2909,86,0.0000,0.0000,,,0.0000,0.0000
9.3545,86,0.0000,0.0000,,,0.0000,0.0000
9.4190,86,0.0000,0.0000,,,0.0000,0.0000
9.4989,90,0.0000,0.0000,,,0.0000,0.0000
9.5629,90,0.0000,0.0000,,,0.0000,0.0000
9.6269,90,0.0000,0.0000,,,0.0000,0.0000
9.6905,90,0.0000,0.0000,,,0.0000,0.0000
9.7551,90,0.0000,0.0000,,,0.0000,0.0000
9.8187,90,0.0000,0.0000,,,0.0000,0.0000
