t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0292,3,0.0000,0.0000,,,0.0000,0.0000
0.0775,3,0.0000,0.0000,,,0.0000,0.0000
0.1409,3,0.0000,0.0000,,,0.0000,0.0000
0.2216,3,0.0000,0.0000,,,0.0000,0.0000
0.2852,3,0.0000,0.0000,,,0.0000,0.0000
0.3487,3,0.0000,0.0000,,,0.0000,0.0000
0.4296,3,0.0000,0.0000,,,0.0000,0.0000
0.4771,3,0.0000,0.0000,,,0.0000,0.0000
0.5407,3,0.0000,0.0000,,,0.0000,0.0000
0.6214,3,0.0000,0.0000,,,0.0000,0.0000
0.6848,3,0.0000,0.0000,,,0.0000,0.0000
0.7493,3,0.0000,0.0000,,,0.0000,0.0000
0.8288,3,0.0000,0.0000,,,0.0000,0.0000
0.8777,3,0.0000,0.0000,,,0.0000,0.0000
0.9408,3,0.0000,0.0000,,,0.0000,0.0000
1.0377,3,0.0000,0.0000,,,0.0000,0.0000
1.0858,3,0.0000,0.0000,,,0.0000,0.0000
1.1494,3,0.0000,0.0000,,,0.0000,0.0000
1.2292,3,0.0000,0.0000,,,0.0000,0.0000
1.2770,3,0.0000,0.0000,,,0.0000,0.0000
1.3416,3,0.0000,0.0000,,,0.0000,0.0000
1.4371,3,0.0000,0.0000,,,0.0000,0.0000
1.4856,3,0.0000,0.0000,,,0.0000,0.0000
1.5495,3,0.0000,0.0000,,,0.0000,0.0000
1.6287,3,0.0000,0.0000,,,0.0000,0.0000
1.6776,3,0.0000,0.0000,,,0.0000,0.0000
1.7408,5,0.0000,0.0000,,,0.0000,0.0000
1.8370,7,0.0000,0.0000,,,0.0000,0.0000
1.8855,19,0.0000,0.0000,,,0.0000,0.0000
1.9652,26,0.0000,0.0000,,,0.0000,0.0000
2.0135,29,0.0000,0.0000,,,0.0000,0.0000
2.0768,40,0.0000,0.0000,,,0.0000,0.0000
2.1416,40,0.0000,0.0000,,,0.0000,0.0000
2.2216,46,0.0000,0.0000,,,0.0000,0.0000
2.2852,47,0.0000,0.0000,,,0.0000,0.0000
2.3648,51,0.0000,0.0000,,,0.0000,0.0000
2.4131,51,0.0000,0.0000,,,0.0000,0.0000
2.4777,62,0.0000,0.0000,,,0.0000,0.0000
2.5571,70,0.0000,0.0000,,,0.0000,0.0000
2.6371,70,0.0000,0.0000,,,0.0000,0.0000
2.6858,75,0.0000,0.0000,,,0.0000,0.0000
2.7495,76,0.0000,0.0000,,,0.0000,0.0000
2.8289,76,0.0000,0.0000,,,0.0000,0.0000
2.8927,77,0.0000,0.0000,,,0.0000,0.0000
2.9569,81,0.0000,0.0000,,,0.0000,0.0000
3.0390,83,0.0000,0.0000,,,0.0000,0.0000
3.0849,86,0.0000,0.0000,,,0.0000,0.0000
3.1498,87,0.0000,0.0000,,,0.0000,0.0000
3.2295,87,0.0000,0.0000,,,0.0000,0.0000
3.2767,87,0.0000,0.0000,,,0.0000,0.0000
3.3577,91,0.0000,0.0000,,,0.0000,0.0000
3.4370,92,0.0000,0.0000,,,0.0000,0.0000
3.4848,92,0.0000,0.0000,,,0.0000,0.0000
3.5656,92,0.0000,0.0000,,,0.0000,0.0000
3.6295,96,0.0000,0.0000,,,0.0000,0.0000
3.6929,97,0.0000,0.0000,,,0.0000,0.0000
3.7740,100,0.0000,0.0000,,,0.0000,0.0000
3.8406,104,0.0000,0.0000,,,0.0000,0.0000
3.8859,104,0.0000,0.0000,,,0.0000,0.0000
3.9496,104,0.0000,0.0000,,,0.0000,0.0000
4.0295,104,0.0000,0.0000,,,0.0000,0.0000
4.0931,104,0.0000,0.0000,,,0.0000,0.0000
4.1576,104,0.0000,0.0000,,,0.0000,0.0000
4.2368,104,0.0000,0.0000,,,0.0000,0.0000
4.2857,104,0.0000,0.0000,,,0.0000,0.0000
4.3505,108,0.0000,0.0000,,,0.0000,0.0000
4.4291,108,0.0000,0.0000,,,0.0000,0.0000
4.4929,107,0.0000,0.0000,,,0.0000,0.0000
4.5568,104,0.0000,0.0000,,,0.0000,0.0000
4.6376,100,0.0000,0.0000,,,0.0000,0.0000
4.6856,99,0.0000,0.0000,,,0.0000,0.0000
4.7492,103,0.0000,0.0000,,,0.0000,0.0000
4.8298,105,0.0000,0.0000,,,0.0000,0.0000
4.8933,105,0.0000,0.0000,,,0.0000,0.0000
4.9569,105,0.0000,0.0000,,,0.0000,0.0000
5.0377,105,0.0000,0.0000,,,0.0000,0.0000
5.0851,110,0.0000,0.0000,,,0.0000,0.0000
5.1498,117,0.0000,0.0000,,,0.0000,0.0000
5.2292,117,4237.6221,11702.6602,,,0.5157,0.9010
