t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0153,4,0.0000,0.0000,,,0.0000,0.0000
0.0947,4,0.0000,0.0000,,,0.0000,0.0000
0.1430,4,0.0000,0.0000,,,0.0000,0.0000
0.2068,4,0.0000,0.0000,,,0.0000,0.0000
0.2867,4,0.0000,0.0000,,,0.0000,0.0000
0.3513,4,0.0000,0.0000,,,0.0000,0.0000
0.4158,4,0.0000,0.0000,,,0.0000,0.0000
0.4947,4,0.0000,0.0000,,,0.0000,0.0000
0.5434,4,0.0000,0.0000,,,0.0000,0.0000
0.6073,4,0.0000,0.0000,,,0.0000,0.0000
0.7032,4,0.0000,0.0000,,,0.0000,0.0000
0.7508,4,0.0000,0.0000,,,0.0000,0.0000
0.8151,4,0.0000,0.0000,,,0.0000,0.0000
0.8953,15,0.0000,0.0000,,,0.0000,0.0000
0.9595,31,0.0000,0.0000,,,0.0000,0.0000
1.0066,32,0.0000,0.0000,,,0.0000,0.0000
1.1033,43,0.0000,0.0000,,,0.0000,0.0000
1.1513,58,0.0000,0.0000,,,0.0000,0.0000
1.2153,80,0.0000,0.0000,,,0.0000,0.0000
1.2950,97,0.0000,0.0000,,,0.0000,0.0000
1.3451,97,0.0000,0.0000,,,0.0000,0.0000
1.4230,109,0.0000,0.0000,,,0.0000,0.0000
1.5026,126,0.0000,0.0000,,,0.0000,0.0000
1.5517,126,0.0000,0.0000,,,0.0000,0.0000
1.6155,138,0.0000,0.0000,,,0.0000,0.0000
1.6952,148,0.0000,0.0000,,,0.0000,0.0000
1.7439,148,0.0000,0.0000,,,0.0000,0.0000
1.8228,148,0.0000,0.0000,,,0.0000,0.0000
1.9031,148,0.0000,0.0000,,,0.0000,0.0000
1.9514,148,0.0000,0.0000,,,0.0000,0.0000
2.0153,148,0.0000,0.0000,,,0.0000,0.0000
2.0951,153,0.0000,0.0000,,,0.0000,0.0000
2.1432,153,0.0000,0.0000,,,0.0000,0.0000
2.2232,157,0.0000,0.0000,,,0.0000,0.0000
2.3027,158,0.0000,0.0000,,,0.0000,0.0000
2.3511,161,0.0000,0.0000,,,0.0000,0.0000
2.4149,162,0.0000,0.0000,,,0.0000,0.0000
2.4951,161,0.0000,0.0000,,,0.0000,0.0000
2.5586,155,0.0000,0.0000,,,0.0000,0.0000
2.6234,155,0.0000,0.0000,,,0.0000,0.0000
2.7034,138,0.0000,0.0000,,,0.0000,0.0000
2.7515,123,0.0000,0.0000,,,0.0000,0.0000
2.8153,104,0.0000,0.0000,,,0.0000,0.0000
2.8951,82,0.0000,0.0000,,,0.0000,0.0000
2.9430,64,0.0000,0.0000,,,0.0000,0.0000
3.0230,44,0.0000,0.0000,,,0.0000,0.0000
3.1031,19,0.0000,0.0000,,,0.0000,0.0000
3.1508,8,0.0000,0.0000,,,0.0000,0.0000
3.2146,5,0.0000,0.0000,,,0.0000,0.0000
3.2947,3,0.0000,0.0000,,,0.0000,0.0000
3.3589,3,0.0000,0.0000,,,0.0000,0.0000
3.4227,3,0.0000,0.0000,,,0.0000,0.0000
3.5031,3,0.0000,0.0000,,,0.0000,0.0000
3.5508,3,0.0000,0.0000,,,0.0000,0.0000
3.6151,3,0.0000,0.0000,,,0.0000,0.0000
3.6949,3,0.0000,0.0000,,,0.0000,0.0000
3.7589,3,0.0000,0.0000,,,0.0000,0.0000
3.8233,3,0.0000,0.0000,,,0.0000,0.0000
3.9031,3,0.0000,0.0000,,,0.0000,0.0000
3.9513,3,0.0000,0.0000,,,0.0000,0.0000
4.0156,3,0.0000,0.0000,,,0.0000,0.0000
4.0951,3,0.0000,0.0000,,,0.0000,0.0000
4.1590,3,0.0000,0.0000,,,0.0000,0.0000
4.2237,3,0.0000,0.0000,,,0.0000,0.0000
4.3028,3,0.0000,0.0000,,,0.0000,0.0000
4.3517,3,0.0000,0.0000,,,0.0000,0.0000
4.4164,3,0.0000,0.0000,,,0.0000,0.0000
4.4947,3,0.0000,0.0000,,,0.0000,0.0000
4.5598,3,0.0000,0.0000,,,0.0000,0.0000
4.6232,3,0.0000,0.0000,,,0.0000,0.0000
4.7029,3,0.0000,0.0000,,,0.0000,0.0000
