t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0134,3,0.0000,0.0000,,,0.0000,0.0000
0.0771,3,0.0000,0.0000,,,0.0000,0.0000
0.1412,3,0.0000,0.0000,,,0.0000,0.0000
0.2210,3,0.0000,0.0000,,,0.0000,0.0000
0.2850,3,0.0000,0.0000,,,0.0000,0.0000
0.3498,3,0.0000,0.0000,,,0.0000,0.0000
0.4126,6,0.0000,0.0000,,,0.0000,0.0000
0.4779,6,0.0000,0.0000,,,0.0000,0.0000
0.5410,19,0.0000,0.0000,,,0.0000,0.0000
0.6211,34,0.0000,0.0000,,,0.0000,0.0000
0.6851,34,0.0000,0.0000,,,0.0000,0.0000
0.7497,47,0.0000,0.0000,,,0.0000,0.0000
0.8297,63,0.0000,0.0000,,,0.0000,0.0000
0.8769,63,0.0000,0.0000,,,0.0000,0.0000
0.9409,76,0.0000,0.0000,,,0.0000,0.0000
1.0210,86,0.0000,0.4066,,,0.0000,0.1029
1.0850,88,0.0000,0.0000,,,0.0000,0.0000
1.1486,93,0.0000,0.0000,,,0.0000,0.0000
1.2287,100,0.0000,0.0000,,,0.0000,0.0000
1.2767,100,0.0000,0.0000,,,0.0000,0.0000
1.3568,98,0.0000,0.0000,,,0.0000,0.0000
1.4212,97,0.0000,0.0000,,,0.0000,0.0000
1.4855,101,0.0000,0.0000,,,0.0000,0.0000
1.5648,101,0.0000,0.0000,,,0.0000,0.0000
1.6295,96,0.0000,0.0000,,,0.0000,0.0000
1.6771,96,0.0000,0.0000,,,0.0000,0.0000
1.7565,96,0.0000,0.0000,,,0.0000,0.0000
1.8206,98,0.0000,1.9084,,,0.0000,0.1094
1.8848,101,0.0000,0.0000,,,0.0000,0.0000
1.9494,101,0.0000,0.0000,,,0.0000,0.0000
2.0290,99,0.0000,0.0000,,,0.0000,0.0000
2.0766,99,0.0000,0.0000,,,0.0000,0.0000
2.1570,100,0.0000,0.0000,,,0.0000,0.0000
2.2217,100,0.0000,0.0000,,,0.0000,0.0000
2.2849,100,0.0000,0.0000,,,0.0000,0.0000
2.3488,96,0.0000,0.0000,,,0.0000,0.0000
2.4289,96,0.0000,0.0000,,,0.0000,0.0000
2.4767,96,0.0000,1.6822,,,0.0000,0.1090
2.5572,96,0.0000,0.0000,,,0.0000,0.0000
2.6208,96,0.0000,0.0000,,,0.0000,0.0000
2.6853,96,0.0000,0.0000,,,0.0000,0.0000
2.7488,96,0.0000,0.0000,,,0.0000,0.0000
2.8289,96,0.0000,0.0000,,,0.0000,0.0000
2.8934,96,0.0000,0.0000,,,0.0000,0.0000
2.9575,96,0.0000,0.0000,,,0.0000,0.0000
3.0208,96,0.0000,0.0000,,,0.0000,0.0000
3.0845,96,0.0000,0.0000,,,0.0000,0.0000
3.1490,96,0.0000,0.0000,,,0.0000,0.0000
3.2287,96,0.0000,0.0000,,,0.0000,0.0000
3.2932,96,0.0000,0.0000,,,0.0000,0.0000
3.3568,96,0.0000,0.0000,,,0.0000,0.0000
3.4213,96,0.0000,0.0000,,,0.0000,0.0000
3.4849,96,0.0000,0.0000,,,0.0000,0.0000
3.5495,96,0.0000,0.0000,,,0.0000,0.0000
3.6288,96,0.0000,0.0000,,,0.0000,0.0000
3.6930,96,0.0000,0.0000,,,0.0000,0.0000
3.7575,99,0.0000,0.0000,,,0.0000,0.0000
3.8212,101,0.0000,0.0000,,,0.0000,0.0000
3.8848,101,0.0000,0.0000,,,0.0000,0.0000
3.9497,101,0.0000,0.0000,,,0.0000,0.0000
4.0289,101,0.0000,0.0000,,,0.0000,0.0000
4.0926,101,0.0000,0.0000,,,0.0000,0.0000
4.1569,101,0.0000,0.0000,,,0.0000,0.0000
4.2215,101,0.0000,0.0000,,,0.0000,0.0000
4.2850,101,0.0000,0.0000,,,0.0000,0.0000
4.3488,101,0.0000,0.0000,,,0.0000,0.0000
4.4290,101,0.0000,0.0000,,,0.0000,0.0000
4.4936,101,0.0000,0.0000,,,0.0000,0.0000
4.5570,101,0.0000,0.0000,,,0.0000,0.0000
4.6204,106,0.0000,0.0000,,,0.0000,0.0000
4.6850,107,0.0000,0.0000,,,0.0000,0.0000
4.7488,103,0.0000,0.0000,,,0.0000,0.0000
4.8290,103,0.0000,0.0000,,,0.0000,0.0000
4.8930,103,0.0000,0.0000,,,0.0000,0.0000
4.9569,103,0.0000,0.0000,,,0.0000,0.0000
5.0212,103,0.0000,0.0000,,,0.0000,0.0000
5.0848,103,0.0000,0.0000,,,0.0000,0.0000
5.1491,103,0.0000,0.0000,,,0.0000,0.0000
5.2293,103,0.0000,0.0000,,,0.0000,0.0000
5.2928,103,0.0000,0.0000,,,0.0000,0.0000
5.3570,106,0.0000,0.0000,,,0.0000,0.0000
5.4208,107,0.0000,0.0000,,,0.0000,0.0000
5.4850,112,0.0000,0.0000,,,0.0000,0.0000
5.5646,112,0.0000,0.0000,,,0.0000,0.0000
5.6293,112,0.0000,0.0000,,,0.0000,0.0000
5.6927,112,0.0000,0.0000,,,0.0000,0.0000
5.7573,116,0.0000,0.0000,,,0.0000,0.0000
5.8367,116,409.0032,0.0000,,,0.1631,0.0000
5.9016,113,381.2944,6060.0269,,,0.1631,0.5960
5.9652,113,0.0000,524.8110,,,0.0000,0.2427
6.0292,110,0.0000,0.4046,,,0.0000,0.1023
6.0928,113,0.0000,0.0000,,,0.0000,0.0000
6.1572,113,0.0000,0.0000,,,0.0000,0.0000
6.2374,109,0.0000,2.4431,,,0.0000,0.1096
6.2850,109,0.0000,0.0000,,,0.0000,0.0000
6.3655,109,0.0000,0.0000,,,0.0000,0.0000
6.4289,109,0.0000,1.8134,,,0.0000,0.1103
6.4932,109,0.0000,0.0000,,,0.0000,0.0000
6.5567,111,0.0000,0.0000,,,0.0000,0.0000
6.6374,113,0.0000,0.0000,,,0.0000,0.0000
6.6848,113,0.0000,0.4077,,,0.0000,0.1036
6.7647,113,0.0000,2.2233,,,0.0000,0.1097
6.8287,113,0.0000,0.0000,,,0.0000,0.0000
6.8950,117,0.0000,0.0000,,,0.0000,0.0000
6.9572,117,713.7009,381.6122,,,0.1719,0.2155
7.0372,113,1367.0806,7864.9697,,,0.2331,0.5962
7.0847,112,0.0000,1.1324,,,0.0000,0.1053
7.1645,114,0.0000,0.0000,,,0.0000,0.0000
7.2290,114,0.0000,0.0000,,,0.0000,0.0000
7.2929,119,1007.9221,0.0000,,,0.2049,0.0000
7.3572,118,5322.4766,16921.7305,,,0.5382,0.9069
7.4371,117,3797.5103,16700.5625,,,0.4266,0.9188
7.5006,117,1386.1602,7652.1172,,,0.2292,0.5962
7.5649,112,1412.8887,7646.1650,,,0.2371,0.5962
7.6285,112,0.0000,0.0000,,,0.0000,0.0000
7.6930,118,0.0000,0.0000,,,0.0000,0.0000
7.7566,118,3398.4773,7716.3628,,,0.3929,0.5962
7.8369,114,3274.8843,11809.3525,,,0.3929,0.7686
7.9016,114,0.0000,9706.0225,,,0.0000,0.6930
7.9651,105,0.0000,0.0000,,,0.0000,0.0000
8.0461,102,0.0000,0.0000,,,0.0000,0.0000
8.0930,102,0.0000,0.0000,,,0.0000,0.0000
8.1574,98,0.0000,1.6751,,,0.0000,0.1081
8.2370,98,0.0000,0.0000,,,0.0000,0.0000
8.3013,93,0.0000,0.0000,,,0.0000,0.0000
8.3653,93,0.0000,0.0000,,,0.0000,0.0000
8.4448,82,0.0000,0.0000,,,0.0000,0.0000
8.4924,82,0.0000,0.0000,,,0.0000,0.0000
8.5570,73,0.0000,0.0000,,,0.0000,0.0000
8.6369,54,0.0000,0.0000,,,0.0000,0.0000
8.7008,51,0.0000,0.0000,,,0.0000,0.0000
8.7649,49,0.0000,0.0000,,,0.0000,0.0000
8.8284,33,0.0000,0.0000,,,0.0000,0.0000
8.9085,12,0.0000,0.0000,,,0.0000,0.0000
8.9570,5,0.0000,0.0000,,,0.0000,0.0000
9.0368,4,0.0000,0.0000,,,0.0000,0.0000
9.1007,3,0.0000,0.0000,,,0.0000,0.0000
9.1653,3,0.0000,0.0000,,,0.0000,0.0000
9.2285,3,0.0000,0.0000,,,0.0000,0.0000
9.2931,3,0.0000,0.0000,,,0.0000,0.0000
9.3567,3,0.0000,0.0000,,,0.0000,0.0000
9.4367,3,0.0000,0.0000,,,0.0000,0.0000
9.5013,3,0.0000,0.0000,,,0.0000,0.0000
9.5648,3,0.0000,0.0000,,,0.0000,0.0000
9.6294,3,0.0000,0.0000,,,0.0000,0.0000
9.6927,3,0.0000,0.0000,,,0.0000,0.0000
9.7571,3,0.0000,0.0000,,,0.0000,0.0000
