t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
6.8273,8,0.0000,0.0000,,,0.0000,0.0000
6.8908,7,0.0000,0.0000,,,0.0000,0.0000
6.9556,3,0.0000,0.0000,,,0.0000,0.0000
7.0189,3,0.0000,0.0000,,,0.0000,0.0000
7.0835,3,0.0000,0.0000,,,0.0000,0.0000
7.1631,3,0.0000,0.0000,,,0.0000,0.0000
7.2277,3,0.0000,0.0000,,,0.0000,0.0000
7.2906,3,0.0000,0.0000,,,0.0000,0.0000
7.3557,3,0.0000,0.0000,,,0.0000,0.0000
7.4188,3,0.0000,0.0000,,,0.0000,0.0000
7.4832,4,0.0000,0.0000,,,0.0000,0.0000
7.5635,8,0.0000,0.0000,,,0.0000,0.0000
7.6278,8,0.0000,0.0000,,,0.0000,0.0000
7.6915,8,0.0000,0.0000,,,0.0000,0.0000
7.7549,8,0.0000,0.0000,,,0.0000,0.0000
7.8194,8,0.0000,0.0000,,,0.0000,0.0000
7.8826,8,0.0000,0.0000,,,0.0000,0.0000
7.9628,8,0.0000,0.0000,,,0.0000,0.0000
8.0275,8,0.0000,0.0000,,,0.0000,0.0000
8.0913,8,0.0000,0.0000,,,0.0000,0.0000
8.1554,8,0.0000,0.0000,,,0.0000,0.0000
8.2190,8,0.0000,0.0000,,,0.0000,0.0000
8.2994,8,0.0000,0.0000,,,0.0000,0.0000
8.3628,8,0.0000,0.0000,,,0.0000,0.0000
8.4275,8,0.0000,0.0000,,,0.0000,0.0000
8.4907,8,0.0000,0.0000,,,0.0000,0.0000
8.5553,8,0.0000,0.0000,,,0.0000,0.0000
8.6188,8,0.0000,0.0000,,,0.0000,0.0000
8.6991,8,0.0000,0.0000,,,0.0000,0.0000
8.7630,8,0.0000,0.0000,,,0.0000,0.0000
8.8274,8,0.0000,0.0000,,,0.0000,0.0000
8.8906,8,0.0000,0.0000,,,0.0000,0.0000
8.9550,8,0.0000,0.0000,,,0.0000,0.0000
9.0187,8,0.0000,0.0000,,,0.0000,0.0000
9.0990,8,0.0000,0.0000,,,0.0000,0.0000
9.1633,8,0.0000,0.0000,,,0.0000,0.0000
9.2272,8,0.0000,0.0000,,,0.0000,0.0000
9.2916,8,0.0000,0.0000,,,0.0000,0.0000
9.3707,8,0.0000,0.0000,,,0.0000,0.0000
9.4196,8,0.0000,0.0000,,,0.0000,0.0000
9.4987,8,0.0000,0.0000,,,0.0000,0.0000
9.5629,8,0.0000,0.0000,,,0.0000,0.0000
9.6267,8,0.0000,0.0000,,,0.0000,0.0000
9.6910,8,0.0000,0.0000,,,0.0000,0.0000
9.7554,8,0.0000,0.0000,,,0.0000,0.0000
9.8350,8,0.0000,0.0000,,,0.0000,0.0000
9.8992,8,0.0000,0.0000,,,0.0000,0.0000
9.9634,8,0.0000,0.0000,,,0.0000,0.0000
10.0274,8,0.0000,0.0000,,,0.0000,0.0000
10.0907,8,0.0000,0.0000,,,0.0000,0.0000
10.1714,8,0.0000,0.0000,,,0.0000,0.0000
10.2352,8,0.0000,0.0000,,,0.0000,0.0000
10.2988,8,0.0000,0.0000,,,0.0000,0.0000
10.3633,8,0.0000,0.0000,,,0.0000,0.0000
10.4268,8,0.0000,0.0000,,,0.0000,0.0000
10.4914,8,0.0000,0.0000,,,0.0000,0.0000
10.5713,8,0.0000,0.0000,,,0.0000,0.0000
10.6351,8,0.0000,0.0000,,,0.0000,0.0000
10.6994,8,0.0000,0.0000,,,0.0000,0.0000
10.7627,8,0.0000,0.0000,,,0.0000,0.0000
10.8272,8,0.0000,0.0000,,,0.0000,0.0000
10.8907,8,0.0000,0.0000,,,0.0000,0.0000
10.9709,8,0.0000,0.0000,,,0.0000,0.0000
11.0348,8,0.0000,0.0000,,,0.0000,0.0000
11.0996,8,0.0000,0.0000,,,0.0000,0.0000
11.1632,8,0.0000,0.0000,,,0.0000,0.0000
11.2268,8,0.0000,0.0000,,,0.0000,0.0000
11.2913,8,0.0000,0.0000,,,0.0000,0.0000
11.3714,8,0.0000,0.0000,,,0.0000,0.0000
11.4359,8,0.0000,0.0000,,,0.0000,0.0000
11.4993,8,0.0000,0.0000,,,0.0000,0.0000
11.5634,8,0.0000,0.0000,,,0.0000,0.0000
11.6271,8,0.0000,0.0000,,,0.0000,0.0000
11.6917,8,0.0000,0.0000,,,0.0000,0.0000
11.7717,8,0.0000,0.0000,,,0.0000,0.0000
11.8353,8,0.0000,0.0000,,,0.0000,0.0000
11.8997,8,0.0000,0.0000,,,0.0000,0.0000
11.9629,8,0.0000,0.0000,,,0.0000,0.0000
12.0276,8,0.0000,0.0000,,,0.0000,0.0000
