t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0158,3,0.0000,0.0000,,,0.0000,0.0000
0.0798,3,0.0000,0.0000,,,0.0000,0.0000
0.1449,3,0.0000,0.0000,,,0.0000,0.0000
0.2240,3,0.0000,0.0000,,,0.0000,0.0000
0.2722,3,0.0000,0.0000,,,0.0000,0.0000
0.3521,3,0.0000,0.0000,,,0.0000,0.0000
0.4159,3,0.0000,0.0000,,,0.0000,0.0000
0.4801,3,0.0000,0.0000,,,0.0000,0.0000
0.5436,3,0.0000,0.0000,,,0.0000,0.0000
0.6241,3,0.0000,0.0000,,,0.0000,0.0000
0.6717,3,0.0000,0.0000,,,0.0000,0.0000
0.7683,3,0.0000,0.0000,,,0.0000,0.0000
0.8159,5,0.0000,0.0000,,,0.0000,0.0000
0.8805,6,0.0000,0.0000,,,0.0000,0.0000
0.9600,11,0.0000,0.0000,,,0.0000,0.0000
1.0236,11,0.0000,0.0000,,,0.0000,0.0000
1.0872,25,0.0000,0.0000,,,0.0000,0.0000
1.1519,45,0.0000,0.0000,,,0.0000,0.0000
1.2155,46,0.0000,0.0000,,,0.0000,0.0000
1.2797,52,0.0000,0.0000,,,0.0000,0.0000
1.3433,68,0.0000,0.0000,,,0.0000,0.0000
1.4237,69,0.0000,0.0000,,,0.0000,0.0000
1.4883,75,0.0000,0.0000,,,0.0000,0.0000
1.5521,76,0.0000,0.0000,,,0.0000,0.0000
1.6157,79,0.0000,0.0000,,,0.0000,0.0000
1.6793,87,0.0000,0.0000,,,0.0000,0.0000
1.7437,87,0.0000,0.0000,,,0.0000,0.0000
1.8241,96,0.0000,2.0785,,,0.0000,0.1076
1.8881,97,0.0000,0.0000,,,0.0000,0.0000
1.9520,100,0.0000,0.0000,,,0.0000,0.0000
2.0158,100,0.0000,0.0000,,,0.0000,0.0000
2.0802,104,0.0000,0.0000,,,0.0000,0.0000
2.1437,105,0.0000,0.0000,,,0.0000,0.0000
2.2234,108,0.0000,0.0000,,,0.0000,0.0000
2.2881,108,0.0000,0.0000,,,0.0000,0.0000
2.3520,108,0.0000,0.0000,,,0.0000,0.0000
2.4162,108,0.0000,0.0000,,,0.0000,0.0000
2.4798,108,0.0000,0.0000,,,0.0000,0.0000
2.5440,108,0.0000,0.0000,,,0.0000,0.0000
2.6241,108,0.0000,0.0000,,,0.0000,0.0000
2.6873,112,0.0000,0.0000,,,0.0000,0.0000
2.7521,112,0.0000,0.0000,,,0.0000,0.0000
2.8316,112,0.0000,0.4097,,,0.0000,0.1042
2.8791,115,0.0000,1.2526,,,0.0000,0.1078
2.9438,117,0.0000,4678.9531,,,0.0000,0.5439
3.0239,116,673.2391,7195.7227,,,0.3576,0.5845
3.0875,111,0.0000,0.4040,,,0.0000,0.1012
3.1518,111,0.0000,0.0000,,,0.0000,0.0000
3.2312,111,0.0000,0.0000,,,0.0000,0.0000
3.2799,111,0.0000,0.0000,,,0.0000,0.0000
3.3434,111,0.0000,0.4116,,,0.0000,0.1043
3.4242,111,0.0000,3.5919,,,0.0000,0.1097
3.4879,111,0.0000,0.0000,,,0.0000,0.0000
3.5515,111,0.0000,0.0000,,,0.0000,0.0000
