t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0185,3,0.0000,0.0000,,,0.0000,0.0000
0.0826,3,0.0000,0.0000,,,0.0000,0.0000
0.1464,3,0.0000,0.0000,,,0.0000,0.0000
0.2109,3,0.0000,0.0000,,,0.0000,0.0000
0.2747,3,0.0000,0.0000,,,0.0000,0.0000
0.3541,3,0.0000,0.0000,,,0.0000,0.0000
0.4184,3,0.0000,0.0000,,,0.0000,0.0000
0.4829,3,0.0000,0.0000,,,0.0000,0.0000
0.5468,3,0.0000,0.0000,,,0.0000,0.0000
0.6114,3,0.0000,0.0000,,,0.0000,0.0000
0.6742,3,0.0000,0.0000,,,0.0000,0.0000
0.7545,3,0.0000,0.0000,,,0.0000,0.0000
0.8188,3,0.0000,0.0000,,,0.0000,0.0000
0.8824,3,0.0000,0.0000,,,0.0000,0.0000
0.9469,3,0.0000,0.0000,,,0.0000,0.0000
1.0105,3,0.0000,0.0000,,,0.0000,0.0000
1.0740,3,0.0000,0.0000,,,0.0000,0.0000
1.1539,3,0.0000,0.0000,,,0.0000,0.0000
1.2186,3,0.0000,0.0000,,,0.0000,0.0000
1.2820,3,0.0000,0.0000,,,0.0000,0.0000
1.3461,3,0.0000,0.0000,,,0.0000,0.0000
1.4100,3,0.0000,0.0000,,,0.0000,0.0000
1.4745,7,0.0000,0.0000,,,0.0000,0.0000
1.5546,7,0.0000,0.0000,,,0.0000,0.0000
1.6189,18,0.0000,0.0000,,,0.0000,0.0000
1.6824,20,0.0000,0.0000,,,0.0000,0.0000
1.7467,23,0.0000,0.0000,,,0.0000,0.0000
1.8106,29,0.0000,0.0000,,,0.0000,0.0000
1.8909,38,0.0000,0.0000,,,0.0000,0.0000
1.9551,45,0.0000,0.0000,,,0.0000,0.0000
2.0183,46,0.0000,0.0000,,,0.0000,0.0000
2.0820,63,0.0000,0.0000,,,0.0000,0.0000
2.1465,74,0.0000,0.0000,,,0.0000,0.0000
2.2100,75,0.0000,0.0000,,,0.0000,0.0000
2.2750,92,0.0000,0.0000,,,0.0000,0.0000
2.3541,97,0.0000,0.0000,,,0.0000,0.0000
2.4182,97,0.0000,0.0000,,,0.0000,0.0000
2.4823,100,0.0000,0.0000,,,0.0000,0.0000
2.5468,104,0.0000,0.0000,,,0.0000,0.0000
2.6113,113,0.0000,0.0000,,,0.0000,0.0000
2.6900,114,0.0000,0.0000,,,0.0000,0.0000
2.7543,117,0.0000,0.0000,,,0.0000,0.0000
2.8180,117,0.0000,0.0000,,,0.0000,0.0000
2.8829,127,0.0000,0.0000,,,0.0000,0.0000
2.9467,130,0.0000,0.0000,,,0.0000,0.0000
3.0113,131,0.0000,0.0000,,,0.0000,0.0000
3.0904,135,0.0000,0.0000,,,0.0000,0.0000
3.1546,139,0.0000,0.0000,,,0.0000,0.0000
3.2191,140,0.0000,0.0000,,,0.0000,0.0000
3.2828,148,0.0000,0.0000,,,0.0000,0.0000
3.3463,151,0.0000,5.5528,,,0.0000,0.1104
3.4108,153,0.8713,1599.7378,,,0.1151,0.3600
3.4905,160,12.5595,1842.6862,,,0.1631,0.3623
3.5544,160,2.6315,1635.0376,,,0.1189,0.3506
