t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
4.2788,85,0.0000,0.0000,,,0.0000,0.0000
4.3586,83,0.0000,0.0000,,,0.0000,0.0000
4.4223,79,0.0000,0.0000,,,0.0000,0.0000
4.4870,79,0.0000,0.0000,,,0.0000,0.0000
4.5669,75,0.0000,0.0000,,,0.0000,0.0000
4.6309,72,0.0000,0.0000,,,0.0000,0.0000
4.6951,59,0.0000,0.0000,,,0.0000,0.0000
4.7750,45,0.0000,0.0000,,,0.0000,0.0000
4.8384,42,0.0000,0.0000,,,0.0000,0.0000
4.8863,31,0.0000,0.0000,,,0.0000,0.0000
4.9665,9,0.0000,0.0000,,,0.0000,0.0000
5.0148,7,0.0000,0.0000,,,0.0000,0.0000
5.0947,4,0.0000,0.0000,,,0.0000,0.0000
5.1590,3,0.0000,0.0000,,,0.0000,0.0000
5.2232,3,0.0000,0.0000,,,0.0000,0.0000
5.2873,3,0.0000,0.0000,,,0.0000,0.0000
5.3670,3,0.0000,0.0000,,,0.0000,0.0000
5.4144,3,0.0000,0.0000,,,0.0000,0.0000
5.4952,3,0.0000,0.0000,,,0.0000,0.0000
5.5588,3,0.0000,0.0000,,,0.0000,0.0000
5.6233,3,0.0000,0.0000,,,0.0000,0.0000
5.6867,3,0.0000,0.0000,,,0.0000,0.0000
5.7671,3,0.0000,0.0000,,,0.0000,0.0000
5.8148,3,0.0000,0.0000,,,0.0000,0.0000
5.8948,3,0.0000,0.0000,,,0.0000,0.0000
5.9590,3,0.0000,0.0000,,,0.0000,0.0000
6.0229,3,0.0000,0.0000,,,0.0000,0.0000
6.0874,3,0.0000,0.0000,,,0.0000,0.0000
6.1673,3,0.0000,0.0000,,,0.0000,0.0000
6.2144,3,0.0000,0.0000,,,0.0000,0.0000
6.2956,3,0.0000,0.0000,,,0.0000,0.0000
6.3592,3,0.0000,0.0000,,,0.0000,0.0000
6.4230,3,0.0000,0.0000,,,0.0000,0.0000
