t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0210,3,0.0000,0.0000,,,0.0000,0.0000
0.0849,3,0.0000,0.0000,,,0.0000,0.0000
0.1489,3,0.0000,0.0000,,,0.0000,0.0000
0.2123,3,0.0000,0.0000,,,0.0000,0.0000
0.2766,3,0.0000,0.0000,,,0.0000,0.0000
0.3567,3,0.0000,0.0000,,,0.0000,0.0000
0.4047,3,0.0000,0.0000,,,0.0000,0.0000
0.4847,3,0.0000,0.0000,,,0.0000,0.0000
0.5642,3,0.0000,0.0000,,,0.0000,0.0000
0.6147,3,0.0000,0.0000,,,0.0000,0.0000
0.6777,3,0.0000,0.0000,,,0.0000,0.0000
0.7571,3,0.0000,0.0000,,,0.0000,0.0000
0.8040,3,0.0000,0.0000,,,0.0000,0.0000
0.8847,3,0.0000,0.0000,,,0.0000,0.0000
0.9650,3,0.0000,0.0000,,,0.0000,0.0000
1.0126,3,0.0000,0.0000,,,0.0000,0.0000
1.0766,3,0.0000,0.0000,,,0.0000,0.0000
1.1565,3,0.0000,0.0000,,,0.0000,0.0000
1.2200,3,0.0000,0.0000,,,0.0000,0.0000
1.2846,3,0.0000,0.0000,,,0.0000,0.0000
1.3642,3,0.0000,0.0000,,,0.0000,0.0000
1.4123,3,0.0000,0.0000,,,0.0000,0.0000
1.4767,3,0.0000,0.0000,,,0.0000,0.0000
1.5569,3,0.0000,0.0000,,,0.0000,0.0000
1.6208,3,0.0000,0.0000,,,0.0000,0.0000
1.6849,3,0.0000,0.0000,,,0.0000,0.0000
1.7654,3,0.0000,0.0000,,,0.0000,0.0000
1.8131,3,0.0000,0.0000,,,0.0000,0.0000
1.8763,3,0.0000,0.0000,,,0.0000,0.0000
1.9568,3,0.0000,0.0000,,,0.0000,0.0000
2.0202,3,0.0000,0.0000,,,0.0000,0.0000
2.0852,3,0.0000,0.0000,,,0.0000,0.0000
2.1647,3,0.0000,0.0000,,,0.0000,0.0000
2.2124,3,0.0000,0.0000,,,0.0000,0.0000
2.2768,3,0.0000,0.0000,,,0.0000,0.0000
2.3566,3,0.0000,0.0000,,,0.0000,0.0000
2.4203,3,0.0000,0.0000,,,0.0000,0.0000
2.4850,3,0.0000,0.0000,,,0.0000,0.0000
2.5646,3,0.0000,0.0000,,,0.0000,0.0000
2.6130,3,0.0000,0.0000,,,0.0000,0.0000
2.6927,3,0.0000,0.0000,,,0.0000,0.0000
2.7566,3,0.0000,0.0000,,,0.0000,0.0000
2.8208,3,0.0000,0.0000,,,0.0000,0.0000
2.8847,3,0.0000,0.0000,,,0.0000,0.0000
2.9650,3,0.0000,0.0000,,,0.0000,0.0000
3.0123,3,0.0000,0.0000,,,0.0000,0.0000
3.0921,3,0.0000,0.0000,,,0.0000,0.0000
3.1567,3,0.0000,0.0000,,,0.0000,0.0000
3.2205,3,0.0000,0.0000,,,0.0000,0.0000
3.2850,3,0.0000,0.0000,,,0.0000,0.0000
3.3646,3,0.0000,0.0000,,,0.0000,0.0000
3.4149,3,0.0000,0.0000,,,0.0000,0.0000
3.4922,3,0.0000,0.0000,,,0.0000,0.0000
3.5571,3,0.0000,0.0000,,,0.0000,0.0000
3.6204,3,0.0000,0.0000,,,0.0000,0.0000
3.6850,3,0.0000,0.0000,,,0.0000,0.0000
3.7653,3,0.0000,0.0000,,,0.0000,0.0000
3.8286,4,0.0000,0.0000,,,0.0000,0.0000
3.9086,8,0.0000,0.0000,,,0.0000,0.0000
3.9575,10,0.0000,0.0000,,,0.0000,0.0000
4.0219,10,0.0000,0.0000,,,0.0000,0.0000
4.0850,14,0.0000,0.0000,,,0.0000,0.0000
4.1663,14,0.0000,0.0000,,,0.0000,0.0000
4.2282,14,0.0000,0.0000,,,0.0000,0.0000
4.2924,20,0.0000,0.0000,,,0.0000,0.0000
4.3568,20,0.0000,0.0000,,,0.0000,0.0000
4.4204,22,0.0000,0.0000,,,0.0000,0.0000
4.4848,22,0.0000,0.0000,,,0.0000,0.0000
4.5650,17,0.0000,0.0000,,,0.0000,0.0000
4.6284,17,0.0000,0.0000,,,0.0000,0.0000
4.6935,21,0.0000,0.0000,,,0.0000,0.0000
4.7562,23,0.0000,0.0000,,,0.0000,0.0000
4.8209,29,0.0000,0.0000,,,0.0000,0.0000
4.8845,29,0.0000,0.0000,,,0.0000,0.0000
4.9646,36,0.0000,0.0000,,,0.0000,0.0000
5.0282,36,0.0000,0.0000,,,0.0000,0.0000
5.0924,40,0.0000,0.0000,,,0.0000,0.0000
5.1568,41,0.0000,0.0000,,,0.0000,0.0000
5.2203,41,0.0000,0.0000,,,0.0000,0.0000
5.2842,45,0.0000,0.0000,,,0.0000,0.0000
5.3652,47,0.0000,0.0000,,,0.0000,0.0000
5.4290,49,0.0000,0.0000,,,0.0000,0.0000
5.4933,49,0.0000,0.0000,,,0.0000,0.0000
5.5724,49,0.0000,0.0000,,,0.0000,0.0000
5.6211,49,0.0000,0.0000,,,0.0000,0.0000
5.6847,50,0.0000,0.0000,,,0.0000,0.0000
5.7650,53,0.0000,0.0000,,,0.0000,0.0000
5.8286,56,0.0000,0.0000,,,0.0000,0.0000
5.8933,57,0.0000,0.0000,,,0.0000,0.0000
5.9723,64,0.0000,0.0000,,,0.0000,0.0000
6.0205,64,0.0000,0.0000,,,0.0000,0.0000
6.0849,61,0.0000,0.0000,,,0.0000,0.0000
6.1648,61,0.0000,0.0000,,,0.0000,0.0000
6.2289,65,0.0000,0.0000,,,0.0000,0.0000
6.2929,65,0.0000,0.0000,,,0.0000,0.0000
6.3730,69,0.0000,0.0000,,,0.0000,0.0000
6.4370,69,0.0000,0.0000,,,0.0000,0.0000
6.4842,65,0.0000,0.0000,,,0.0000,0.0000
6.5648,65,0.0000,0.0000,,,0.0000,0.0000
6.6288,66,0.0000,0.0000,,,0.0000,0.0000
6.6927,70,0.0000,0.0000,,,0.0000,0.0000
6.7730,72,0.0000,0.0000,,,0.0000,0.0000
6.8372,72,0.0000,0.0000,,,0.0000,0.0000
6.8851,69,0.0000,0.0000,,,0.0000,0.0000
6.9651,69,0.0000,0.0000,,,0.0000,0.0000
7.0295,69,0.0000,0.0000,,,0.0000,0.0000
7.0930,74,0.0000,0.0000,,,0.0000,0.0000
7.1723,74,0.0000,0.0000,,,0.0000,0.0000
7.2211,74,0.0000,0.0000,,,0.0000,0.0000
7.2848,74,0.0000,0.0000,,,0.0000,0.0000
7.3657,68,0.0000,0.0000,,,0.0000,0.0000
7.4289,67,0.0000,0.0000,,,0.0000,0.0000
7.4926,67,0.0000,0.0000,,,0.0000,0.0000
7.5732,70,0.0000,0.0000,,,0.0000,0.0000
7.6208,77,0.0000,0.0000,,,0.0000,0.0000
7.6850,79,0.0000,0.0000,,,0.0000,0.0000
7.7651,78,0.0000,0.0000,,,0.0000,0.0000
7.8286,78,0.0000,0.0000,,,0.0000,0.0000
7.8931,78,0.0000,0.0000,,,0.0000,0.0000
7.9726,79,0.0000,0.0000,,,0.0000,0.0000
8.0237,79,0.0000,0.0000,,,0.0000,0.0000
8.0844,79,0.0000,0.0000,,,0.0000,0.0000
8.1644,78,0.0000,0.0000,,,0.0000,0.0000
8.2289,75,0.0000,0.0000,,,0.0000,0.0000
8.2925,78,0.0000,0.0000,,,0.0000,0.0000
8.3726,82,0.0000,0.0000,,,0.0000,0.0000
8.4204,79,0.0000,0.0000,,,0.0000,0.0000
8.5007,77,0.0000,0.0000,,,0.0000,0.0000
8.5649,82,0.0000,0.0000,,,0.0000,0.0000
8.6287,83,0.0000,0.0000,,,0.0000,0.0000
8.6929,83,0.0000,0.0000,,,0.0000,0.0000
8.7735,83,0.0000,0.0000,,,0.0000,0.0000
8.8366,83,0.0000,0.0000,,,0.0000,0.0000
8.9007,79,0.0000,0.0000,,,0.0000,0.0000
8.9645,80,0.0000,0.0000,,,0.0000,0.0000
9.0292,80,0.0000,0.0000,,,0.0000,0.0000
9.0928,91,0.0000,0.0000,,,0.0000,0.0000
9.1728,93,0.0000,0.0000,,,0.0000,0.0000
9.2369,95,0.0000,0.0000,,,0.0000,0.0000
9.3011,97,0.0000,0.0000,,,0.0000,0.0000
9.3658,97,0.0000,0.0000,,,0.0000,0.0000
9.4292,97,0.0000,0.0000,,,0.0000,0.0000
9.4956,97,0.0000,0.0000,,,0.0000,0.0000
9.5728,97,0.0000,0.0000,,,0.0000,0.0000
9.6372,102,0.0000,0.0000,,,0.0000,0.0000
9.7014,103,0.0000,0.0000,,,0.0000,0.0000
9.7650,105,0.0000,0.0000,,,0.0000,0.0000
9.8450,107,0.0000,0.0000,,,0.0000,0.0000
9.8931,105,0.0000,0.0000,,,0.0000,0.0000
9.9725,105,0.0000,0.0000,,,0.0000,0.0000
10.0364,107,0.0000,0.0000,,,0.0000,0.0000
10.1009,108,0.0000,0.0000,,,0.0000,0.0000
10.1805,110,0.0000,0.0000,,,0.0000,0.0000
