t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0136,3,0.0000,0.0000,,,0.0000,0.0000
0.0775,3,0.0000,0.0000,,,0.0000,0.0000
0.1425,3,0.0000,0.0000,,,0.0000,0.0000
0.2057,3,0.0000,0.0000,,,0.0000,0.0000
0.2855,3,0.0000,0.0000,,,0.0000,0.0000
0.3497,3,0.0000,0.0000,,,0.0000,0.0000
0.4137,3,0.0000,0.0000,,,0.0000,0.0000
0.4782,3,0.0000,0.0000,,,0.0000,0.0000
0.5413,3,0.0000,0.0000,,,0.0000,0.0000
0.6061,3,0.0000,0.0000,,,0.0000,0.0000
0.6859,3,0.0000,0.0000,,,0.0000,0.0000
0.7493,3,0.0000,0.0000,,,0.0000,0.0000
0.8138,3,0.0000,0.0000,,,0.0000,0.0000
0.8780,3,0.0000,0.0000,,,0.0000,0.0000
0.9423,3,0.0000,0.0000,,,0.0000,0.0000
1.0055,3,0.0000,0.0000,,,0.0000,0.0000
1.0858,3,0.0000,0.0000,,,0.0000,0.0000
1.1502,3,0.0000,0.0000,,,0.0000,0.0000
1.2140,3,0.0000,0.0000,,,0.0000,0.0000
1.2780,3,0.0000,0.0000,,,0.0000,0.0000
1.3414,3,0.0000,0.0000,,,0.0000,0.0000
1.4052,3,0.0000,0.0000,,,0.0000,0.0000
1.4856,3,0.0000,0.0000,,,0.0000,0.0000
1.5493,3,0.0000,0.0000,,,0.0000,0.0000
1.6133,3,0.0000,0.0000,,,0.0000,0.0000
1.6778,5,0.0000,0.0000,,,0.0000,0.0000
1.7420,5,0.0000,0.0000,,,0.0000,0.0000
1.8217,11,0.0000,0.0000,,,0.0000,0.0000
1.8854,12,0.0000,0.0000,,,0.0000,0.0000
1.9498,12,0.0000,0.0000,,,0.0000,0.0000
2.0134,16,0.0000,0.0000,,,0.0000,0.0000
2.0776,17,0.0000,0.0000,,,0.0000,0.0000
2.1413,20,0.0000,0.0000,,,0.0000,0.0000
2.2218,26,0.0000,0.0000,,,0.0000,0.0000
2.2873,26,0.0000,0.0000,,,0.0000,0.0000
2.3490,31,0.0000,0.0000,,,0.0000,0.0000
2.4133,31,0.0000,0.0000,,,0.0000,0.0000
2.4932,40,0.0000,0.0000,,,0.0000,0.0000
2.5415,40,0.0000,0.0000,,,0.0000,0.0000
2.6211,48,0.0000,0.0000,,,0.0000,0.0000
2.6859,58,0.0000,0.0000,,,0.0000,0.0000
2.7501,58,0.0000,0.0000,,,0.0000,0.0000
2.8144,67,0.0000,0.0000,,,0.0000,0.0000
2.8937,69,0.0000,0.0000,,,0.0000,0.0000
2.9570,69,0.0000,0.0000,,,0.0000,0.0000
3.0225,72,0.0000,0.0000,,,0.0000,0.0000
3.0853,77,0.0000,0.0000,,,0.0000,0.0000
3.1496,84,0.0000,0.0000,,,0.0000,0.0000
3.2132,88,0.0000,0.0000,,,0.0000,0.0000
3.2933,97,0.0000,0.0000,,,0.0000,0.0000
3.3575,97,0.0000,0.0000,,,0.0000,0.0000
3.4210,101,0.0000,0.0000,,,0.0000,0.0000
3.4855,101,0.0000,0.0000,,,0.0000,0.0000
3.5491,110,0.0000,0.0000,,,0.0000,0.0000
3.6131,111,0.0000,0.0000,,,0.0000,0.0000
3.6937,107,0.0000,0.0000,,,0.0000,0.0000
3.7573,102,0.0000,0.0000,,,0.0000,0.0000
3.8210,100,0.0000,0.0000,,,0.0000,0.0000
3.8849,96,0.0000,0.0000,,,0.0000,0.0000
3.9497,96,0.0000,0.0000,,,0.0000,0.0000
4.0139,100,0.0000,0.0000,,,0.0000,0.0000
4.0932,100,0.0000,0.0000,,,0.0000,0.0000
4.1570,104,0.0000,0.0000,,,0.0000,0.0000
4.2210,104,0.0000,0.0000,,,0.0000,0.0000
4.2853,104,0.0000,0.0000,,,0.0000,0.0000
4.3497,104,0.0000,0.0000,,,0.0000,0.0000
4.4133,104,0.0000,0.0000,,,0.0000,0.0000
4.4934,108,0.0000,0.0000,,,0.0000,0.0000
4.5578,108,0.0000,0.0000,,,0.0000,0.0000
4.6211,117,0.0000,0.0000,,,0.0000,0.0000
4.6856,119,4196.4863,1658.1387,,,0.5912,0.6725
4.7503,119,7288.1753,4919.5015,,,0.7706,0.9775
4.8298,123,7325.0420,4831.1523,,,0.7715,0.9775
