t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0077,3,0.0000,0.0000,,,0.0000,0.0000
0.0710,3,0.0000,0.0000,,,0.0000,0.0000
0.1519,3,0.0000,0.0000,,,0.0000,0.0000
0.2155,3,0.0000,0.0000,,,0.0000,0.0000
0.2801,3,0.0000,0.0000,,,0.0000,0.0000
0.3438,3,0.0000,0.0000,,,0.0000,0.0000
0.4082,3,0.0000,0.0000,,,0.0000,0.0000
0.4715,3,0.0000,0.0000,,,0.0000,0.0000
0.5512,3,0.0000,0.0000,,,0.0000,0.0000
0.6161,3,0.0000,0.0000,,,0.0000,0.0000
0.6798,3,0.0000,0.0000,,,0.0000,0.0000
0.7438,3,0.0000,0.0000,,,0.0000,0.0000
0.8076,3,0.0000,0.0000,,,0.0000,0.0000
0.8873,3,0.0000,0.0000,,,0.0000,0.0000
0.9516,3,0.0000,0.0000,,,0.0000,0.0000
1.0150,3,0.0000,0.0000,,,0.0000,0.0000
1.0796,3,0.0000,0.0000,,,0.0000,0.0000
1.1433,3,0.0000,0.0000,,,0.0000,0.0000
1.2079,3,0.0000,0.0000,,,0.0000,0.0000
1.2872,3,0.0000,0.0000,,,0.0000,0.0000
1.3518,3,0.0000,0.0000,,,0.0000,0.0000
1.4151,3,0.0000,0.0000,,,0.0000,0.0000
1.4789,3,0.0000,0.0000,,,0.0000,0.0000
1.5435,3,0.0000,0.0000,,,0.0000,0.0000
1.6082,3,0.0000,0.0000,,,0.0000,0.0000
1.6879,3,0.0000,0.0000,,,0.0000,0.0000
1.7515,3,0.0000,0.0000,,,0.0000,0.0000
1.8158,3,0.0000,0.0000,,,0.0000,0.0000
1.8797,3,0.0000,0.0000,,,0.0000,0.0000
1.9434,3,0.0000,0.0000,,,0.0000,0.0000
2.0088,3,0.0000,0.0000,,,0.0000,0.0000
2.0877,3,0.0000,0.0000,,,0.0000,0.0000
2.1514,3,0.0000,0.0000,,,0.0000,0.0000
2.2154,3,0.0000,0.0000,,,0.0000,0.0000
2.2790,3,0.0000,0.0000,,,0.0000,0.0000
2.3436,3,0.0000,0.0000,,,0.0000,0.0000
2.4076,3,0.0000,0.0000,,,0.0000,0.0000
2.4873,3,0.0000,0.0000,,,0.0000,0.0000
2.5518,3,0.0000,0.0000,,,0.0000,0.0000
2.6153,3,0.0000,0.0000,,,0.0000,0.0000
2.6798,3,0.0000,0.0000,,,0.0000,0.0000
2.7443,3,0.0000,0.0000,,,0.0000,0.0000
2.8081,3,0.0000,0.0000,,,0.0000,0.0000
2.8883,3,0.0000,0.0000,,,0.0000,0.0000
2.9515,5,0.0000,0.0000,,,0.0000,0.0000
3.0157,7,0.0000,0.0000,,,0.0000,0.0000
3.0793,7,0.0000,0.0000,,,0.0000,0.0000
3.1437,8,0.0000,0.0000,,,0.0000,0.0000
3.2242,11,0.0000,0.0000,,,0.0000,0.0000
3.2877,15,0.0000,0.0000,,,0.0000,0.0000
3.3519,15,0.0000,0.0000,,,0.0000,0.0000
3.4160,19,0.0000,0.0000,,,0.0000,0.0000
3.4799,19,0.0000,0.0000,,,0.0000,0.0000
3.5436,24,0.0000,0.0000,,,0.0000,0.0000
3.6237,24,0.0000,0.0000,,,0.0000,0.0000
3.6873,28,0.0000,0.0000,,,0.0000,0.0000
3.7514,29,0.0000,0.0000,,,0.0000,0.0000
3.8162,32,0.0000,0.0000,,,0.0000,0.0000
3.8796,32,0.0000,0.0000,,,0.0000,0.0000
3.9439,42,0.0000,0.0000,,,0.0000,0.0000
4.0236,42,0.0000,0.0000,,,0.0000,0.0000
4.0882,48,0.0000,0.0000,,,0.0000,0.0000
4.1516,49,0.0000,0.0000,,,0.0000,0.0000
4.2154,49,0.0000,0.0000,,,0.0000,0.0000
4.2798,53,0.0000,0.0000,,,0.0000,0.0000
4.3434,53,0.0000,0.0000,,,0.0000,0.0000
4.4234,57,0.0000,0.0000,,,0.0000,0.0000
4.4892,57,0.0000,0.0000,,,0.0000,0.0000
4.5515,61,0.0000,0.0000,,,0.0000,0.0000
4.6158,61,0.0000,0.0000,,,0.0000,0.0000
4.6796,66,0.0000,0.0000,,,0.0000,0.0000
4.7438,66,0.0000,0.0000,,,0.0000,0.0000
4.8233,70,0.0000,0.0000,,,0.0000,0.0000
4.8879,70,0.0000,0.0000,,,0.0000,0.0000
4.9513,76,0.0000,0.0000,,,0.0000,0.0000
5.0156,76,0.0000,0.0000,,,0.0000,0.0000
5.0794,82,0.0000,0.0000,,,0.0000,0.0000
5.1602,84,0.0000,0.0000,,,0.0000,0.0000
5.2236,89,0.0000,0.0000,,,0.0000,0.0000
5.2876,89,0.0000,0.0000,,,0.0000,0.0000
5.3514,96,0.0000,0.0000,,,0.0000,0.0000
