t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
5.3547,17,0.0000,0.0000,,,0.0000,0.0000
5.4198,8,0.0000,0.0000,,,0.0000,0.0000
5.4984,3,0.0000,0.0000,,,0.0000,0.0000
5.5623,3,0.0000,0.0000,,,0.0000,0.0000
5.6266,3,0.0000,0.0000,,,0.0000,0.0000
5.6902,3,0.0000,0.0000,,,0.0000,0.0000
5.7547,3,0.0000,0.0000,,,0.0000,0.0000
5.8187,3,0.0000,0.0000,,,0.0000,0.0000
5.8986,3,0.0000,0.0000,,,0.0000,0.0000
5.9626,3,0.0000,0.0000,,,0.0000,0.0000
6.0261,3,0.0000,0.0000,,,0.0000,0.0000
6.0905,3,0.0000,0.0000,,,0.0000,0.0000
6.1543,3,0.0000,0.0000,,,0.0000,0.0000
6.2188,3,0.0000,0.0000,,,0.0000,0.0000
6.2983,3,0.0000,0.0000,,,0.0000,0.0000
6.3626,3,0.0000,0.0000,,,0.0000,0.0000
6.4261,3,0.0000,0.0000,,,0.0000,0.0000
6.4904,3,0.0000,0.0000,,,0.0000,0.0000
6.5543,3,0.0000,0.0000,,,0.0000,0.0000
6.6186,3,0.0000,0.0000,,,0.0000,0.0000
6.6986,3,0.0000,0.0000,,,0.0000,0.0000
6.7622,3,0.0000,0.0000,,,0.0000,0.0000
6.8265,3,0.0000,0.0000,,,0.0000,0.0000
6.8903,3,0.0000,0.0000,,,0.0000,0.0000
6.9549,3,0.0000,0.0000,,,0.0000,0.0000
