t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0058,3,0.0000,0.0000,,,0.0000,0.0000
0.0856,3,0.0000,0.0000,,,0.0000,0.0000
0.1490,3,0.0000,0.0000,,,0.0000,0.0000
0.2140,3,0.0000,0.0000,,,0.0000,0.0000
0.2927,3,0.0000,0.0000,,,0.0000,0.0000
0.3418,3,0.0000,0.0000,,,0.0000,0.0000
0.4052,3,0.0000,0.0000,,,0.0000,0.0000
0.4852,3,0.0000,0.0000,,,0.0000,0.0000
0.5499,3,0.0000,0.0000,,,0.0000,0.0000
0.6128,3,0.0000,0.0000,,,0.0000,0.0000
0.6935,3,0.0000,0.0000,,,0.0000,0.0000
0.7418,3,0.0000,0.0000,,,0.0000,0.0000
0.8208,3,0.0000,0.0000,,,0.0000,0.0000
0.8848,3,0.0000,0.0000,,,0.0000,0.0000
0.9489,3,0.0000,0.0000,,,0.0000,0.0000
1.0129,3,0.0000,0.0000,,,0.0000,0.0000
1.0946,3,0.0000,0.0000,,,0.0000,0.0000
1.1411,3,0.0000,0.0000,,,0.0000,0.0000
1.2217,4,0.0000,0.0000,,,0.0000,0.0000
1.3018,6,0.0000,0.0000,,,0.0000,0.0000
1.3489,11,0.0000,0.0000,,,0.0000,0.0000
1.4129,17,0.0000,0.0000,,,0.0000,0.0000
1.5093,25,0.0000,0.0000,,,0.0000,0.0000
1.5411,31,0.0000,0.0000,,,0.0000,0.0000
1.6216,31,0.0000,0.0000,,,0.0000,0.0000
1.7007,41,0.0000,0.0000,,,0.0000,0.0000
1.7489,54,0.0000,0.0000,,,0.0000,0.0000
1.8138,54,0.0000,0.0000,,,0.0000,0.0000
1.8928,63,0.0000,0.0000,,,0.0000,0.0000
1.9567,64,0.0000,0.0000,,,0.0000,0.0000
2.0207,66,0.0000,0.0000,,,0.0000,0.0000
2.0855,74,0.0000,0.0000,,,0.0000,0.0000
2.1497,76,0.0000,0.0000,,,0.0000,0.0000
2.2131,79,0.0000,0.0000,,,0.0000,0.0000
2.3094,88,0.0000,0.0000,,,0.0000,0.0000
2.3577,88,0.0000,0.0000,,,0.0000,0.0000
2.4216,93,0.0000,0.0000,,,0.0000,0.0000
2.5015,103,0.0000,0.0000,,,0.0000,0.0000
2.5489,103,0.0000,0.0000,,,0.0000,0.0000
2.6136,107,0.0000,0.0000,,,0.0000,0.0000
2.6933,108,0.0000,0.0000,,,0.0000,0.0000
2.7576,108,0.0000,0.0000,,,0.0000,0.0000
2.8213,108,0.0000,0.0000,,,0.0000,0.0000
2.9014,108,0.0000,0.0000,,,0.0000,0.0000
2.9495,108,0.0000,0.0000,,,0.0000,0.0000
3.0130,108,0.0000,0.0000,,,0.0000,0.0000
3.0931,108,0.0000,0.0000,,,0.0000,0.0000
3.1576,110,0.0000,0.0000,,,0.0000,0.0000
3.2207,112,0.0000,0.0000,,,0.0000,0.0000
3.3016,112,0.0000,0.0000,,,0.0000,0.0000
3.3488,112,0.0000,0.0000,,,0.0000,0.0000
3.4135,112,0.0000,0.0000,,,0.0000,0.0000
3.4926,116,0.0000,0.0000,,,0.0000,0.0000
3.5567,116,0.0000,0.0000,,,0.0000,0.0000
3.6222,117,228.8860,0.0000,,,0.1740,0.0000
3.7022,120,3124.9736,428.6588,,,0.5105,0.3763
3.7487,120,3124.9736,1401.4474,,,0.5105,0.5939
3.8135,124,4219.8345,1395.2092,,,0.5652,0.5922
3.8937,125,5633.3291,7172.5591,,,0.5973,0.7783
3.9574,123,11373.5107,7345.8960,,,0.8200,0.7561
4.0221,119,11330.9688,7248.0073,,,0.8226,0.7281
4.1019,119,3092.2627,1001.6498,,,0.5389,0.5440
4.1496,113,3092.2627,977.8170,,,0.5389,0.5475
4.2130,112,158.8333,0.0000,,,0.1739,0.0000
4.2936,110,0.0000,0.0000,,,0.0000,0.0000
4.3567,108,0.0000,0.0000,,,0.0000,0.0000
4.4209,103,0.0000,0.0000,,,0.0000,0.0000
4.5171,102,0.0000,0.0000,,,0.0000,0.0000
4.5495,100,0.0000,0.0000,,,0.0000,0.0000
4.6295,96,0.0000,0.0000,,,0.0000,0.0000
4.6930,95,0.0000,0.0000,,,0.0000,0.0000
4.7576,89,0.0000,0.0000,,,0.0000,0.0000
4.8213,89,0.0000,0.0000,,,0.0000,0.0000
4.9010,79,0.0000,0.0000,,,0.0000,0.0000
4.9496,78,0.0000,0.0000,,,0.0000,0.0000
5.0291,78,0.0000,0.0000,,,0.0000,0.0000
5.0935,73,0.0000,0.0000,,,0.0000,0.0000
5.1572,71,0.0000,0.0000,,,0.0000,0.0000
5.2215,66,0.0000,0.0000,,,0.0000,0.0000
5.3175,53,0.0000,0.0000,,,0.0000,0.0000
5.3496,53,0.0000,0.0000,,,0.0000,0.0000
5.4292,45,0.0000,0.0000,,,0.0000,0.0000
5.5094,43,0.0000,0.0000,,,0.0000,0.0000
5.5576,41,0.0000,0.0000,,,0.0000,0.0000
5.6210,26,0.0000,0.0000,,,0.0000,0.0000
5.7175,24,0.0000,0.0000,,,0.0000,0.0000
5.7495,18,0.0000,0.0000,,,0.0000,0.0000
5.8289,11,0.0000,0.0000,,,0.0000,0.0000
5.9095,5,0.0000,0.0000,,,0.0000,0.0000
5.9571,5,0.0000,0.0000,,,0.0000,0.0000
6.0208,3,0.0000,0.0000,,,0.0000,0.0000
6.1016,3,0.0000,0.0000,,,0.0000,0.0000
6.1653,3,0.0000,0.0000,,,0.0000,0.0000
6.2289,3,0.0000,0.0000,,,0.0000,0.0000
6.2934,3,0.0000,0.0000,,,0.0000,0.0000
6.3576,3,0.0000,0.0000,,,0.0000,0.0000
