t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0132,3,0.0000,0.0000,,,0.0000,0.0000
0.0939,3,0.0000,0.0000,,,0.0000,0.0000
0.1410,3,0.0000,0.0000,,,0.0000,0.0000
0.2055,3,0.0000,0.0000,,,0.0000,0.0000
0.2850,3,0.0000,0.0000,,,0.0000,0.0000
0.3497,3,0.0000,0.0000,,,0.0000,0.0000
0.4135,3,0.0000,0.0000,,,0.0000,0.0000
0.4937,3,0.0000,0.0000,,,0.0000,0.0000
0.5420,3,0.0000,0.0000,,,0.0000,0.0000
0.6055,3,0.0000,0.0000,,,0.0000,0.0000
0.6850,3,0.0000,0.0000,,,0.0000,0.0000
0.7489,3,0.0000,0.0000,,,0.0000,0.0000
0.8132,3,0.0000,0.0000,,,0.0000,0.0000
0.8930,3,0.0000,0.0000,,,0.0000,0.0000
0.9417,3,0.0000,0.0000,,,0.0000,0.0000
1.0071,3,0.0000,0.0000,,,0.0000,0.0000
1.0851,3,0.0000,0.0000,,,0.0000,0.0000
1.1497,3,0.0000,0.0000,,,0.0000,0.0000
1.2130,3,0.0000,0.0000,,,0.0000,0.0000
1.3098,4,0.0000,0.0000,,,0.0000,0.0000
1.3417,6,0.0000,0.0000,,,0.0000,0.0000
1.4212,6,0.0000,0.0000,,,0.0000,0.0000
1.5017,11,0.0000,0.0000,,,0.0000,0.0000
1.5498,13,0.0000,0.0000,,,0.0000,0.0000
1.6136,18,0.0000,0.0000,,,0.0000,0.0000
1.6937,19,0.0000,0.0000,,,0.0000,0.0000
1.7412,23,0.0000,0.0000,,,0.0000,0.0000
1.8218,24,0.0000,0.0000,,,0.0000,0.0000
1.9015,33,0.0000,0.0000,,,0.0000,0.0000
1.9500,35,0.0000,0.0000,,,0.0000,0.0000
2.0138,38,0.0000,0.0000,,,0.0000,0.0000
2.0941,54,0.0000,0.0000,,,0.0000,0.0000
2.1420,56,0.0000,0.0000,,,0.0000,0.0000
2.2218,57,0.0000,0.0000,,,0.0000,0.0000
2.3015,71,0.0000,0.0000,,,0.0000,0.0000
2.3499,71,0.0000,0.0000,,,0.0000,0.0000
2.4136,81,0.0000,0.0000,,,0.0000,0.0000
2.5099,82,0.0000,0.0000,,,0.0000,0.0000
2.5416,87,0.0000,0.0000,,,0.0000,0.0000
2.6216,102,0.0000,0.0000,,,0.0000,0.0000
2.7172,105,0.0000,0.0000,,,0.0000,0.0000
2.7492,107,0.0000,0.0000,,,0.0000,0.0000
2.8133,110,0.0000,0.0000,,,0.0000,0.0000
2.8934,110,0.0000,0.0000,,,0.0000,0.0000
2.9576,113,0.0000,0.0000,,,0.0000,0.0000
3.0221,116,0.0000,0.0000,,,0.0000,0.0000
3.1181,121,0.0000,0.0000,,,0.0000,0.0000
3.1494,121,0.0000,0.0000,,,0.0000,0.0000
3.2141,126,0.0000,0.0000,,,0.0000,0.0000
3.2935,126,0.0000,0.0000,,,0.0000,0.0000
3.3572,131,0.0000,0.0000,,,0.0000,0.0000
3.4215,131,0.0000,0.0000,,,0.0000,0.0000
3.5020,135,0.0000,0.0000,,,0.0000,0.0000
3.5499,135,0.0000,0.0000,,,0.0000,0.0000
3.6132,139,0.0000,0.0000,,,0.0000,0.0000
