t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0071,32,0.0000,0.0000,,,0.0000,0.0000
0.0708,32,0.0000,0.0000,,,0.0000,0.0000
0.1508,32,0.0000,0.0000,,,0.0000,0.0000
0.2152,32,0.0000,0.0000,,,0.0000,0.0000
0.2789,33,0.0000,0.0000,,,0.0000,0.0000
0.3435,36,0.0000,0.0000,,,0.0000,0.0000
0.4230,36,0.0000,0.0000,,,0.0000,0.0000
0.4870,40,0.0000,0.0000,,,0.0000,0.0000
0.5511,40,0.0000,0.0000,,,0.0000,0.0000
0.6174,40,0.0000,0.0000,,,0.0000,0.0000
0.6789,38,0.0000,0.0000,,,0.0000,0.0000
0.7432,34,0.0000,0.0000,,,0.0000,0.0000
0.8067,37,0.0000,0.0000,,,0.0000,0.0000
0.8869,37,0.0000,0.0000,,,0.0000,0.0000
0.9514,40,0.0000,0.0000,,,0.0000,0.0000
1.0147,41,0.0000,0.0000,,,0.0000,0.0000
1.0793,41,0.0000,0.0000,,,0.0000,0.0000
1.1428,37,0.0000,0.0000,,,0.0000,0.0000
1.2074,37,0.0000,0.0000,,,0.0000,0.0000
1.2865,37,0.0000,0.0000,,,0.0000,0.0000
1.3508,41,0.0000,0.0000,,,0.0000,0.0000
1.4150,41,0.0000,0.0000,,,0.0000,0.0000
1.4794,43,0.0000,0.0000,,,0.0000,0.0000
1.5431,46,0.0000,0.0000,,,0.0000,0.0000
1.6068,47,0.0000,0.0000,,,0.0000,0.0000
1.6867,47,0.0000,0.0000,,,0.0000,0.0000
1.7511,48,0.0000,0.0000,,,0.0000,0.0000
1.8147,51,0.0000,0.0000,,,0.0000,0.0000
1.8793,51,0.0000,0.0000,,,0.0000,0.0000
1.9430,51,0.0000,0.0000,,,0.0000,0.0000
2.0063,51,0.0000,0.0000,,,0.0000,0.0000
2.0866,52,0.0000,0.0000,,,0.0000,0.0000
2.1508,55,0.0000,0.0000,,,0.0000,0.0000
2.2153,55,0.0000,0.0000,,,0.0000,0.0000
2.2783,55,0.0000,0.0000,,,0.0000,0.0000
2.3429,55,0.0000,0.0000,,,0.0000,0.0000
2.4225,55,0.0000,0.0000,,,0.0000,0.0000
2.4871,55,0.0000,0.0000,,,0.0000,0.0000
2.5505,55,0.0000,0.0000,,,0.0000,0.0000
2.6151,60,0.0000,0.0000,,,0.0000,0.0000
2.6786,61,0.0000,0.0000,,,0.0000,0.0000
2.7422,66,0.0000,0.0000,,,0.0000,0.0000
2.8230,66,0.0000,0.0000,,,0.0000,0.0000
2.8891,66,0.0000,0.0000,,,0.0000,0.0000
2.9517,66,0.0000,0.0000,,,0.0000,0.0000
3.0143,66,0.0000,0.0000,,,0.0000,0.0000
3.0790,66,0.0000,0.0000,,,0.0000,0.0000
3.1591,70,0.0000,0.0000,,,0.0000,0.0000
3.2227,70,0.0000,0.0000,,,0.0000,0.0000
3.2869,70,0.0000,0.0000,,,0.0000,0.0000
3.3521,70,0.0000,0.0000,,,0.0000,0.0000
3.4470,70,0.0000,0.0000,,,0.0000,0.0000
3.4789,74,0.0000,0.0000,,,0.0000,0.0000
3.5588,74,0.0000,0.0000,,,0.0000,0.0000
3.6227,78,0.0000,0.0000,,,0.0000,0.0000
3.6872,79,0.0000,0.0000,,,0.0000,0.0000
3.7664,83,0.0000,0.0000,,,0.0000,0.0000
3.8149,91,0.0000,0.0000,,,0.0000,0.0000
3.8948,93,0.0000,0.0000,,,0.0000,0.0000
3.9591,96,0.0000,0.0000,,,0.0000,0.0000
4.0223,96,0.0000,0.0000,,,0.0000,0.0000
4.0864,100,0.0000,0.0000,,,0.0000,0.0000
4.1512,100,0.0000,0.0000,,,0.0000,0.0000
4.2148,100,0.0000,0.0000,,,0.0000,0.0000
4.2946,100,0.0000,0.0000,,,0.0000,0.0000
