t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0307,3,0.0000,0.0000,,,0.0000,0.0000
0.0787,3,0.0000,0.0000,,,0.0000,0.0000
0.1432,3,0.0000,0.0000,,,0.0000,0.0000
0.2237,3,0.0000,0.0000,,,0.0000,0.0000
0.2714,3,0.0000,0.0000,,,0.0000,0.0000
0.3515,3,0.0000,0.0000,,,0.0000,0.0000
0.4306,3,0.0000,0.0000,,,0.0000,0.0000
0.4802,3,0.0000,0.0000,,,0.0000,0.0000
0.5432,3,0.0000,0.0000,,,0.0000,0.0000
0.6234,3,0.0000,0.0000,,,0.0000,0.0000
0.6871,3,0.0000,0.0000,,,0.0000,0.0000
0.7507,3,0.0000,0.0000,,,0.0000,0.0000
0.8310,3,0.0000,0.0000,,,0.0000,0.0000
0.8796,3,0.0000,0.0000,,,0.0000,0.0000
0.9432,3,0.0000,0.0000,,,0.0000,0.0000
1.0237,3,0.0000,0.0000,,,0.0000,0.0000
1.0870,3,0.0000,0.0000,,,0.0000,0.0000
1.1526,3,0.0000,0.0000,,,0.0000,0.0000
1.2313,11,0.0000,0.0000,,,0.0000,0.0000
1.2793,12,0.0000,0.0000,,,0.0000,0.0000
1.3427,14,0.0000,0.0000,,,0.0000,0.0000
1.4390,21,0.0000,0.0000,,,0.0000,0.0000
1.5037,22,0.0000,0.0000,,,0.0000,0.0000
1.5515,28,0.0000,0.0000,,,0.0000,0.0000
1.6313,29,0.0000,0.0000,,,0.0000,0.0000
1.6954,36,0.0000,0.0000,,,0.0000,0.0000
1.7432,47,0.0000,0.0000,,,0.0000,0.0000
1.8389,49,0.0000,0.0000,,,0.0000,0.0000
1.9035,58,0.0000,0.0000,,,0.0000,0.0000
1.9521,66,0.0000,0.0000,,,0.0000,0.0000
2.0320,68,0.0000,0.0000,,,0.0000,0.0000
2.0954,73,0.0000,0.0000,,,0.0000,0.0000
2.1590,86,0.0000,0.0000,,,0.0000,0.0000
2.2391,89,0.0000,0.0000,,,0.0000,0.0000
2.3032,95,0.0000,0.0000,,,0.0000,0.0000
2.3522,101,0.0000,0.0000,,,0.0000,0.0000
2.4309,102,0.0000,0.0000,,,0.0000,0.0000
2.4954,107,0.0000,0.0000,,,0.0000,0.0000
2.5589,107,0.0000,0.0000,,,0.0000,0.0000
2.6237,114,0.0000,0.0000,,,0.0000,0.0000
2.6868,114,0.0000,0.0000,,,0.0000,0.0000
2.7516,118,0.0000,0.0000,,,0.0000,0.0000
2.8315,118,0.0000,0.0000,,,0.0000,0.0000
2.8949,125,0.0000,0.0000,,,0.0000,0.0000
2.9592,125,0.0000,0.0000,,,0.0000,0.0000
3.0396,130,0.0000,0.0000,,,0.0000,0.0000
3.0877,131,0.0000,0.0000,,,0.0000,0.0000
3.1512,135,0.0000,0.0000,,,0.0000,0.0000
3.2309,139,0.0000,0.0000,,,0.0000,0.0000
3.2954,140,0.0000,59.4131,,,0.0000,0.1695
3.3602,143,0.0000,78.9774,,,0.0000,0.2151
3.4247,143,0.0000,495.4287,,,0.0000,0.2781
3.4872,148,0.0000,586.8231,,,0.0000,0.3394
3.5510,149,0.0000,1351.0867,,,0.0000,0.3686
3.6474,153,0.0000,1388.4209,,,0.0000,0.3734
3.6950,153,0.1016,1794.7649,,,0.1016,0.3754
3.7594,157,0.0000,1740.7771,,,0.0000,0.3703
3.8230,157,0.0000,1891.1565,,,0.0000,0.3710
3.8877,161,0.0000,2007.6313,,,0.0000,0.3732
3.9514,162,0.0000,1853.0238,,,0.0000,0.3717
4.0315,167,8.5321,2088.8479,,,0.1431,0.3729
4.0957,167,10.3994,2050.2444,,,0.1599,0.3725
4.1592,171,10.3994,1901.7623,,,0.1599,0.3667
4.2394,170,1.1313,2211.6819,,,0.1035,0.3765
4.2874,160,1.1313,1807.7684,,,0.1035,0.3725
4.3509,146,0.8693,1807.7684,,,0.1134,0.3725
4.4313,146,0.0000,143.3090,,,0.0000,0.2046
4.4955,135,0.0000,31.8126,,,0.0000,0.1291
4.5591,130,0.0000,0.0000,,,0.0000,0.0000
4.6393,126,0.0000,0.0000,,,0.0000,0.0000
4.6883,124,0.0000,0.0000,,,0.0000,0.0000
4.7671,124,0.0000,0.0000,,,0.0000,0.0000
4.8311,120,0.0000,0.0000,,,0.0000,0.0000
4.8951,117,0.0000,0.0000,,,0.0000,0.0000
4.9592,114,0.0000,0.0000,,,0.0000,0.0000
5.0396,109,0.0000,0.0000,,,0.0000,0.0000
5.0871,108,0.0000,0.0000,,,0.0000,0.0000
5.1678,106,0.0000,0.0000,,,0.0000,0.0000
5.2330,104,0.0000,0.0000,,,0.0000,0.0000
5.2954,100,0.0000,0.0000,,,0.0000,0.0000
5.3590,99,0.0000,0.0000,,,0.0000,0.0000
5.4397,99,0.0000,0.0000,,,0.0000,0.0000
5.4870,99,0.0000,0.0000,,,0.0000,0.0000
5.5672,99,0.0000,0.0000,,,0.0000,0.0000
5.6326,94,0.0000,0.0000,,,0.0000,0.0000
5.6950,93,0.0000,0.0000,,,0.0000,0.0000
5.7593,92,0.0000,0.0000,,,0.0000,0.0000
5.8419,89,0.0000,0.0000,,,0.0000,0.0000
5.8874,89,0.0000,0.0000,,,0.0000,0.0000
5.9669,85,0.0000,0.0000,,,0.0000,0.0000
6.0473,83,0.0000,0.0000,,,0.0000,0.0000
6.0950,74,0.0000,0.0000,,,0.0000,0.0000
6.1596,74,0.0000,0.0000,,,0.0000,0.0000
6.2406,69,0.0000,0.0000,,,0.0000,0.0000
6.3035,68,0.0000,0.0000,,,0.0000,0.0000
6.3676,63,0.0000,0.0000,,,0.0000,0.0000
6.4311,62,0.0000,0.0000,,,0.0000,0.0000
6.4956,54,0.0000,0.0000,,,0.0000,0.0000
6.5593,54,0.0000,0.0000,,,0.0000,0.0000
6.6395,42,0.0000,0.0000,,,0.0000,0.0000
6.7039,40,0.0000,0.0000,,,0.0000,0.0000
6.7670,37,0.0000,0.0000,,,0.0000,0.0000
6.8479,30,0.0000,0.0000,,,0.0000,0.0000
6.8953,30,0.0000,0.0000,,,0.0000,0.0000
6.9598,23,0.0000,0.0000,,,0.0000,0.0000
7.0561,20,0.0000,0.0000,,,0.0000,0.0000
7.1035,16,0.0000,0.0000,,,0.0000,0.0000
7.1679,4,0.0000,0.0000,,,0.0000,0.0000
7.2311,2,0.0000,0.0000,,,0.0000,0.0000
7.2954,2,0.0000,0.0000,,,0.0000,0.0000
7.3593,3,0.0000,0.0000,,,0.0000,0.0000
7.4390,3,0.0000,0.0000,,,0.0000,0.0000
7.5036,3,0.0000,0.0000,,,0.0000,0.0000
7.5672,3,0.0000,0.0000,,,0.0000,0.0000
7.6330,3,0.0000,0.0000,,,0.0000,0.0000
7.6953,3,0.0000,0.0000,,,0.0000,0.0000
7.7598,3,0.0000,0.0000,,,0.0000,0.0000
7.8399,3,0.0000,0.0000,,,0.0000,0.0000
7.9032,3,0.0000,0.0000,,,0.0000,0.0000
7.9670,3,0.0000,0.0000,,,0.0000,0.0000
8.0313,3,0.0000,0.0000,,,0.0000,0.0000
8.0961,3,0.0000,0.0000,,,0.0000,0.0000
8.1595,3,0.0000,0.0000,,,0.0000,0.0000
8.2394,3,0.0000,0.0000,,,0.0000,0.0000
8.3040,3,0.0000,0.0000,,,0.0000,0.0000
8.3674,3,0.0000,0.0000,,,0.0000,0.0000
8.4313,3,0.0000,0.0000,,,0.0000,0.0000
8.4958,3,0.0000,0.0000,,,0.0000,0.0000
8.5594,3,0.0000,0.0000,,,0.0000,0.0000
8.6400,3,0.0000,0.0000,,,0.0000,0.0000
8.7040,3,0.0000,0.0000,,,0.0000,0.0000
8.7676,3,0.0000,0.0000,,,0.0000,0.0000
8.8313,3,0.0000,0.0000,,,0.0000,0.0000
8.8955,3,0.0000,0.0000,,,0.0000,0.0000
8.9756,3,0.0000,0.0000,,,0.0000,0.0000
9.0398,3,0.0000,0.0000,,,0.0000,0.0000
9.1041,3,0.0000,0.0000,,,0.0000,0.0000
9.1681,3,0.0000,0.0000,,,0.0000,0.0000
9.2330,3,0.0000,0.0000,,,0.0000,0.0000
9.2957,3,0.0000,0.0000,,,0.0000,0.0000
9.3762,3,0.0000,0.0000,,,0.0000,0.0000
9.4395,3,0.0000,0.0000,,,0.0000,0.0000
9.5034,3,0.0000,0.0000,,,0.0000,0.0000
9.5689,3,0.0000,0.0000,,,0.0000,0.0000
