t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0198,3,0.0000,0.0000,,,0.0000,0.0000
0.0839,3,0.0000,0.0000,,,0.0000,0.0000
0.1486,3,0.0000,0.0000,,,0.0000,0.0000
0.2121,3,0.0000,0.0000,,,0.0000,0.0000
0.2759,3,0.0000,0.0000,,,0.0000,0.0000
0.3565,3,0.0000,0.0000,,,0.0000,0.0000
0.4202,3,0.0000,0.0000,,,0.0000,0.0000
0.4837,3,0.0000,0.0000,,,0.0000,0.0000
0.5482,3,0.0000,0.0000,,,0.0000,0.0000
0.6117,3,0.0000,0.0000,,,0.0000,0.0000
0.6766,3,0.0000,0.0000,,,0.0000,0.0000
0.7559,3,0.0000,0.0000,,,0.0000,0.0000
0.8198,3,0.0000,0.0000,,,0.0000,0.0000
0.8842,3,0.0000,0.0000,,,0.0000,0.0000
0.9640,3,0.0000,0.0000,,,0.0000,0.0000
1.0125,3,0.0000,0.0000,,,0.0000,0.0000
1.0767,3,0.0000,0.0000,,,0.0000,0.0000
1.1560,3,0.0000,0.0000,,,0.0000,0.0000
1.2201,3,0.0000,0.0000,,,0.0000,0.0000
1.2840,3,0.0000,0.0000,,,0.0000,0.0000
1.3638,3,0.0000,0.0000,,,0.0000,0.0000
1.4122,3,0.0000,0.0000,,,0.0000,0.0000
1.4756,4,0.0000,0.0000,,,0.0000,0.0000
1.5557,8,0.0000,0.0000,,,0.0000,0.0000
1.6195,13,0.0000,0.0000,,,0.0000,0.0000
1.6833,13,0.0000,0.0000,,,0.0000,0.0000
1.7634,24,0.0000,0.0000,,,0.0000,0.0000
1.8277,25,0.0000,0.0000,,,0.0000,0.0000
1.8760,27,0.0000,0.0000,,,0.0000,0.0000
1.9562,38,0.0000,0.0000,,,0.0000,0.0000
2.0193,40,0.0000,0.0000,,,0.0000,0.0000
2.0837,43,0.0000,0.0000,,,0.0000,0.0000
2.1634,44,0.0000,0.0000,,,0.0000,0.0000
2.2127,45,0.0000,0.0000,,,0.0000,0.0000
2.2753,47,0.0000,0.0000,,,0.0000,0.0000
2.3558,56,0.0000,0.0000,,,0.0000,0.0000
2.4200,56,0.0000,0.0000,,,0.0000,0.0000
2.4836,67,0.0000,0.0000,,,0.0000,0.0000
2.5636,68,0.0000,0.0000,,,0.0000,0.0000
2.6277,75,0.0000,0.0000,,,0.0000,0.0000
2.6763,84,0.0000,0.0000,,,0.0000,0.0000
2.7554,85,0.0000,0.0000,,,0.0000,0.0000
2.8197,100,0.0000,0.0000,,,0.0000,0.0000
2.8843,111,0.0000,0.0000,,,0.0000,0.0000
2.9641,113,0.0000,0.0000,,,0.0000,0.0000
3.0115,124,0.0000,0.0000,,,0.0000,0.0000
3.0918,125,525.4152,14052.1445,,,0.2214,0.9842
3.1560,124,10902.5488,14385.1406,,,0.7947,0.9842
3.2198,111,10786.0918,9785.1895,,,0.8024,0.9749
3.2840,91,3803.7847,0.0000,,,0.3927,0.0000
3.3636,68,0.0000,0.0000,,,0.0000,0.0000
3.4123,51,0.0000,0.0000,,,0.0000,0.0000
3.4915,41,0.0000,0.0000,,,0.0000,0.0000
3.5585,40,0.0000,0.0000,,,0.0000,0.0000
3.6210,45,0.0000,0.0000,,,0.0000,0.0000
3.6836,43,0.0000,0.0000,,,0.0000,0.0000
3.7637,40,0.0000,0.0000,,,0.0000,0.0000
3.8271,36,0.0000,0.0000,,,0.0000,0.0000
3.8918,23,0.0000,0.0000,,,0.0000,0.0000
3.9558,22,0.0000,0.0000,,,0.0000,0.0000
4.0194,13,0.0000,0.0000,,,0.0000,0.0000
4.0841,7,0.0000,0.0000,,,0.0000,0.0000
4.1637,7,0.0000,0.0000,,,0.0000,0.0000
4.2280,3,0.0000,0.0000,,,0.0000,0.0000
4.2915,3,0.0000,0.0000,,,0.0000,0.0000
