t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
7.2221,116,21.6179,724.9936,,,0.1609,0.3776
7.3017,120,7076.1245,4702.0996,,,0.7602,0.5959
7.3658,120,9014.1094,15097.9688,,,0.7979,0.8942
7.4318,128,16985.3516,15805.7861,,,0.8552,0.9159
7.4936,129,16985.3516,24352.0000,,,0.8552,0.9842
7.5737,132,10330.6768,16067.4863,,,0.8552,0.9267
7.6218,136,10330.6768,16288.9619,,,0.8552,0.9836
7.7013,132,11207.0645,16211.1592,,,0.8552,0.9842
7.7657,117,9387.9160,14998.8438,,,0.8551,0.9038
7.8297,98,9387.9160,9.7544,,,0.8551,0.1105
7.8937,88,0.0000,0.0000,,,0.0000,0.0000
7.9579,87,0.0000,0.0000,,,0.0000,0.0000
8.0216,80,0.0000,0.0000,,,0.0000,0.0000
8.1022,73,0.0000,0.0000,,,0.0000,0.0000
8.1653,72,0.0000,0.0000,,,0.0000,0.0000
8.2312,67,0.0000,0.0000,,,0.0000,0.0000
8.2938,67,0.0000,0.0000,,,0.0000,0.0000
8.3740,73,0.0000,0.0000,,,0.0000,0.0000
8.4396,73,0.0000,0.0000,,,0.0000,0.0000
8.5013,67,0.0000,0.0000,,,0.0000,0.0000
8.5817,54,0.0000,0.0000,,,0.0000,0.0000
8.6301,54,0.0000,0.0000,,,0.0000,0.0000
8.6933,51,0.0000,0.0000,,,0.0000,0.0000
8.7584,50,0.0000,0.0000,,,0.0000,0.0000
8.8381,53,0.0000,0.0000,,,0.0000,0.0000
8.9014,53,0.0000,0.0000,,,0.0000,0.0000
8.9662,49,0.0000,0.0000,,,0.0000,0.0000
9.0295,47,0.0000,0.0000,,,0.0000,0.0000
9.0939,33,0.0000,0.0000,,,0.0000,0.0000
9.1574,30,0.0000,0.0000,,,0.0000,0.0000
9.2373,30,0.0000,0.0000,,,0.0000,0.0000
9.3022,22,0.0000,0.0000,,,0.0000,0.0000
9.3654,22,0.0000,0.0000,,,0.0000,0.0000
9.4293,21,0.0000,0.0000,,,0.0000,0.0000
9.4940,16,0.0000,0.0000,,,0.0000,0.0000
9.5583,4,0.0000,0.0000,,,0.0000,0.0000
9.6375,2,0.0000,0.0000,,,0.0000,0.0000
9.7021,2,0.0000,0.0000,,,0.0000,0.0000
9.7653,3,0.0000,0.0000,,,0.0000,0.0000
9.8302,3,0.0000,0.0000,,,0.0000,0.0000
9.8934,3,0.0000,0.0000,,,0.0000,0.0000
9.9581,3,0.0000,0.0000,,,0.0000,0.0000
10.0374,3,0.0000,0.0000,,,0.0000,0.0000
10.1021,3,0.0000,0.0000,,,0.0000,0.0000
10.1657,3,0.0000,0.0000,,,0.0000,0.0000
10.2302,3,0.0000,0.0000,,,0.0000,0.0000
10.2938,3,0.0000,0.0000,,,0.0000,0.0000
10.3573,3,0.0000,0.0000,,,0.0000,0.0000
10.4379,3,0.0000,0.0000,,,0.0000,0.0000
10.5014,3,0.0000,0.0000,,,0.0000,0.0000
10.5661,3,0.0000,0.0000,,,0.0000,0.0000
10.6296,3,0.0000,0.0000,,,0.0000,0.0000
10.6942,3,0.0000,0.0000,,,0.0000,0.0000
10.7737,3,0.0000,0.0000,,,0.0000,0.0000
10.8374,3,0.0000,0.0000,,,0.0000,0.0000
10.9018,3,0.0000,0.0000,,,0.0000,0.0000
10.9657,3,0.0000,0.0000,,,0.0000,0.0000
11.0301,3,0.0000,0.0000,,,0.0000,0.0000
11.0936,3,0.0000,0.0000,,,0.0000,0.0000
11.1741,3,0.0000,0.0000,,,0.0000,0.0000
11.2377,3,0.0000,0.0000,,,0.0000,0.0000
11.3023,3,0.0000,0.0000,,,0.0000,0.0000
11.3658,3,0.0000,0.0000,,,0.0000,0.0000
11.4295,3,0.0000,0.0000,,,0.0000,0.0000
11.4942,3,0.0000,0.0000,,,0.0000,0.0000
11.5734,3,0.0000,0.0000,,,0.0000,0.0000
11.6382,3,0.0000,0.0000,,,0.0000,0.0000
11.7016,3,0.0000,0.0000,,,0.0000,0.0000
11.7655,3,0.0000,0.0000,,,0.0000,0.0000
11.8302,3,0.0000,0.0000,,,0.0000,0.0000
11.8934,3,0.0000,0.0000,,,0.0000,0.0000
11.9739,3,0.0000,0.0000,,,0.0000,0.0000
12.0376,3,0.0000,0.0000,,,0.0000,0.0000
12.1023,3,0.0000,0.0000,,,0.0000,0.0000
12.1660,3,0.0000,0.0000,,,0.0000,0.0000
12.2303,3,0.0000,0.0000,,,0.0000,0.0000
12.2939,3,0.0000,0.0000,,,0.0000,0.0000
12.3734,3,0.0000,0.0000,,,0.0000,0.0000
12.4374,3,0.0000,0.0000,,,0.0000,0.0000
12.5017,3,0.0000,0.0000,,,0.0000,0.0000
12.5654,3,0.0000,0.0000,,,0.0000,0.0000
12.6454,3,0.0000,0.0000,,,0.0000,0.0000
