t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0158,3,0.0000,0.0000,,,0.0000,0.0000
0.0789,3,0.0000,0.0000,,,0.0000,0.0000
0.1435,3,0.0000,0.0000,,,0.0000,0.0000
0.2238,3,0.0000,0.0000,,,0.0000,0.0000
0.2717,3,0.0000,0.0000,,,0.0000,0.0000
0.3516,3,0.0000,0.0000,,,0.0000,0.0000
0.4311,3,0.0000,0.0000,,,0.0000,0.0000
0.4799,3,0.0000,0.0000,,,0.0000,0.0000
0.5437,3,0.0000,0.0000,,,0.0000,0.0000
0.6234,3,0.0000,0.0000,,,0.0000,0.0000
0.6876,7,0.0000,0.0000,,,0.0000,0.0000
0.7512,10,0.0000,0.0000,,,0.0000,0.0000
0.8309,12,0.0000,0.0000,,,0.0000,0.0000
0.8795,18,0.0000,0.0000,,,0.0000,0.0000
0.9430,19,0.0000,0.0000,,,0.0000,0.0000
1.0238,24,0.0000,0.0000,,,0.0000,0.0000
1.0711,25,0.0000,0.0000,,,0.0000,0.0000
1.1517,25,0.0000,0.0000,,,0.0000,0.0000
1.2309,22,0.0000,0.0000,,,0.0000,0.0000
1.2791,23,0.0000,0.0000,,,0.0000,0.0000
1.3438,24,0.0000,0.0000,,,0.0000,0.0000
1.4237,38,0.0000,0.0000,,,0.0000,0.0000
1.4870,46,0.0000,0.0000,,,0.0000,0.0000
1.5518,46,0.0000,0.0000,,,0.0000,0.0000
1.6312,59,0.0000,0.0000,,,0.0000,0.0000
1.6796,65,0.0000,0.0000,,,0.0000,0.0000
1.7429,66,0.0000,0.0000,,,0.0000,0.0000
1.8230,76,0.0000,0.0000,,,0.0000,0.0000
1.8876,84,0.0000,0.0000,,,0.0000,0.0000
1.9521,84,0.0000,0.0000,,,0.0000,0.0000
2.0318,88,0.0000,0.0000,,,0.0000,0.0000
2.0795,90,0.0000,0.0000,,,0.0000,0.0000
2.1438,90,0.0000,0.0000,,,0.0000,0.0000
2.2231,95,0.0000,0.0000,,,0.0000,0.0000
2.2877,95,0.0000,0.0000,,,0.0000,0.0000
2.3514,99,0.0000,0.0000,,,0.0000,0.0000
2.4315,103,0.0000,0.0000,,,0.0000,0.0000
2.4794,104,0.0000,0.0000,,,0.0000,0.0000
2.5439,108,0.0000,0.0000,,,0.0000,0.0000
2.6236,110,0.0000,0.0000,,,0.0000,0.0000
2.6878,114,0.0000,0.0000,,,0.0000,0.0000
2.7509,115,363.9150,0.0000,,,0.3853,0.0000
2.8319,118,465.5387,14.3406,,,0.3876,0.1786
2.8798,121,2076.7185,0.0000,,,0.4946,0.0000
2.9436,121,2076.7185,2176.2539,,,0.4946,0.5969
3.0236,117,6669.0186,2756.4446,,,0.7480,0.6129
3.0876,117,2010.5066,834.8911,,,0.4904,0.3766
3.1512,121,5419.4453,652.4764,,,0.6177,0.3778
3.2311,121,6641.7349,2208.0422,,,0.7362,0.5948
3.2793,121,6641.7349,2591.3662,,,0.7362,0.6043
3.3431,121,6686.8594,2586.7756,,,0.7421,0.6172
3.4236,121,6818.5972,2548.0784,,,0.7409,0.6184
3.4879,116,6824.1016,2607.5620,,,0.7489,0.6271
3.5518,116,1054.7861,1063.2949,,,0.3873,0.4350
3.6317,116,864.6806,0.0000,,,0.3855,0.0000
3.6799,116,864.6806,0.0000,,,0.3855,0.0000
3.7435,116,865.5493,0.0000,,,0.3841,0.0000
3.8238,111,305.0843,0.0000,,,0.3149,0.0000
3.8877,111,0.0000,0.0000,,,0.0000,0.0000
3.9512,102,0.0000,0.0000,,,0.0000,0.0000
4.0313,102,0.0000,0.0000,,,0.0000,0.0000
4.0796,97,0.0000,0.0000,,,0.0000,0.0000
4.1598,97,0.0000,0.0000,,,0.0000,0.0000
4.2235,89,0.0000,0.0000,,,0.0000,0.0000
4.2877,87,0.0000,0.0000,,,0.0000,0.0000
4.3511,86,0.0000,0.0000,,,0.0000,0.0000
4.4310,86,0.0000,0.0000,,,0.0000,0.0000
4.4796,75,0.0000,0.0000,,,0.0000,0.0000
4.5597,70,0.0000,0.0000,,,0.0000,0.0000
4.6237,68,0.0000,0.0000,,,0.0000,0.0000
4.6874,64,0.0000,0.0000,,,0.0000,0.0000
4.7518,64,0.0000,0.0000,,,0.0000,0.0000
4.8317,59,0.0000,0.0000,,,0.0000,0.0000
4.8797,59,0.0000,0.0000,,,0.0000,0.0000
4.9598,57,0.0000,0.0000,,,0.0000,0.0000
5.0232,51,0.0000,0.0000,,,0.0000,0.0000
5.0876,51,0.0000,0.0000,,,0.0000,0.0000
5.1512,50,0.0000,0.0000,,,0.0000,0.0000
5.2313,39,0.0000,0.0000,,,0.0000,0.0000
5.2792,38,0.0000,0.0000,,,0.0000,0.0000
5.3589,40,0.0000,0.0000,,,0.0000,0.0000
5.4396,40,0.0000,0.0000,,,0.0000,0.0000
5.4872,37,0.0000,0.0000,,,0.0000,0.0000
5.5516,33,0.0000,0.0000,,,0.0000,0.0000
5.6316,33,0.0000,0.0000,,,0.0000,0.0000
5.6951,29,0.0000,0.0000,,,0.0000,0.0000
5.7595,29,0.0000,0.0000,,,0.0000,0.0000
5.8395,18,0.0000,0.0000,,,0.0000,0.0000
5.9043,8,0.0000,0.0000,,,0.0000,0.0000
5.9514,8,0.0000,0.0000,,,0.0000,0.0000
6.0311,3,0.0000,0.0000,,,0.0000,0.0000
6.0958,3,0.0000,0.0000,,,0.0000,0.0000
6.1592,3,0.0000,0.0000,,,0.0000,0.0000
6.2396,3,0.0000,0.0000,,,0.0000,0.0000
6.2872,3,0.0000,0.0000,,,0.0000,0.0000
6.3510,3,0.0000,0.0000,,,0.0000,0.0000
6.4318,3,0.0000,0.0000,,,0.0000,0.0000
6.4954,3,0.0000,0.0000,,,0.0000,0.0000
6.5598,3,0.0000,0.0000,,,0.0000,0.0000
6.6390,3,0.0000,0.0000,,,0.0000,0.0000
6.6870,3,0.0000,0.0000,,,0.0000,0.0000
6.7514,3,0.0000,0.0000,,,0.0000,0.0000
6.8310,3,0.0000,0.0000,,,0.0000,0.0000
6.8953,3,0.0000,0.0000,,,0.0000,0.0000
6.9597,3,0.0000,0.0000,,,0.0000,0.0000
7.0391,3,0.0000,0.0000,,,0.0000,0.0000
7.0872,3,0.0000,0.0000,,,0.0000,0.0000
7.1517,3,0.0000,0.0000,,,0.0000,0.0000
7.2314,3,0.0000,0.0000,,,0.0000,0.0000
7.2955,3,0.0000,0.0000,,,0.0000,0.0000
7.3600,3,0.0000,0.0000,,,0.0000,0.0000
7.4396,3,0.0000,0.0000,,,0.0000,0.0000
7.4873,3,0.0000,0.0000,,,0.0000,0.0000
7.5513,3,0.0000,0.0000,,,0.0000,0.0000
7.6318,3,0.0000,0.0000,,,0.0000,0.0000
7.6956,3,0.0000,0.0000,,,0.0000,0.0000
7.7589,3,0.0000,0.0000,,,0.0000,0.0000
7.8393,3,0.0000,0.0000,,,0.0000,0.0000
7.8876,3,0.0000,0.0000,,,0.0000,0.0000
