t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0045,3,0.0000,0.0000,,,0.0000,0.0000
0.1012,3,0.0000,0.0000,,,0.0000,0.0000
0.1484,3,0.0000,0.0000,,,0.0000,0.0000
0.2131,3,0.0000,0.0000,,,0.0000,0.0000
0.2925,3,0.0000,0.0000,,,0.0000,0.0000
0.3401,3,0.0000,0.0000,,,0.0000,0.0000
0.4202,3,0.0000,0.0000,,,0.0000,0.0000
0.5009,3,0.0000,0.0000,,,0.0000,0.0000
0.5483,3,0.0000,0.0000,,,0.0000,0.0000
0.6130,3,0.0000,0.0000,,,0.0000,0.0000
0.6924,3,0.0000,0.0000,,,0.0000,0.0000
0.7412,3,0.0000,0.0000,,,0.0000,0.0000
0.8206,3,0.0000,0.0000,,,0.0000,0.0000
0.9002,3,0.0000,0.0000,,,0.0000,0.0000
0.9489,3,0.0000,0.0000,,,0.0000,0.0000
1.0126,3,0.0000,0.0000,,,0.0000,0.0000
1.0930,6,0.0000,0.0000,,,0.0000,0.0000
1.1564,6,0.0000,0.0000,,,0.0000,0.0000
1.2205,20,0.0000,0.0000,,,0.0000,0.0000
1.3008,22,0.0000,0.0000,,,0.0000,0.0000
1.3483,27,0.0000,0.0000,,,0.0000,0.0000
1.4125,35,0.0000,0.0000,,,0.0000,0.0000
1.4928,38,0.0000,0.0000,,,0.0000,0.0000
1.5411,54,0.0000,0.0000,,,0.0000,0.0000
1.6209,59,0.0000,0.0000,,,0.0000,0.0000
1.7012,66,0.0000,0.0000,,,0.0000,0.0000
1.7489,69,0.0000,0.0000,,,0.0000,0.0000
1.8125,71,0.0000,0.0000,,,0.0000,0.0000
1.8923,86,0.0000,0.0000,,,0.0000,0.0000
1.9573,87,0.0000,0.0000,,,0.0000,0.0000
2.0207,89,0.0000,0.0000,,,0.0000,0.0000
2.1005,95,0.0000,0.0000,,,0.0000,0.0000
2.1484,98,0.0000,0.0000,,,0.0000,0.0000
2.2129,99,0.0000,0.0000,,,0.0000,0.0000
2.2931,107,0.0000,0.0000,,,0.0000,0.0000
2.3565,109,0.0000,0.0000,,,0.0000,0.0000
2.4208,111,0.0000,0.0000,,,0.0000,0.0000
2.5005,114,0.0000,0.0000,,,0.0000,0.0000
2.5495,118,0.0000,0.0000,,,0.0000,0.0000
2.6125,120,0.0000,0.0000,,,0.0000,0.0000
2.6932,121,0.0000,0.0000,,,0.0000,0.0000
2.7570,124,0.0000,0.0000,,,0.0000,0.0000
2.8207,127,0.0000,0.0000,,,0.0000,0.0000
2.9004,130,0.0000,0.0000,,,0.0000,0.0000
2.9498,135,0.0000,0.0000,,,0.0000,0.0000
3.0123,136,0.0000,0.0000,,,0.0000,0.0000
3.0932,139,0.0000,0.0000,,,0.0000,0.0000
