t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0077,3,0.0000,0.0000,,,0.0000,0.0000
0.0721,3,0.0000,0.0000,,,0.0000,0.0000
0.1520,3,0.0000,0.0000,,,0.0000,0.0000
0.2181,3,0.0000,0.0000,,,0.0000,0.0000
0.2799,3,0.0000,0.0000,,,0.0000,0.0000
0.3622,3,0.0000,0.0000,,,0.0000,0.0000
0.4080,3,0.0000,0.0000,,,0.0000,0.0000
0.4728,3,0.0000,0.0000,,,0.0000,0.0000
0.5523,3,0.0000,0.0000,,,0.0000,0.0000
0.6164,3,0.0000,0.0000,,,0.0000,0.0000
0.6806,3,0.0000,0.0000,,,0.0000,0.0000
0.7598,3,0.0000,0.0000,,,0.0000,0.0000
0.8086,3,0.0000,0.0000,,,0.0000,0.0000
0.8722,3,0.0000,0.0000,,,0.0000,0.0000
0.9682,6,0.0000,0.0000,,,0.0000,0.0000
1.0326,10,0.0000,0.0000,,,0.0000,0.0000
1.0807,11,0.0000,0.0000,,,0.0000,0.0000
1.1604,30,0.0000,0.0000,,,0.0000,0.0000
1.2078,34,0.0000,0.0000,,,0.0000,0.0000
1.2887,36,0.0000,0.0000,,,0.0000,0.0000
1.3527,47,0.0000,0.0000,,,0.0000,0.0000
1.4323,48,0.0000,0.0000,,,0.0000,0.0000
1.4802,61,0.0000,0.0000,,,0.0000,0.0000
1.5604,68,0.0000,0.0000,,,0.0000,0.0000
1.6086,68,0.0000,0.0000,,,0.0000,0.0000
1.6893,77,0.0000,0.0000,,,0.0000,0.0000
1.7679,84,0.0000,0.0000,,,0.0000,0.0000
1.8158,84,0.0000,0.0000,,,0.0000,0.0000
1.8805,89,0.0000,0.0000,,,0.0000,0.0000
1.9604,89,0.0000,0.0000,,,0.0000,0.0000
2.0239,102,0.0000,0.0000,,,0.0000,0.0000
2.0885,105,0.0000,0.0000,,,0.0000,0.0000
2.1682,108,0.0000,0.0000,,,0.0000,0.0000
2.2158,121,0.0000,0.0000,,,0.0000,0.0000
2.2802,123,0.0000,0.0000,,,0.0000,0.0000
2.3606,126,0.0000,0.0000,,,0.0000,0.0000
2.4240,128,0.0000,0.0000,,,0.0000,0.0000
2.4888,133,0.0000,0.0000,,,0.0000,0.0000
2.5526,138,0.0000,0.0000,,,0.0000,0.0000
2.6160,141,0.0000,0.0000,,,0.0000,0.0000
2.6808,148,0.0000,258.1093,,,0.0000,0.2308
2.7599,151,8.5415,886.9434,,,0.1582,0.3739
