t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0078,3,0.0000,0.0000,,,0.0000,0.0000
0.0723,3,0.0000,0.0000,,,0.0000,0.0000
0.1519,3,0.0000,0.0000,,,0.0000,0.0000
0.2155,3,0.0000,0.0000,,,0.0000,0.0000
0.2800,3,0.0000,0.0000,,,0.0000,0.0000
0.3440,3,0.0000,0.0000,,,0.0000,0.0000
0.4079,3,0.0000,0.0000,,,0.0000,0.0000
0.4728,3,0.0000,0.0000,,,0.0000,0.0000
0.5519,3,0.0000,0.0000,,,0.0000,0.0000
0.6166,3,0.0000,0.0000,,,0.0000,0.0000
0.6796,3,0.0000,0.0000,,,0.0000,0.0000
0.7444,3,0.0000,0.0000,,,0.0000,0.0000
0.8079,3,0.0000,0.0000,,,0.0000,0.0000
0.8881,6,0.0000,0.0000,,,0.0000,0.0000
0.9516,6,0.0000,0.0000,,,0.0000,0.0000
1.0160,8,0.0000,0.0000,,,0.0000,0.0000
1.0806,10,0.0000,0.0000,,,0.0000,0.0000
1.1441,10,0.0000,0.0000,,,0.0000,0.0000
1.2077,10,0.0000,0.0000,,,0.0000,0.0000
1.2876,15,0.0000,0.0000,,,0.0000,0.0000
1.3527,15,0.0000,0.0000,,,0.0000,0.0000
1.4155,26,0.0000,0.0000,,,0.0000,0.0000
1.4971,33,0.0000,0.0000,,,0.0000,0.0000
1.5594,37,0.0000,0.0000,,,0.0000,0.0000
1.6082,54,0.0000,0.0000,,,0.0000,0.0000
1.6877,77,0.0000,0.0000,,,0.0000,0.0000
1.7520,98,0.0000,0.0000,,,0.0000,0.0000
1.8163,119,0.0000,0.0000,,,0.0000,0.0000
1.8958,142,0.0000,0.0000,,,0.0000,0.0000
1.9599,161,0.0000,0.0000,,,0.0000,0.0000
2.0081,166,495.0167,0.5138,,,0.2756,0.1040
2.0880,168,1028.8533,0.0000,,,0.4567,0.0000
2.1520,183,990.7776,11.8680,,,0.4499,0.1489
2.2158,185,2040.2385,98.9113,,,0.5876,0.2089
2.2805,186,2426.8940,146.2415,,,0.7480,0.2121
2.3438,190,2415.0391,120.0720,,,0.7553,0.2284
2.4241,190,3098.9351,109.3044,,,0.8175,0.1881
2.4879,190,3110.7610,96.1322,,,0.8127,0.1815
2.5516,186,3069.0874,97.3430,,,0.8148,0.1901
2.6161,185,2587.5425,29.6725,,,0.7856,0.1104
2.6796,185,2215.0190,19.5517,,,0.6985,0.1691
2.7442,185,2187.1826,9.8071,,,0.6702,0.1115
2.8241,185,2190.1770,6.0030,,,0.6875,0.1100
2.8884,180,2192.4614,10.6201,,,0.7007,0.1096
2.9522,163,2134.2227,7.9335,,,0.6507,0.1091
3.0158,144,718.3248,0.0000,,,0.3814,0.0000
3.0980,122,186.3450,0.0000,,,0.1602,0.0000
3.1601,103,0.0000,0.0000,,,0.0000,0.0000
3.2249,85,0.0000,0.0000,,,0.0000,0.0000
3.2880,66,0.0000,0.0000,,,0.0000,0.0000
3.3516,46,0.0000,0.0000,,,0.0000,0.0000
3.4162,26,0.0000,0.0000,,,0.0000,0.0000
3.4795,7,0.0000,0.0000,,,0.0000,0.0000
3.5437,2,0.0000,0.0000,,,0.0000,0.0000
3.6234,2,0.0000,0.0000,,,0.0000,0.0000
3.6875,3,0.0000,0.0000,,,0.0000,0.0000
3.7520,3,0.0000,0.0000,,,0.0000,0.0000
3.8160,3,0.0000,0.0000,,,0.0000,0.0000
3.8802,3,0.0000,0.0000,,,0.0000,0.0000
3.9604,3,0.0000,0.0000,,,0.0000,0.0000
4.0239,3,0.0000,0.0000,,,0.0000,0.0000
4.0872,3,0.0000,0.0000,,,0.0000,0.0000
4.1523,3,0.0000,0.0000,,,0.0000,0.0000
4.2163,3,0.0000,0.0000,,,0.0000,0.0000
4.2800,3,0.0000,0.0000,,,0.0000,0.0000
4.3597,3,0.0000,0.0000,,,0.0000,0.0000
