t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0186,3,0.0000,0.0000,,,0.0000,0.0000
0.0830,3,0.0000,0.0000,,,0.0000,0.0000
0.1469,3,0.0000,0.0000,,,0.0000,0.0000
0.2111,3,0.0000,0.0000,,,0.0000,0.0000
0.2906,3,0.0000,0.0000,,,0.0000,0.0000
0.3397,3,0.0000,0.0000,,,0.0000,0.0000
0.4196,3,0.0000,0.0000,,,0.0000,0.0000
0.4832,3,0.0000,0.0000,,,0.0000,0.0000
0.5473,3,0.0000,0.0000,,,0.0000,0.0000
0.6116,3,0.0000,0.0000,,,0.0000,0.0000
0.6906,5,0.0000,0.0000,,,0.0000,0.0000
0.7387,5,0.0000,0.0000,,,0.0000,0.0000
0.8193,12,0.0000,0.0000,,,0.0000,0.0000
0.8994,14,0.0000,0.0000,,,0.0000,0.0000
0.9477,15,0.0000,0.0000,,,0.0000,0.0000
1.0115,20,0.0000,0.0000,,,0.0000,0.0000
1.0925,21,0.0000,0.0000,,,0.0000,0.0000
1.1552,27,0.0000,0.0000,,,0.0000,0.0000
1.2195,27,0.0000,0.0000,,,0.0000,0.0000
1.2989,37,0.0000,0.0000,,,0.0000,0.0000
1.3476,37,0.0000,0.0000,,,0.0000,0.0000
1.4112,41,0.0000,0.0000,,,0.0000,0.0000
1.4921,42,0.0000,0.0000,,,0.0000,0.0000
1.5553,53,0.0000,0.0000,,,0.0000,0.0000
1.6189,55,0.0000,0.0000,,,0.0000,0.0000
1.6993,55,0.0000,0.0000,,,0.0000,0.0000
1.7467,59,0.0000,0.0000,,,0.0000,0.0000
1.8114,59,0.0000,0.0000,,,0.0000,0.0000
1.8914,64,0.0000,0.0000,,,0.0000,0.0000
1.9551,66,0.0000,0.0000,,,0.0000,0.0000
2.0214,71,0.0000,0.0000,,,0.0000,0.0000
2.0832,71,0.0000,0.0000,,,0.0000,0.0000
2.1477,78,0.0000,0.0000,,,0.0000,0.0000
2.2113,79,0.0000,0.0000,,,0.0000,0.0000
2.2924,85,0.0000,0.0000,,,0.0000,0.0000
2.3553,88,0.0000,0.0000,,,0.0000,0.0000
2.4193,92,0.0000,0.0000,,,0.0000,0.0000
2.4837,96,0.0000,0.0000,,,0.0000,0.0000
2.5473,100,0.0000,0.0000,,,0.0000,0.0000
2.6110,101,0.0000,0.0000,,,0.0000,0.0000
2.6912,107,0.0000,0.0000,,,0.0000,0.0000
2.7558,107,0.0000,0.0000,,,0.0000,0.0000
2.8189,108,0.8676,0.0000,,,0.1159,0.0000
2.8833,111,167.7024,0.0000,,,0.1627,0.0000
2.9471,111,2503.8691,0.0000,,,0.3928,0.0000
3.0115,114,2448.0718,0.0000,,,0.3917,0.0000
3.0907,115,4874.2637,0.0000,,,0.5611,0.0000
3.1559,115,4874.2637,0.0000,,,0.5611,0.0000
3.2196,115,4683.5889,0.0000,,,0.5613,0.0000
3.2854,115,4570.9209,0.0000,,,0.5577,0.0000
3.3471,113,4509.9785,0.0000,,,0.5512,0.0000
3.4270,109,1129.0306,0.0000,,,0.2799,0.0000
3.4916,109,467.1232,0.0000,,,0.1632,0.0000
3.5563,101,0.0000,0.0000,,,0.0000,0.0000
3.6187,100,0.0000,0.0000,,,0.0000,0.0000
3.6831,94,0.0000,0.0000,,,0.0000,0.0000
3.7481,89,0.0000,0.0000,,,0.0000,0.0000
3.8278,86,0.0000,0.0000,,,0.0000,0.0000
3.8917,70,0.0000,0.0000,,,0.0000,0.0000
3.9556,55,0.0000,0.0000,,,0.0000,0.0000
4.0197,52,0.0000,0.0000,,,0.0000,0.0000
4.1149,44,0.0000,0.0000,,,0.0000,0.0000
4.1474,34,0.0000,0.0000,,,0.0000,0.0000
4.2274,24,0.0000,0.0000,,,0.0000,0.0000
4.2913,24,0.0000,0.0000,,,0.0000,0.0000
4.3555,13,0.0000,0.0000,,,0.0000,0.0000
4.4190,13,0.0000,0.0000,,,0.0000,0.0000
4.4998,7,0.0000,0.0000,,,0.0000,0.0000
4.5468,6,0.0000,0.0000,,,0.0000,0.0000
4.6272,5,0.0000,0.0000,,,0.0000,0.0000
4.6919,3,0.0000,0.0000,,,0.0000,0.0000
4.7554,3,0.0000,0.0000,,,0.0000,0.0000
4.8199,3,0.0000,0.0000,,,0.0000,0.0000
4.8987,3,0.0000,0.0000,,,0.0000,0.0000
4.9473,3,0.0000,0.0000,,,0.0000,0.0000
5.0277,3,0.0000,0.0000,,,0.0000,0.0000
5.0914,3,0.0000,0.0000,,,0.0000,0.0000
5.1550,3,0.0000,0.0000,,,0.0000,0.0000
5.2189,3,0.0000,0.0000,,,0.0000,0.0000
5.2991,3,0.0000,0.0000,,,0.0000,0.0000
5.3636,3,0.0000,0.0000,,,0.0000,0.0000
5.4284,8,0.0000,0.0000,,,0.0000,0.0000
5.4921,28,0.0000,0.0000,,,0.0000,0.0000
5.5553,47,0.0000,0.0000,,,0.0000,0.0000
5.6195,49,0.0000,0.0000,,,0.0000,0.0000
5.6991,49,0.0000,0.0000,,,0.0000,0.0000
5.7630,49,0.0000,0.0000,,,0.0000,0.0000
5.8279,49,0.0000,0.0000,,,0.0000,0.0000
5.8922,49,0.0000,0.0000,,,0.0000,0.0000
5.9549,49,0.0000,0.0000,,,0.0000,0.0000
6.0195,49,0.0000,0.0000,,,0.0000,0.0000
6.0992,49,0.0000,0.0000,,,0.0000,0.0000
6.1635,49,0.0000,0.0000,,,0.0000,0.0000
6.2274,49,0.0000,0.0000,,,0.0000,0.0000
6.2907,49,0.0000,0.0000,,,0.0000,0.0000
6.3556,49,0.0000,0.0000,,,0.0000,0.0000
6.4199,49,0.0000,0.0000,,,0.0000,0.0000
6.4991,49,0.0000,0.0000,,,0.0000,0.0000
6.5634,49,0.0000,0.0000,,,0.0000,0.0000
6.6281,49,0.0000,0.0000,,,0.0000,0.0000
6.6915,49,0.0000,0.0000,,,0.0000,0.0000
6.7555,49,0.0000,0.0000,,,0.0000,0.0000
