t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0199,3,0.0000,0.0000,,,0.0000,0.0000
0.0835,3,0.0000,0.0000,,,0.0000,0.0000
0.1471,3,0.0000,0.0000,,,0.0000,0.0000
0.2113,3,0.0000,0.0000,,,0.0000,0.0000
0.2750,3,0.0000,0.0000,,,0.0000,0.0000
0.3393,3,0.0000,0.0000,,,0.0000,0.0000
0.4194,3,0.0000,0.0000,,,0.0000,0.0000
0.4832,3,0.0000,0.0000,,,0.0000,0.0000
0.5478,3,0.0000,0.0000,,,0.0000,0.0000
0.6110,3,0.0000,0.0000,,,0.0000,0.0000
0.6755,3,0.0000,0.0000,,,0.0000,0.0000
0.7393,3,0.0000,0.0000,,,0.0000,0.0000
0.8190,3,0.0000,0.0000,,,0.0000,0.0000
0.8837,3,0.0000,0.0000,,,0.0000,0.0000
0.9475,3,0.0000,0.0000,,,0.0000,0.0000
1.0122,3,0.0000,0.0000,,,0.0000,0.0000
1.0913,3,0.0000,0.0000,,,0.0000,0.0000
1.1552,3,0.0000,0.0000,,,0.0000,0.0000
1.2196,3,0.0000,0.0000,,,0.0000,0.0000
1.2990,3,0.0000,0.0000,,,0.0000,0.0000
1.3475,3,0.0000,0.0000,,,0.0000,0.0000
1.4116,3,0.0000,0.0000,,,0.0000,0.0000
1.4913,3,0.0000,0.0000,,,0.0000,0.0000
1.5561,3,0.0000,0.0000,,,0.0000,0.0000
1.6198,3,0.0000,0.0000,,,0.0000,0.0000
1.6994,3,0.0000,0.0000,,,0.0000,0.0000
1.7472,3,0.0000,0.0000,,,0.0000,0.0000
1.8112,3,0.0000,0.0000,,,0.0000,0.0000
1.8911,3,0.0000,0.0000,,,0.0000,0.0000
1.9556,3,0.0000,0.0000,,,0.0000,0.0000
2.0203,3,0.0000,0.0000,,,0.0000,0.0000
2.1001,3,0.0000,0.0000,,,0.0000,0.0000
2.1482,3,0.0000,0.0000,,,0.0000,0.0000
2.2117,3,0.0000,0.0000,,,0.0000,0.0000
2.2912,3,0.0000,0.0000,,,0.0000,0.0000
2.3554,3,0.0000,0.0000,,,0.0000,0.0000
2.4191,8,0.0000,0.0000,,,0.0000,0.0000
2.4994,8,0.0000,0.0000,,,0.0000,0.0000
2.5474,8,0.0000,0.0000,,,0.0000,0.0000
2.6118,13,0.0000,0.0000,,,0.0000,0.0000
2.6915,13,0.0000,0.0000,,,0.0000,0.0000
2.7555,13,0.0000,0.0000,,,0.0000,0.0000
2.8197,13,0.0000,0.0000,,,0.0000,0.0000
2.9001,18,0.0000,0.0000,,,0.0000,0.0000
2.9479,18,0.0000,0.0000,,,0.0000,0.0000
3.0114,18,0.0000,0.0000,,,0.0000,0.0000
3.1075,18,0.0000,0.0000,,,0.0000,0.0000
