t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0215,3,0.0000,0.0000,,,0.0000,0.0000
0.0856,3,0.0000,0.0000,,,0.0000,0.0000
0.1502,3,0.0000,0.0000,,,0.0000,0.0000
0.2135,3,0.0000,0.0000,,,0.0000,0.0000
0.2769,3,0.0000,0.0000,,,0.0000,0.0000
0.3407,3,0.0000,0.0000,,,0.0000,0.0000
0.4214,3,0.0000,0.0000,,,0.0000,0.0000
0.4848,3,0.0000,0.0000,,,0.0000,0.0000
0.5496,3,0.0000,0.0000,,,0.0000,0.0000
0.6287,3,0.0000,0.0000,,,0.0000,0.0000
0.6776,3,0.0000,0.0000,,,0.0000,0.0000
0.7411,3,0.0000,0.0000,,,0.0000,0.0000
0.8215,7,0.0000,0.0000,,,0.0000,0.0000
0.8848,8,0.0000,0.0000,,,0.0000,0.0000
0.9493,13,0.0000,0.0000,,,0.0000,0.0000
1.0296,33,0.0000,0.0000,,,0.0000,0.0000
1.0772,33,0.0000,0.0000,,,0.0000,0.0000
1.1408,36,0.0000,0.0000,,,0.0000,0.0000
1.2214,50,0.0000,0.0000,,,0.0000,0.0000
1.2852,52,0.0000,0.0000,,,0.0000,0.0000
1.3496,52,0.0000,0.0000,,,0.0000,0.0000
1.4287,59,0.0000,0.0000,,,0.0000,0.0000
1.4770,60,0.0000,0.0000,,,0.0000,0.0000
1.5566,66,0.0000,0.0000,,,0.0000,0.0000
1.6215,85,0.0000,0.0000,,,0.0000,0.0000
1.6878,103,0.0000,0.0000,,,0.0000,0.0000
1.7486,103,0.0000,0.0000,,,0.0000,0.0000
1.8293,112,0.0000,0.0000,,,0.0000,0.0000
1.8773,114,0.0000,0.0000,,,0.0000,0.0000
1.9409,114,0.0000,0.0000,,,0.0000,0.0000
2.0208,120,0.0000,0.0000,,,0.0000,0.0000
2.0855,121,0.0000,0.0000,,,0.0000,0.0000
2.1489,124,0.0000,0.0000,,,0.0000,0.0000
2.2287,131,0.0000,0.0000,,,0.0000,0.0000
2.2769,133,0.0000,0.0000,,,0.0000,0.0000
2.3405,134,0.0000,0.0000,,,0.0000,0.0000
2.4211,137,0.0000,0.0000,,,0.0000,0.0000
2.4857,137,0.0000,0.0000,,,0.0000,0.0000
2.5485,137,0.0000,0.0000,,,0.0000,0.0000
2.6294,141,0.0000,0.0000,,,0.0000,0.0000
2.6775,142,0.0000,0.0000,,,0.0000,0.0000
2.7575,145,0.0000,0.0000,,,0.0000,0.0000
2.8207,150,21.7275,0.0000,,,0.1515,0.0000
2.8860,151,119.6257,0.0000,,,0.1631,0.0000
2.9656,158,281.2237,173.8853,,,0.1877,0.2290
3.0303,158,458.7554,350.7660,,,0.1931,0.2293
3.0767,162,592.1300,350.7660,,,0.2121,0.2293
3.1566,162,618.0397,595.9817,,,0.2220,0.2509
3.2211,158,670.1459,576.8763,,,0.2456,0.3403
3.2847,157,493.8907,306.2438,,,0.2002,0.2299
3.3493,153,488.5377,304.3993,,,0.1985,0.2301
3.4291,146,290.6600,28.4306,,,0.1984,0.1299
3.4805,131,257.5929,50.2345,,,0.1726,0.1912
3.5571,112,0.0000,0.0000,,,0.0000,0.0000
3.6210,101,0.0000,0.0000,,,0.0000,0.0000
3.6851,99,0.0000,0.0000,,,0.0000,0.0000
3.7487,84,0.0000,0.0000,,,0.0000,0.0000
3.8295,77,0.0000,0.0000,,,0.0000,0.0000
3.8768,75,0.0000,0.0000,,,0.0000,0.0000
3.9570,60,0.0000,0.0000,,,0.0000,0.0000
4.0215,43,0.0000,0.0000,,,0.0000,0.0000
4.0850,43,0.0000,0.0000,,,0.0000,0.0000
4.1646,30,0.0000,0.0000,,,0.0000,0.0000
4.2285,13,0.0000,0.0000,,,0.0000,0.0000
4.2930,12,0.0000,0.0000,,,0.0000,0.0000
4.3566,10,0.0000,0.0000,,,0.0000,0.0000
4.4207,9,0.0000,0.0000,,,0.0000,0.0000
4.4858,4,0.0000,0.0000,,,0.0000,0.0000
4.5488,3,0.0000,0.0000,,,0.0000,0.0000
4.6292,3,0.0000,0.0000,,,0.0000,0.0000
4.6926,3,0.0000,0.0000,,,0.0000,0.0000
4.7567,3,0.0000,0.0000,,,0.0000,0.0000
4.8210,3,0.0000,0.0000,,,0.0000,0.0000
4.8850,3,0.0000,0.0000,,,0.0000,0.0000
4.9489,3,0.0000,0.0000,,,0.0000,0.0000
5.0286,3,0.0000,0.0000,,,0.0000,0.0000
5.0926,3,0.0000,0.0000,,,0.0000,0.0000
5.1571,3,0.0000,0.0000,,,0.0000,0.0000
5.2205,3,0.0000,0.0000,,,0.0000,0.0000
5.2852,3,0.0000,0.0000,,,0.0000,0.0000
5.3488,3,0.0000,0.0000,,,0.0000,0.0000
5.4292,3,0.0000,0.0000,,,0.0000,0.0000
5.4930,3,0.0000,0.0000,,,0.0000,0.0000
5.5567,3,0.0000,0.0000,,,0.0000,0.0000
5.6365,3,0.0000,0.0000,,,0.0000,0.0000
5.6848,3,0.0000,0.0000,,,0.0000,0.0000
5.7491,3,0.0000,0.0000,,,0.0000,0.0000
5.8289,3,0.0000,0.0000,,,0.0000,0.0000
