t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0044,4,0.0000,0.0000,,,0.0000,0.0000
0.0850,4,0.0000,0.0000,,,0.0000,0.0000
0.1484,4,0.0000,0.0000,,,0.0000,0.0000
0.2136,4,0.0000,0.0000,,,0.0000,0.0000
0.2764,4,0.0000,0.0000,,,0.0000,0.0000
0.3414,4,0.0000,0.0000,,,0.0000,0.0000
0.4051,4,0.0000,0.0000,,,0.0000,0.0000
0.4844,4,0.0000,0.0000,,,0.0000,0.0000
0.5490,4,0.0000,0.0000,,,0.0000,0.0000
0.6122,4,0.0000,0.0000,,,0.0000,0.0000
0.6764,4,0.0000,0.0000,,,0.0000,0.0000
0.7408,4,0.0000,0.0000,,,0.0000,0.0000
0.8043,4,0.0000,0.0000,,,0.0000,0.0000
0.8850,4,0.0000,0.0000,,,0.0000,0.0000
0.9487,4,0.0000,0.0000,,,0.0000,0.0000
1.0120,10,0.0000,0.0000,,,0.0000,0.0000
1.0924,28,0.0000,0.0000,,,0.0000,0.0000
1.1404,28,0.0000,0.0000,,,0.0000,0.0000
1.2212,37,0.0000,0.0000,,,0.0000,0.0000
1.2845,57,0.0000,0.0000,,,0.0000,0.0000
1.3485,77,0.0000,0.0000,,,0.0000,0.0000
1.4128,78,0.0000,0.0000,,,0.0000,0.0000
1.4926,88,0.0000,0.0000,,,0.0000,0.0000
1.5409,106,0.0000,0.0000,,,0.0000,0.0000
1.6212,118,0.0000,0.0000,,,0.0000,0.0000
1.6840,118,0.0000,0.0000,,,0.0000,0.0000
1.7491,132,0.0000,0.0000,,,0.0000,0.0000
1.8127,144,0.0000,0.0000,,,0.0000,0.0000
1.8762,144,49.5498,0.0000,,,0.1624,0.0000
1.9567,149,75.9086,0.0000,,,0.1632,0.0000
2.0208,151,408.5441,36.8307,,,0.2176,0.1105
2.0850,160,411.9481,9.5463,,,0.2387,0.1103
2.1491,161,991.1562,283.5157,,,0.3916,0.3040
2.2123,166,997.3950,329.5197,,,0.4031,0.2397
2.2762,167,994.4717,281.8694,,,0.4162,0.2319
2.3570,167,1147.1531,502.3771,,,0.4657,0.3292
2.4211,167,1057.4475,427.9097,,,0.4418,0.2637
2.4848,171,1053.2809,434.1460,,,0.4482,0.3144
2.5485,172,1258.9510,432.7619,,,0.4940,0.3252
2.6128,172,1283.9448,557.7449,,,0.4948,0.3744
2.6926,172,1273.2274,536.4910,,,0.4897,0.3646
2.7561,176,1219.5420,519.3815,,,0.4860,0.3549
2.8203,176,1437.2600,680.3805,,,0.5107,0.3711
2.9006,171,1435.9070,651.1594,,,0.5118,0.3731
2.9490,171,1113.8982,421.9372,,,0.4507,0.3026
3.0123,157,1090.5841,433.7164,,,0.4311,0.3124
3.0929,136,632.3035,192.1190,,,0.3389,0.2299
3.1580,118,98.7450,0.0000,,,0.1632,0.0000
3.2202,103,0.0000,0.0000,,,0.0000,0.0000
3.2845,102,0.0000,0.0000,,,0.0000,0.0000
3.3490,89,0.0000,0.0000,,,0.0000,0.0000
3.4124,71,0.0000,0.0000,,,0.0000,0.0000
3.4762,51,0.0000,0.0000,,,0.0000,0.0000
3.5561,31,0.0000,0.0000,,,0.0000,0.0000
3.6205,11,0.0000,0.0000,,,0.0000,0.0000
3.6851,3,0.0000,0.0000,,,0.0000,0.0000
3.7486,3,0.0000,0.0000,,,0.0000,0.0000
3.8122,3,0.0000,0.0000,,,0.0000,0.0000
3.8768,3,0.0000,0.0000,,,0.0000,0.0000
3.9570,3,0.0000,0.0000,,,0.0000,0.0000
4.0201,3,0.0000,0.0000,,,0.0000,0.0000
4.0847,3,0.0000,0.0000,,,0.0000,0.0000
4.1483,3,0.0000,0.0000,,,0.0000,0.0000
4.2127,3,0.0000,0.0000,,,0.0000,0.0000
4.2928,3,0.0000,0.0000,,,0.0000,0.0000
4.3562,3,0.0000,0.0000,,,0.0000,0.0000
4.4209,3,0.0000,0.0000,,,0.0000,0.0000
4.4845,3,0.0000,0.0000,,,0.0000,0.0000
4.5492,3,0.0000,0.0000,,,0.0000,0.0000
