t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0114,3,0.0000,0.0000,,,0.0000,0.0000
0.0752,3,0.0000,0.0000,,,0.0000,0.0000
0.1404,3,0.0000,0.0000,,,0.0000,0.0000
0.2191,3,0.0000,0.0000,,,0.0000,0.0000
0.2828,3,0.0000,0.0000,,,0.0000,0.0000
0.3470,3,0.0000,0.0000,,,0.0000,0.0000
0.4113,3,0.0000,0.0000,,,0.0000,0.0000
0.4749,3,0.0000,0.0000,,,0.0000,0.0000
0.5384,3,0.0000,0.0000,,,0.0000,0.0000
0.6185,3,0.0000,0.0000,,,0.0000,0.0000
0.6830,3,0.0000,0.0000,,,0.0000,0.0000
0.7473,3,0.0000,0.0000,,,0.0000,0.0000
0.8112,3,0.0000,0.0000,,,0.0000,0.0000
0.8745,13,0.0000,0.0000,,,0.0000,0.0000
0.9545,33,0.0000,0.0000,,,0.0000,0.0000
1.0189,50,0.0000,0.0000,,,0.0000,0.0000
1.0831,51,0.0000,0.0000,,,0.0000,0.0000
1.1634,58,0.0000,0.0000,,,0.0000,0.0000
1.2113,75,0.0000,0.0000,,,0.0000,0.0000
1.2751,97,0.0000,0.0000,,,0.0000,0.0000
1.3548,109,0.0000,0.0000,,,0.0000,0.0000
1.4193,109,0.0000,0.0000,,,0.0000,0.0000
1.4828,119,0.0000,0.0000,,,0.0000,0.0000
1.5468,140,0.0000,0.0000,,,0.0000,0.0000
1.6112,147,132.3834,0.0000,,,0.1964,0.0000
1.6913,152,988.2794,0.0000,,,0.5750,0.0000
1.7551,167,992.5394,0.0000,,,0.5710,0.0000
1.8194,169,1580.6479,0.0000,,,0.7995,0.0000
1.8825,169,1666.2263,0.0000,,,0.8033,0.0000
1.9471,169,1647.3247,0.0000,,,0.8026,0.0000
2.0108,169,1587.5232,0.0000,,,0.7991,0.0000
2.0908,169,1605.0039,0.0000,,,0.8027,0.0000
2.1552,169,1610.1187,0.0000,,,0.7993,0.0000
2.2188,169,1607.5178,0.0000,,,0.8006,0.0000
2.2823,169,1609.6715,0.0000,,,0.7989,0.0000
2.3465,169,1592.2628,0.0000,,,0.8007,0.0000
2.4113,169,1594.5762,0.0000,,,0.7956,0.0000
2.4913,169,1580.9397,0.0000,,,0.8015,0.0000
2.5547,169,1588.1917,0.0000,,,0.8015,0.0000
2.6186,169,1596.6069,0.0000,,,0.8017,0.0000
2.6826,162,1617.5729,0.0000,,,0.8006,0.0000
2.7637,144,1592.9209,0.0000,,,0.8005,0.0000
2.8270,126,847.2264,0.0000,,,0.5413,0.0000
2.8915,106,0.0000,0.0000,,,0.0000,0.0000
2.9711,82,0.0000,0.0000,,,0.0000,0.0000
3.0190,67,0.0000,0.0000,,,0.0000,0.0000
3.0831,47,0.0000,0.0000,,,0.0000,0.0000
3.1469,28,0.0000,0.0000,,,0.0000,0.0000
3.2264,25,0.0000,0.0000,,,0.0000,0.0000
3.2909,24,0.0000,0.0000,,,0.0000,0.0000
3.3545,11,0.0000,0.0000,,,0.0000,0.0000
3.4183,8,0.0000,0.0000,,,0.0000,0.0000
3.4826,4,0.0000,0.0000,,,0.0000,0.0000
3.5471,3,0.0000,0.0000,,,0.0000,0.0000
3.6263,3,0.0000,0.0000,,,0.0000,0.0000
3.6911,3,0.0000,0.0000,,,0.0000,0.0000
3.7543,3,0.0000,0.0000,,,0.0000,0.0000
3.8191,3,0.0000,0.0000,,,0.0000,0.0000
3.8823,3,0.0000,0.0000,,,0.0000,0.0000
3.9470,3,0.0000,0.0000,,,0.0000,0.0000
4.0271,3,0.0000,0.0000,,,0.0000,0.0000
4.0903,3,0.0000,0.0000,,,0.0000,0.0000
4.1548,3,0.0000,0.0000,,,0.0000,0.0000
4.2192,3,0.0000,0.0000,,,0.0000,0.0000
4.2833,3,0.0000,0.0000,,,0.0000,0.0000
4.3635,3,0.0000,0.0000,,,0.0000,0.0000
4.4285,3,0.0000,0.0000,,,0.0000,0.0000
4.4902,3,0.0000,0.0000,,,0.0000,0.0000
4.5548,3,0.0000,0.0000,,,0.0000,0.0000
4.6189,3,0.0000,0.0000,,,0.0000,0.0000
4.6830,3,0.0000,0.0000,,,0.0000,0.0000
4.7626,3,0.0000,0.0000,,,0.0000,0.0000
