t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0120,3,0.0000,0.0000,,,0.0000,0.0000
0.0757,3,0.0000,0.0000,,,0.0000,0.0000
0.1401,3,0.0000,0.0000,,,0.0000,0.0000
0.2205,3,0.0000,0.0000,,,0.0000,0.0000
0.2844,3,0.0000,0.0000,,,0.0000,0.0000
0.3482,3,0.0000,0.0000,,,0.0000,0.0000
0.4125,3,0.0000,0.0000,,,0.0000,0.0000
0.4761,3,0.0000,0.0000,,,0.0000,0.0000
0.5395,3,0.0000,0.0000,,,0.0000,0.0000
0.6196,3,0.0000,0.0000,,,0.0000,0.0000
0.6853,3,0.0000,0.0000,,,0.0000,0.0000
0.7475,3,0.0000,0.0000,,,0.0000,0.0000
0.8125,3,0.0000,0.0000,,,0.0000,0.0000
0.8756,3,0.0000,0.0000,,,0.0000,0.0000
0.9402,3,0.0000,0.0000,,,0.0000,0.0000
1.0219,3,0.0000,0.0000,,,0.0000,0.0000
1.0845,3,0.0000,0.0000,,,0.0000,0.0000
1.1483,3,0.0000,0.0000,,,0.0000,0.0000
1.2119,3,0.0000,0.0000,,,0.0000,0.0000
1.2755,3,0.0000,0.0000,,,0.0000,0.0000
1.3399,3,0.0000,0.0000,,,0.0000,0.0000
1.4199,4,0.0000,0.0000,,,0.0000,0.0000
1.4842,7,0.0000,0.0000,,,0.0000,0.0000
1.5645,15,0.0000,0.0000,,,0.0000,0.0000
1.6114,15,0.0000,0.0000,,,0.0000,0.0000
1.6925,24,0.0000,0.0000,,,0.0000,0.0000
1.7404,43,0.0000,0.0000,,,0.0000,0.0000
1.8216,59,0.0000,0.0000,,,0.0000,0.0000
1.8844,59,0.0000,0.0000,,,0.0000,0.0000
1.9486,71,0.0000,0.0000,,,0.0000,0.0000
2.0128,82,0.0000,0.0000,,,0.0000,0.0000
2.0761,82,0.0000,0.0000,,,0.0000,0.0000
2.1564,86,0.0000,0.0000,,,0.0000,0.0000
2.2203,88,0.0000,0.0000,,,0.0000,0.0000
2.2841,91,0.0000,0.0000,,,0.0000,0.0000
2.3478,95,0.0000,0.0000,,,0.0000,0.0000
2.4124,111,0.0000,0.0000,,,0.0000,0.0000
2.4920,113,0.0000,0.0000,,,0.0000,0.0000
2.5555,115,0.0000,0.0000,,,0.0000,0.0000
2.6195,128,0.0000,0.0000,,,0.0000,0.0000
2.6838,130,0.0000,0.0000,,,0.0000,0.0000
2.7474,132,0.0000,0.0000,,,0.0000,0.0000
2.8117,133,0.0000,0.0000,,,0.0000,0.0000
2.8764,138,0.0000,0.0000,,,0.0000,0.0000
2.9575,138,0.0000,0.0000,,,0.0000,0.0000
3.0204,141,0.0000,0.0000,,,0.0000,0.0000
3.0834,141,19.4156,0.0000,,,0.1603,0.0000
3.1480,152,169.5275,0.0000,,,0.2098,0.0000
3.2120,155,924.1696,0.2008,,,0.4619,0.1006
3.2931,156,1203.3224,351.9039,,,0.5348,0.2898
3.3556,170,1135.3939,351.9039,,,0.5350,0.2898
3.4205,178,1351.3225,585.0511,,,0.5650,0.3428
3.4838,178,1588.2893,911.7311,,,0.5725,0.3762
3.5483,181,1661.6899,986.0566,,,0.5999,0.3780
3.6120,180,1918.4478,1116.9236,,,0.6449,0.3783
3.6916,176,1910.8320,1130.2070,,,0.6536,0.3779
3.7555,176,1427.3406,927.1698,,,0.5669,0.3775
3.8203,171,1331.7500,714.6169,,,0.5668,0.3736
3.8834,170,1231.7979,736.8394,,,0.5533,0.3773
3.9482,162,983.5380,411.8705,,,0.5063,0.3055
4.0117,144,793.7671,278.6773,,,0.4407,0.2264
4.0917,123,450.1144,0.0000,,,0.3826,0.0000
4.1564,104,0.0000,0.0000,,,0.0000,0.0000
4.2196,84,0.0000,0.0000,,,0.0000,0.0000
4.2840,65,0.0000,0.0000,,,0.0000,0.0000
4.3476,45,0.0000,0.0000,,,0.0000,0.0000
4.4122,43,0.0000,0.0000,,,0.0000,0.0000
4.4918,34,0.0000,0.0000,,,0.0000,0.0000
4.5554,17,0.0000,0.0000,,,0.0000,0.0000
4.6204,12,0.0000,0.0000,,,0.0000,0.0000
4.7008,7,0.0000,0.0000,,,0.0000,0.0000
4.7475,3,0.0000,0.0000,,,0.0000,0.0000
4.8121,3,0.0000,0.0000,,,0.0000,0.0000
4.8917,3,0.0000,0.0000,,,0.0000,0.0000
4.9559,3,0.0000,0.0000,,,0.0000,0.0000
5.0203,3,0.0000,0.0000,,,0.0000,0.0000
5.0846,3,0.0000,0.0000,,,0.0000,0.0000
5.1484,3,0.0000,0.0000,,,0.0000,0.0000
5.2282,3,0.0000,0.0000,,,0.0000,0.0000
5.2920,3,0.0000,0.0000,,,0.0000,0.0000
5.3555,3,0.0000,0.0000,,,0.0000,0.0000
5.4207,3,0.0000,0.0000,,,0.0000,0.0000
5.4840,3,0.0000,0.0000,,,0.0000,0.0000
5.5482,3,0.0000,0.0000,,,0.0000,0.0000
5.6282,3,0.0000,0.0000,,,0.0000,0.0000
5.6916,3,0.0000,0.0000,,,0.0000,0.0000
5.7563,3,0.0000,0.0000,,,0.0000,0.0000
5.8206,3,0.0000,0.0000,,,0.0000,0.0000
5.8843,3,0.0000,0.0000,,,0.0000,0.0000
5.9640,3,0.0000,0.0000,,,0.0000,0.0000
6.0283,3,0.0000,0.0000,,,0.0000,0.0000
