t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0125,3,0.0000,0.0000,,,0.0000,0.0000
0.0756,3,0.0000,0.0000,,,0.0000,0.0000
0.1406,3,0.0000,0.0000,,,0.0000,0.0000
0.2204,3,0.0000,0.0000,,,0.0000,0.0000
0.2844,3,0.0000,0.0000,,,0.0000,0.0000
0.3480,3,0.0000,0.0000,,,0.0000,0.0000
0.4123,3,0.0000,0.0000,,,0.0000,0.0000
0.4761,3,0.0000,0.0000,,,0.0000,0.0000
0.5398,3,0.0000,0.0000,,,0.0000,0.0000
0.6205,3,0.0000,0.0000,,,0.0000,0.0000
0.6841,3,0.0000,0.0000,,,0.0000,0.0000
0.7477,3,0.0000,0.0000,,,0.0000,0.0000
0.8118,3,0.0000,0.0000,,,0.0000,0.0000
0.8765,3,0.0000,0.0000,,,0.0000,0.0000
0.9399,3,0.0000,0.0000,,,0.0000,0.0000
1.0195,3,0.0000,0.0000,,,0.0000,0.0000
1.0840,3,0.0000,0.0000,,,0.0000,0.0000
1.1477,3,0.0000,0.0000,,,0.0000,0.0000
1.2123,3,0.0000,0.0000,,,0.0000,0.0000
1.2758,3,0.0000,0.0000,,,0.0000,0.0000
1.3394,3,0.0000,0.0000,,,0.0000,0.0000
1.4202,3,0.0000,0.0000,,,0.0000,0.0000
1.4841,3,0.0000,0.0000,,,0.0000,0.0000
1.5476,3,0.0000,0.0000,,,0.0000,0.0000
1.6126,3,0.0000,0.0000,,,0.0000,0.0000
1.6765,3,0.0000,0.0000,,,0.0000,0.0000
1.7403,3,0.0000,0.0000,,,0.0000,0.0000
1.8203,3,0.0000,0.0000,,,0.0000,0.0000
1.8843,3,0.0000,0.0000,,,0.0000,0.0000
1.9490,3,0.0000,0.0000,,,0.0000,0.0000
2.0119,3,0.0000,0.0000,,,0.0000,0.0000
2.0763,3,0.0000,0.0000,,,0.0000,0.0000
2.1564,6,0.0000,0.0000,,,0.0000,0.0000
2.2198,9,0.0000,0.0000,,,0.0000,0.0000
2.3004,20,0.0000,0.0000,,,0.0000,0.0000
2.3479,37,0.0000,0.0000,,,0.0000,0.0000
2.4125,44,0.0000,0.0000,,,0.0000,0.0000
2.4916,47,0.0000,0.0000,,,0.0000,0.0000
2.5560,63,0.0000,0.0000,,,0.0000,0.0000
2.6196,69,0.0000,0.0000,,,0.0000,0.0000
2.7004,71,0.0000,0.0000,,,0.0000,0.0000
2.7475,79,0.0000,0.0000,,,0.0000,0.0000
2.8121,81,0.0000,0.0000,,,0.0000,0.0000
2.8918,85,0.0000,0.0000,,,0.0000,0.0000
2.9566,86,0.0000,0.0000,,,0.0000,0.0000
3.0202,96,0.0000,0.0000,,,0.0000,0.0000
3.0841,105,0.0000,0.0000,,,0.0000,0.0000
3.1485,106,0.0000,0.0000,,,0.0000,0.0000
3.2131,111,0.0000,0.0000,,,0.0000,0.0000
3.2919,112,0.0000,0.0000,,,0.0000,0.0000
3.3562,114,0.0000,0.0000,,,0.0000,0.0000
3.4195,118,0.0000,0.0000,,,0.0000,0.0000
3.4843,118,0.0000,0.0000,,,0.0000,0.0000
3.5478,123,0.0000,0.0000,,,0.0000,0.0000
3.6280,124,0.0000,0.0000,,,0.0000,0.0000
3.7079,144,0.0000,0.0000,,,0.0000,0.0000
3.7558,155,0.0000,0.0000,,,0.0000,0.0000
3.8196,157,1272.7966,469.1896,,,0.5338,0.2542
3.8840,159,1866.4402,594.2931,,,0.5691,0.3215
3.9479,165,1812.5720,582.0249,,,0.5722,0.2446
4.0277,166,2213.6846,716.5665,,,0.6742,0.3605
4.0917,170,2178.0117,716.5665,,,0.6668,0.3605
4.1563,171,2332.0430,745.3077,,,0.6853,0.3735
4.2198,171,2655.5503,1020.0659,,,0.7187,0.3771
4.2839,171,2600.8647,972.4024,,,0.7178,0.3769
4.3479,170,2523.5610,931.6074,,,0.6896,0.3779
4.4285,165,2490.0112,886.2240,,,0.6916,0.3778
4.5074,165,1771.7395,467.2091,,,0.5700,0.2309
4.5571,155,1771.7395,467.2091,,,0.5700,0.2309
4.6200,137,1544.8787,461.8052,,,0.5445,0.2466
4.6837,117,210.3253,0.0000,,,0.2734,0.0000
4.7634,98,0.0000,0.0000,,,0.0000,0.0000
4.8275,77,0.0000,0.0000,,,0.0000,0.0000
4.8917,58,0.0000,0.0000,,,0.0000,0.0000
4.9563,37,0.0000,0.0000,,,0.0000,0.0000
5.0200,17,0.0000,0.0000,,,0.0000,0.0000
5.0999,4,0.0000,0.0000,,,0.0000,0.0000
5.1634,2,0.0000,0.0000,,,0.0000,0.0000
5.2279,2,0.0000,0.0000,,,0.0000,0.0000
5.2913,3,0.0000,0.0000,,,0.0000,0.0000
5.3561,3,0.0000,0.0000,,,0.0000,0.0000
5.4197,3,0.0000,0.0000,,,0.0000,0.0000
5.4997,3,0.0000,0.0000,,,0.0000,0.0000
5.5640,3,0.0000,0.0000,,,0.0000,0.0000
5.6273,3,0.0000,0.0000,,,0.0000,0.0000
5.6915,3,0.0000,0.0000,,,0.0000,0.0000
5.7561,3,0.0000,0.0000,,,0.0000,0.0000
5.8195,3,0.0000,0.0000,,,0.0000,0.0000
5.9010,3,0.0000,0.0000,,,0.0000,0.0000
5.9645,3,0.0000,0.0000,,,0.0000,0.0000
6.0275,3,0.0000,0.0000,,,0.0000,0.0000
6.0920,3,0.0000,0.0000,,,0.0000,0.0000
6.1555,3,0.0000,0.0000,,,0.0000,0.0000
6.2361,3,0.0000,0.0000,,,0.0000,0.0000
6.2998,3,0.0000,0.0000,,,0.0000,0.0000
6.3639,3,0.0000,0.0000,,,0.0000,0.0000
6.4276,3,0.0000,0.0000,,,0.0000,0.0000
6.4910,3,0.0000,0.0000,,,0.0000,0.0000
6.5555,3,0.0000,0.0000,,,0.0000,0.0000
6.6359,3,0.0000,0.0000,,,0.0000,0.0000
6.6997,3,0.0000,0.0000,,,0.0000,0.0000
