t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
2.2826,93,0.0000,0.0000,,,0.0000,0.0000
2.3461,100,0.0000,0.0000,,,0.0000,0.0000
2.4255,103,0.0000,0.0000,,,0.0000,0.0000
2.4903,103,0.0000,0.0000,,,0.0000,0.0000
2.5541,103,0.0000,0.0000,,,0.0000,0.0000
2.6359,108,1637.7448,0.0000,,,0.4033,0.0000
2.6819,108,1637.7448,0.0000,,,0.4033,0.0000
2.7464,112,2461.6089,0.0000,,,0.4665,0.0000
2.8264,112,5305.9429,0.0000,,,0.5795,0.0000
2.8903,112,5881.2715,0.0000,,,0.5900,0.0000
2.9547,112,5868.2041,0.0000,,,0.5886,0.0000
3.0352,116,8729.5488,0.0000,,,0.7301,0.0000
3.0826,116,8729.5488,0.0000,,,0.7301,0.0000
3.1458,116,8890.9355,0.0000,,,0.7428,0.0000
3.2259,113,8718.1035,0.0000,,,0.7310,0.0000
3.2896,112,8444.6348,0.0000,,,0.7057,0.0000
3.3539,107,5452.9092,0.0000,,,0.5780,0.0000
3.4339,104,1778.8097,0.0000,,,0.3918,0.0000
3.4820,103,115.8407,0.0000,,,0.1627,0.0000
3.5468,90,67.4218,0.0000,,,0.1612,0.0000
3.6262,70,0.0000,0.0000,,,0.0000,0.0000
3.6904,58,0.0000,0.0000,,,0.0000,0.0000
3.7538,56,0.0000,0.0000,,,0.0000,0.0000
3.8346,47,0.0000,0.0000,,,0.0000,0.0000
3.8820,32,0.0000,0.0000,,,0.0000,0.0000
3.9619,21,0.0000,0.0000,,,0.0000,0.0000
4.0265,21,0.0000,0.0000,,,0.0000,0.0000
4.0899,12,0.0000,0.0000,,,0.0000,0.0000
4.1545,6,0.0000,0.0000,,,0.0000,0.0000
4.2344,6,0.0000,0.0000,,,0.0000,0.0000
4.2820,7,0.0000,0.0000,,,0.0000,0.0000
4.3620,6,0.0000,0.0000,,,0.0000,0.0000
4.4263,3,0.0000,0.0000,,,0.0000,0.0000
4.4908,3,0.0000,0.0000,,,0.0000,0.0000
4.5540,3,0.0000,0.0000,,,0.0000,0.0000
4.6345,3,0.0000,0.0000,,,0.0000,0.0000
4.6823,3,0.0000,0.0000,,,0.0000,0.0000
4.7466,3,0.0000,0.0000,,,0.0000,0.0000
4.8259,3,0.0000,0.0000,,,0.0000,0.0000
4.8904,3,0.0000,0.0000,,,0.0000,0.0000
4.9547,3,0.0000,0.0000,,,0.0000,0.0000
5.0348,3,0.0000,0.0000,,,0.0000,0.0000
5.0825,3,0.0000,0.0000,,,0.0000,0.0000
5.1465,3,0.0000,0.0000,,,0.0000,0.0000
5.2426,3,0.0000,0.0000,,,0.0000,0.0000
5.2904,3,0.0000,0.0000,,,0.0000,0.0000
5.3543,3,0.0000,0.0000,,,0.0000,0.0000
5.4338,3,0.0000,0.0000,,,0.0000,0.0000
5.4826,3,0.0000,0.0000,,,0.0000,0.0000
5.5628,3,0.0000,0.0000,,,0.0000,0.0000
5.6417,3,0.0000,0.0000,,,0.0000,0.0000
5.6904,3,0.0000,0.0000,,,0.0000,0.0000
5.7539,3,0.0000,0.0000,,,0.0000,0.0000
5.8345,3,0.0000,0.0000,,,0.0000,0.0000
5.8822,3,0.0000,0.0000,,,0.0000,0.0000
5.9617,3,0.0000,0.0000,,,0.0000,0.0000
6.0427,3,0.0000,0.0000,,,0.0000,0.0000
6.0900,3,0.0000,0.0000,,,0.0000,0.0000
6.1542,3,0.0000,0.0000,,,0.0000,0.0000
6.2346,3,0.0000,0.0000,,,0.0000,0.0000
6.2829,3,0.0000,0.0000,,,0.0000,0.0000
6.3630,3,0.0000,0.0000,,,0.0000,0.0000
6.4424,3,0.0000,0.0000,,,0.0000,0.0000
