t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0175,3,0.0000,0.0000,,,0.0000,0.0000
0.0820,3,0.0000,0.0000,,,0.0000,0.0000
0.1454,3,0.0000,0.0000,,,0.0000,0.0000
0.2101,3,0.0000,0.0000,,,0.0000,0.0000
0.2903,3,0.0000,0.0000,,,0.0000,0.0000
0.3373,3,0.0000,0.0000,,,0.0000,0.0000
0.4182,3,0.0000,0.0000,,,0.0000,0.0000
0.4815,3,0.0000,0.0000,,,0.0000,0.0000
0.5463,3,0.0000,0.0000,,,0.0000,0.0000
0.6099,3,0.0000,0.0000,,,0.0000,0.0000
0.6894,3,0.0000,0.0000,,,0.0000,0.0000
0.7536,3,0.0000,0.0000,,,0.0000,0.0000
0.8181,3,0.0000,0.0000,,,0.0000,0.0000
0.8816,3,0.0000,0.0000,,,0.0000,0.0000
0.9460,3,0.0000,0.0000,,,0.0000,0.0000
1.0095,3,0.0000,0.0000,,,0.0000,0.0000
1.0893,6,0.0000,0.0000,,,0.0000,0.0000
1.1535,6,0.0000,0.0000,,,0.0000,0.0000
1.2172,12,0.0000,0.0000,,,0.0000,0.0000
1.2984,13,0.0000,0.0000,,,0.0000,0.0000
1.3466,17,0.0000,0.0000,,,0.0000,0.0000
1.4112,17,0.0000,0.0000,,,0.0000,0.0000
1.4903,19,0.0000,0.0000,,,0.0000,0.0000
1.5534,22,0.0000,0.0000,,,0.0000,0.0000
1.6181,29,0.0000,0.0000,,,0.0000,0.0000
1.6815,32,0.0000,0.0000,,,0.0000,0.0000
1.7460,37,0.0000,0.0000,,,0.0000,0.0000
1.8096,46,0.0000,0.0000,,,0.0000,0.0000
1.8894,47,0.0000,0.0000,,,0.0000,0.0000
1.9540,56,0.0000,0.0000,,,0.0000,0.0000
2.0176,57,0.0000,0.0000,,,0.0000,0.0000
2.0979,68,0.0000,0.0000,,,0.0000,0.0000
2.1454,69,0.0000,0.0000,,,0.0000,0.0000
2.2091,75,0.0000,0.0000,,,0.0000,0.0000
2.2894,76,0.0000,0.0000,,,0.0000,0.0000
2.3535,84,0.0000,0.0000,,,0.0000,0.0000
2.4182,102,0.0000,0.0000,,,0.0000,0.0000
2.4976,103,0.0000,0.0000,,,0.0000,0.0000
2.5613,104,0.0000,0.0000,,,0.0000,0.0000
2.6097,111,0.0000,0.0000,,,0.0000,0.0000
2.6925,113,0.0000,0.0000,,,0.0000,0.0000
2.7536,117,0.0000,0.0000,,,0.0000,0.0000
2.8173,124,0.0000,0.0000,,,0.0000,0.0000
2.8974,123,0.0000,0.0000,,,0.0000,0.0000
2.9484,123,0.0000,0.0000,,,0.0000,0.0000
3.0091,120,0.0000,0.0000,,,0.0000,0.0000
3.0894,122,0.0000,0.0000,,,0.0000,0.0000
3.1535,140,0.0000,0.0000,,,0.0000,0.0000
3.2171,162,0.0000,0.0000,,,0.0000,0.0000
3.2970,174,763.9786,66.7152,,,0.3829,0.1424
3.3453,174,1353.1111,800.7007,,,0.4619,0.3741
3.4255,174,1433.6770,812.5953,,,0.4532,0.3753
3.4894,174,1425.2533,809.8845,,,0.4571,0.3733
3.5698,173,1384.7585,756.4263,,,0.4608,0.3759
3.6177,169,1376.3528,755.7526,,,0.4595,0.3518
3.6975,168,810.6420,414.3284,,,0.3873,0.2888
3.7612,172,732.6883,270.3727,,,0.3841,0.2307
3.8253,172,1092.6527,370.4825,,,0.3856,0.2315
3.9056,160,1097.1115,491.6475,,,0.3922,0.3139
3.9699,148,816.8093,491.6475,,,0.3828,0.3139
4.0172,148,39.9370,0.0000,,,0.1624,0.0000
4.0980,139,36.6899,0.0000,,,0.1613,0.0000
4.1616,122,0.0000,0.0000,,,0.0000,0.0000
4.2253,103,0.0000,0.0000,,,0.0000,0.0000
4.3065,87,0.0000,0.0000,,,0.0000,0.0000
4.3531,87,0.0000,0.0000,,,0.0000,0.0000
4.4178,79,0.0000,0.0000,,,0.0000,0.0000
4.4974,59,0.0000,0.0000,,,0.0000,0.0000
4.5612,42,0.0000,0.0000,,,0.0000,0.0000
4.6255,22,0.0000,0.0000,,,0.0000,0.0000
4.6896,7,0.0000,0.0000,,,0.0000,0.0000
4.7537,6,0.0000,0.0000,,,0.0000,0.0000
4.8173,5,0.0000,0.0000,,,0.0000,0.0000
4.8981,3,0.0000,0.0000,,,0.0000,0.0000
4.9617,3,0.0000,0.0000,,,0.0000,0.0000
5.0261,3,0.0000,0.0000,,,0.0000,0.0000
5.0895,3,0.0000,0.0000,,,0.0000,0.0000
5.1533,3,0.0000,0.0000,,,0.0000,0.0000
5.2170,3,0.0000,0.0000,,,0.0000,0.0000
5.2972,3,0.0000,0.0000,,,0.0000,0.0000
5.3611,3,0.0000,0.0000,,,0.0000,0.0000
5.4256,3,0.0000,0.0000,,,0.0000,0.0000
5.4891,3,0.0000,0.0000,,,0.0000,0.0000
5.5538,3,0.0000,0.0000,,,0.0000,0.0000
5.6172,3,0.0000,0.0000,,,0.0000,0.0000
5.6972,3,0.0000,0.0000,,,0.0000,0.0000
5.7616,3,0.0000,0.0000,,,0.0000,0.0000
5.8260,3,0.0000,0.0000,,,0.0000,0.0000
5.8894,3,0.0000,0.0000,,,0.0000,0.0000
5.9531,3,0.0000,0.0000,,,0.0000,0.0000
6.0177,3,0.0000,0.0000,,,0.0000,0.0000
6.0977,3,0.0000,0.0000,,,0.0000,0.0000
6.1620,3,0.0000,0.0000,,,0.0000,0.0000
6.2253,3,0.0000,0.0000,,,0.0000,0.0000
