t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0067,3,0.0000,0.0000,,,0.0000,0.0000
0.0863,3,0.0000,0.0000,,,0.0000,0.0000
0.1498,3,0.0000,0.0000,,,0.0000,0.0000
0.2144,3,0.0000,0.0000,,,0.0000,0.0000
0.2780,3,0.0000,0.0000,,,0.0000,0.0000
0.3425,3,0.0000,0.0000,,,0.0000,0.0000
0.4059,3,0.0000,0.0000,,,0.0000,0.0000
0.4857,3,0.0000,0.0000,,,0.0000,0.0000
0.5502,3,0.0000,0.0000,,,0.0000,0.0000
0.6138,3,0.0000,0.0000,,,0.0000,0.0000
0.6783,3,0.0000,0.0000,,,0.0000,0.0000
0.7420,3,0.0000,0.0000,,,0.0000,0.0000
0.8065,3,0.0000,0.0000,,,0.0000,0.0000
0.8864,3,0.0000,0.0000,,,0.0000,0.0000
0.9497,3,0.0000,0.0000,,,0.0000,0.0000
1.0142,3,0.0000,0.0000,,,0.0000,0.0000
1.0779,3,0.0000,0.0000,,,0.0000,0.0000
1.1425,3,0.0000,0.0000,,,0.0000,0.0000
1.2059,3,0.0000,0.0000,,,0.0000,0.0000
1.2858,3,0.0000,0.0000,,,0.0000,0.0000
1.3504,3,0.0000,0.0000,,,0.0000,0.0000
1.4141,3,0.0000,0.0000,,,0.0000,0.0000
1.4787,3,0.0000,0.0000,,,0.0000,0.0000
1.5421,3,0.0000,0.0000,,,0.0000,0.0000
1.6221,3,0.0000,0.0000,,,0.0000,0.0000
1.6867,5,0.0000,0.0000,,,0.0000,0.0000
1.7517,5,0.0000,0.0000,,,0.0000,0.0000
1.8139,13,0.0000,0.0000,,,0.0000,0.0000
1.8792,15,0.0000,0.0000,,,0.0000,0.0000
1.9423,16,0.0000,0.0000,,,0.0000,0.0000
2.0222,24,0.0000,0.0000,,,0.0000,0.0000
2.0863,26,0.0000,0.0000,,,0.0000,0.0000
2.1501,31,0.0000,0.0000,,,0.0000,0.0000
2.2139,31,0.0000,0.0000,,,0.0000,0.0000
2.2785,37,0.0000,0.0000,,,0.0000,0.0000
2.3421,38,0.0000,0.0000,,,0.0000,0.0000
2.4222,44,0.0000,0.0000,,,0.0000,0.0000
2.4866,44,0.0000,0.0000,,,0.0000,0.0000
2.5500,50,0.0000,0.0000,,,0.0000,0.0000
2.6306,51,0.0000,0.0000,,,0.0000,0.0000
2.6782,57,0.0000,0.0000,,,0.0000,0.0000
2.7426,60,0.0000,0.0000,,,0.0000,0.0000
2.8223,60,0.0000,0.0000,,,0.0000,0.0000
2.8864,67,0.0000,0.0000,,,0.0000,0.0000
2.9509,69,0.0000,0.0000,,,0.0000,0.0000
3.0312,72,0.0000,0.0000,,,0.0000,0.0000
3.0789,72,0.0000,0.0000,,,0.0000,0.0000
3.1580,86,0.0000,0.0000,,,0.0000,0.0000
3.2229,93,0.0000,0.0000,,,0.0000,0.0000
3.2862,94,0.0000,0.0000,,,0.0000,0.0000
3.3513,103,0.0000,0.0000,,,0.0000,0.0000
3.4150,115,0.0000,0.0000,,,0.0000,0.0000
3.4782,116,8237.8574,742.7546,,,0.7511,0.3746
3.5587,122,11557.8984,2804.4062,,,0.7863,0.5923
3.6228,125,15701.6650,4156.1279,,,0.8039,0.7748
3.6862,125,19776.5410,3450.1204,,,0.8552,0.9723
3.7500,125,20233.6348,4496.7642,,,0.8552,0.8703
3.8142,125,20255.1543,4084.8247,,,0.8552,0.7801
3.8779,125,20191.0820,3977.0562,,,0.8552,0.7698
3.9580,125,20242.2598,3856.7090,,,0.8552,0.7586
4.0220,125,20271.5000,3671.9470,,,0.8552,0.7390
4.0859,125,20214.5977,3717.3311,,,0.8552,0.7337
4.1504,125,20221.9023,3594.2300,,,0.8552,0.7159
4.2307,125,20189.2598,3536.8789,,,0.8552,0.6721
4.2783,119,20296.4707,3399.7097,,,0.8552,0.6643
4.3590,118,15179.2979,2007.1576,,,0.8036,0.8139
4.4384,112,12397.3623,1571.5947,,,0.7352,0.5965
4.4865,99,11044.5889,1571.5947,,,0.7062,0.5965
4.5510,94,99.0814,0.0000,,,0.1616,0.0000
4.6301,87,40.4782,0.0000,,,0.1590,0.0000
4.6950,71,0.0000,0.0000,,,0.0000,0.0000
4.7581,62,0.0000,0.0000,,,0.0000,0.0000
4.8390,61,0.0000,0.0000,,,0.0000,0.0000
4.8860,52,0.0000,0.0000,,,0.0000,0.0000
4.9500,38,0.0000,0.0000,,,0.0000,0.0000
5.0146,38,0.0000,0.0000,,,0.0000,0.0000
5.0940,29,0.0000,0.0000,,,0.0000,0.0000
5.1586,11,0.0000,0.0000,,,0.0000,0.0000
5.2224,5,0.0000,0.0000,,,0.0000,0.0000
5.2868,5,0.0000,0.0000,,,0.0000,0.0000
5.3504,3,0.0000,0.0000,,,0.0000,0.0000
5.4139,3,0.0000,0.0000,,,0.0000,0.0000
5.4945,3,0.0000,0.0000,,,0.0000,0.0000
5.5581,3,0.0000,0.0000,,,0.0000,0.0000
5.6227,3,0.0000,0.0000,,,0.0000,0.0000
5.6862,3,0.0000,0.0000,,,0.0000,0.0000
5.7508,3,0.0000,0.0000,,,0.0000,0.0000
5.8143,3,0.0000,0.0000,,,0.0000,0.0000
5.8950,3,0.0000,0.0000,,,0.0000,0.0000
5.9585,3,0.0000,0.0000,,,0.0000,0.0000
6.0222,3,0.0000,0.0000,,,0.0000,0.0000
6.0868,3,0.0000,0.0000,,,0.0000,0.0000
6.1502,3,0.0000,0.0000,,,0.0000,0.0000
6.2147,3,0.0000,0.0000,,,0.0000,0.0000
6.2947,3,0.0000,0.0000,,,0.0000,0.0000
6.3589,3,0.0000,0.0000,,,0.0000,0.0000
6.4225,3,0.0000,0.0000,,,0.0000,0.0000
6.4861,3,0.0000,0.0000,,,0.0000,0.0000
6.5506,3,0.0000,0.0000,,,0.0000,0.0000
6.6140,3,0.0000,0.0000,,,0.0000,0.0000
6.6949,3,0.0000,0.0000,,,0.0000,0.0000
6.7583,3,0.0000,0.0000,,,0.0000,0.0000
6.8220,3,0.0000,0.0000,,,0.0000,0.0000
6.8865,3,0.0000,0.0000,,,0.0000,0.0000
6.9502,3,0.0000,0.0000,,,0.0000,0.0000
7.0146,3,0.0000,0.0000,,,0.0000,0.0000
7.0942,3,0.0000,0.0000,,,0.0000,0.0000
7.1588,3,0.0000,0.0000,,,0.0000,0.0000
7.2225,3,0.0000,0.0000,,,0.0000,0.0000
7.2869,3,0.0000,0.0000,,,0.0000,0.0000
7.3506,3,0.0000,0.0000,,,0.0000,0.0000
7.4310,3,0.0000,0.0000,,,0.0000,0.0000
7.4946,3,0.0000,0.0000,,,0.0000,0.0000
7.5585,3,0.0000,0.0000,,,0.0000,0.0000
7.6227,3,0.0000,0.0000,,,0.0000,0.0000
7.6863,3,0.0000,0.0000,,,0.0000,0.0000
7.7509,3,0.0000,0.0000,,,0.0000,0.0000
7.8304,3,0.0000,0.0000,,,0.0000,0.0000
