t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0175,3,0.0000,0.0000,,,0.0000,0.0000
0.0975,3,0.0000,0.0000,,,0.0000,0.0000
0.1458,3,0.0000,0.0000,,,0.0000,0.0000
0.2092,3,0.0000,0.0000,,,0.0000,0.0000
0.2897,3,0.0000,0.0000,,,0.0000,0.0000
0.3541,3,0.0000,0.0000,,,0.0000,0.0000
0.4180,3,0.0000,0.0000,,,0.0000,0.0000
0.4974,3,0.0000,0.0000,,,0.0000,0.0000
0.5454,3,0.0000,0.0000,,,0.0000,0.0000
0.6096,3,0.0000,0.0000,,,0.0000,0.0000
0.6893,3,0.0000,0.0000,,,0.0000,0.0000
0.7535,6,0.0000,0.0000,,,0.0000,0.0000
0.8341,7,0.0000,0.0000,,,0.0000,0.0000
0.8973,13,0.0000,0.0000,,,0.0000,0.0000
0.9454,15,0.0000,0.0000,,,0.0000,0.0000
1.0098,18,0.0000,0.0000,,,0.0000,0.0000
1.0898,19,0.0000,0.0000,,,0.0000,0.0000
1.1532,23,0.0000,0.0000,,,0.0000,0.0000
1.2357,23,0.0000,0.0000,,,0.0000,0.0000
1.2977,28,0.0000,0.0000,,,0.0000,0.0000
1.3455,29,0.0000,0.0000,,,0.0000,0.0000
1.4279,42,0.0000,0.0000,,,0.0000,0.0000
1.4901,43,0.0000,0.0000,,,0.0000,0.0000
1.5533,51,0.0000,0.0000,,,0.0000,0.0000
1.6181,56,0.0000,0.0000,,,0.0000,0.0000
1.6976,62,0.0000,0.0000,,,0.0000,0.0000
1.7462,63,0.0000,0.0000,,,0.0000,0.0000
1.8095,64,0.0000,0.0000,,,0.0000,0.0000
1.8895,69,0.0000,0.0000,,,0.0000,0.0000
1.9535,73,0.0000,0.0000,,,0.0000,0.0000
2.0181,75,0.0000,0.0000,,,0.0000,0.0000
2.0974,75,0.0000,0.0000,,,0.0000,0.0000
2.1453,79,0.0000,0.0000,,,0.0000,0.0000
2.2102,82,0.0000,0.0000,,,0.0000,0.0000
2.2891,87,0.0000,0.0000,,,0.0000,0.0000
