t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0069,3,0.0000,0.0000,,,0.0000,0.0000
0.0722,3,0.0000,0.0000,,,0.0000,0.0000
0.1505,3,0.0000,0.0000,,,0.0000,0.0000
0.2151,3,0.0000,0.0000,,,0.0000,0.0000
0.2792,3,0.0000,0.0000,,,0.0000,0.0000
0.3434,3,0.0000,0.0000,,,0.0000,0.0000
0.4068,3,0.0000,0.0000,,,0.0000,0.0000
0.4874,3,0.0000,0.0000,,,0.0000,0.0000
0.5511,3,0.0000,0.0000,,,0.0000,0.0000
0.6149,3,0.0000,0.0000,,,0.0000,0.0000
0.6791,3,0.0000,0.0000,,,0.0000,0.0000
0.7427,3,0.0000,0.0000,,,0.0000,0.0000
0.8073,3,0.0000,0.0000,,,0.0000,0.0000
0.8868,3,0.0000,0.0000,,,0.0000,0.0000
0.9513,3,0.0000,0.0000,,,0.0000,0.0000
1.0149,3,0.0000,0.0000,,,0.0000,0.0000
1.0796,3,0.0000,0.0000,,,0.0000,0.0000
1.1431,3,0.0000,0.0000,,,0.0000,0.0000
1.2068,3,0.0000,0.0000,,,0.0000,0.0000
1.2870,3,0.0000,0.0000,,,0.0000,0.0000
1.3516,3,0.0000,0.0000,,,0.0000,0.0000
1.4154,3,0.0000,0.0000,,,0.0000,0.0000
1.4795,3,0.0000,0.0000,,,0.0000,0.0000
1.5428,3,0.0000,0.0000,,,0.0000,0.0000
1.6085,3,0.0000,0.0000,,,0.0000,0.0000
1.6873,3,0.0000,0.0000,,,0.0000,0.0000
1.7513,3,0.0000,0.0000,,,0.0000,0.0000
1.8154,3,0.0000,0.0000,,,0.0000,0.0000
1.8797,3,0.0000,0.0000,,,0.0000,0.0000
1.9433,3,0.0000,0.0000,,,0.0000,0.0000
2.0068,3,0.0000,0.0000,,,0.0000,0.0000
2.0873,3,0.0000,0.0000,,,0.0000,0.0000
2.1510,3,0.0000,0.0000,,,0.0000,0.0000
2.2146,3,0.0000,0.0000,,,0.0000,0.0000
2.2957,6,0.0000,0.0000,,,0.0000,0.0000
2.3427,6,0.0000,0.0000,,,0.0000,0.0000
2.4073,16,0.0000,0.0000,,,0.0000,0.0000
2.4869,19,0.0000,0.0000,,,0.0000,0.0000
2.5515,23,0.0000,0.0000,,,0.0000,0.0000
2.6151,29,0.0000,0.0000,,,0.0000,0.0000
2.6796,31,0.0000,0.0000,,,0.0000,0.0000
2.7429,39,0.0000,0.0000,,,0.0000,0.0000
2.8076,39,0.0000,0.0000,,,0.0000,0.0000
2.8874,43,0.0000,0.0000,,,0.0000,0.0000
2.9513,45,0.0000,0.0000,,,0.0000,0.0000
3.0158,48,0.0000,0.0000,,,0.0000,0.0000
3.0954,53,0.0000,0.0000,,,0.0000,0.0000
3.1428,53,0.0000,0.0000,,,0.0000,0.0000
3.2236,59,0.0000,0.0000,,,0.0000,0.0000
3.2874,70,0.0000,0.0000,,,0.0000,0.0000
3.3517,72,0.0000,0.0000,,,0.0000,0.0000
3.4151,76,0.0000,0.0000,,,0.0000,0.0000
3.4797,76,0.0000,0.0000,,,0.0000,0.0000
3.5432,81,0.0000,0.0000,,,0.0000,0.0000
3.6234,81,0.0000,0.0000,,,0.0000,0.0000
3.6876,83,0.0000,0.0000,,,0.0000,0.0000
3.7512,84,0.0000,0.0000,,,0.0000,0.0000
3.8147,91,0.0000,0.0000,,,0.0000,0.0000
3.8950,93,0.0000,0.0000,,,0.0000,0.0000
3.9427,95,0.0000,0.0000,,,0.0000,0.0000
4.0233,98,0.0000,0.0000,,,0.0000,0.0000
4.0875,103,0.0000,0.0000,,,0.0000,0.0000
4.1518,109,0.0000,0.0000,,,0.0000,0.0000
4.2158,109,0.0000,0.0000,,,0.0000,0.0000
4.2958,115,0.0000,0.0000,,,0.0000,0.0000
4.3435,115,4593.5581,0.0000,,,0.3969,0.0000
4.4238,121,5568.8706,0.0000,,,0.4665,0.0000
4.4874,121,11636.7080,207.3158,,,0.7595,0.3711
4.5517,125,11897.8965,96.8456,,,0.7694,0.3662
4.6172,126,17729.7734,9568.8301,,,0.8538,0.6680
4.6788,126,19193.6680,12596.4189,,,0.8552,0.7620
4.7591,126,19140.2227,12440.1709,,,0.8552,0.7570
4.8237,126,19253.4043,12182.3887,,,0.8552,0.7529
4.8875,126,19186.3379,12323.6865,,,0.8552,0.7606
4.9510,126,19241.9043,12126.9932,,,0.8552,0.7555
5.0154,126,19223.6348,12171.0918,,,0.8552,0.7546
5.0791,126,19241.8594,12072.2129,,,0.8552,0.7502
5.1588,126,19306.5078,12295.4541,,,0.8552,0.7381
5.2234,126,19342.1895,12081.5244,,,0.8552,0.7558
5.2868,126,19414.3945,12119.4023,,,0.8552,0.7557
5.3517,126,19322.1133,12256.0078,,,0.8552,0.7503
5.4149,126,19346.0332,12276.9316,,,0.8552,0.7587
5.4794,126,19452.7227,12124.3604,,,0.8552,0.7637
5.5598,126,19474.0488,12212.2227,,,0.8552,0.7661
5.6236,126,19473.5820,12256.2559,,,0.8552,0.7471
5.6879,126,19418.8535,12183.8789,,,0.8552,0.7603
5.7512,126,19478.7344,12253.6406,,,0.8552,0.7636
5.8158,126,19400.9902,12155.6650,,,0.8552,0.7543
5.8794,126,19545.2520,12178.1650,,,0.8552,0.7513
5.9594,126,19462.0645,12195.8467,,,0.8552,0.7545
6.0233,126,19509.4727,12192.7139,,,0.8552,0.7606
6.0877,126,19496.1992,12279.1309,,,0.8552,0.7557
6.1519,126,19633.1348,12233.3457,,,0.8552,0.7461
6.2155,126,19608.4863,12238.8057,,,0.8552,0.7459
6.2956,126,19606.2676,12211.7734,,,0.8552,0.7394
6.3591,126,19630.0840,12263.3213,,,0.8552,0.7594
6.4235,114,19667.4180,12177.4717,,,0.8552,0.7590
6.4870,96,2977.4065,0.0000,,,0.3913,0.0000
6.5514,91,0.0000,0.0000,,,0.0000,0.0000
6.6150,91,0.0000,0.0000,,,0.0000,0.0000
6.6953,77,0.0000,0.0000,,,0.0000,0.0000
6.7595,66,0.0000,0.0000,,,0.0000,0.0000
6.8231,64,0.0000,0.0000,,,0.0000,0.0000
6.9036,59,0.0000,0.0000,,,0.0000,0.0000
6.9508,45,0.0000,0.0000,,,0.0000,0.0000
7.0155,41,0.0000,0.0000,,,0.0000,0.0000
7.0954,38,0.0000,0.0000,,,0.0000,0.0000
7.1595,23,0.0000,0.0000,,,0.0000,0.0000
7.2230,8,0.0000,0.0000,,,0.0000,0.0000
7.2875,6,0.0000,0.0000,,,0.0000,0.0000
7.3518,3,0.0000,0.0000,,,0.0000,0.0000
7.4154,3,0.0000,0.0000,,,0.0000,0.0000
7.4958,3,0.0000,0.0000,,,0.0000,0.0000
7.5595,3,0.0000,0.0000,,,0.0000,0.0000
7.6236,3,0.0000,0.0000,,,0.0000,0.0000
7.6870,3,0.0000,0.0000,,,0.0000,0.0000
7.7510,3,0.0000,0.0000,,,0.0000,0.0000
7.8159,3,0.0000,0.0000,,,0.0000,0.0000
7.8955,3,0.0000,0.0000,,,0.0000,0.0000
7.9590,3,0.0000,0.0000,,,0.0000,0.0000
8.0238,3,0.0000,0.0000,,,0.0000,0.0000
8.0869,3,0.0000,0.0000,,,0.0000,0.0000
8.1513,3,0.0000,0.0000,,,0.0000,0.0000
8.2315,3,0.0000,0.0000,,,0.0000,0.0000
8.2960,3,0.0000,0.0000,,,0.0000,0.0000
8.3601,3,0.0000,0.0000,,,0.0000,0.0000
8.4230,3,0.0000,0.0000,,,0.0000,0.0000
8.4873,3,0.0000,0.0000,,,0.0000,0.0000
8.5517,3,0.0000,0.0000,,,0.0000,0.0000
8.6322,3,0.0000,0.0000,,,0.0000,0.0000
8.6953,3,0.0000,0.0000,,,0.0000,0.0000
8.7596,3,0.0000,0.0000,,,0.0000,0.0000
8.8238,3,0.0000,0.0000,,,0.0000,0.0000
8.8875,3,0.0000,0.0000,,,0.0000,0.0000
8.9515,3,0.0000,0.0000,,,0.0000,0.0000
9.0314,3,0.0000,0.0000,,,0.0000,0.0000
9.0952,3,0.0000,0.0000,,,0.0000,0.0000
9.1596,3,0.0000,0.0000,,,0.0000,0.0000
9.2238,3,0.0000,0.0000,,,0.0000,0.0000
9.2881,3,0.0000,0.0000,,,0.0000,0.0000
9.3679,3,0.0000,0.0000,,,0.0000,0.0000
9.4316,3,0.0000,0.0000,,,0.0000,0.0000
9.4952,3,0.0000,0.0000,,,0.0000,0.0000
9.5599,3,0.0000,0.0000,,,0.0000,0.0000
9.6237,3,0.0000,0.0000,,,0.0000,0.0000
9.6879,3,0.0000,0.0000,,,0.0000,0.0000
9.7676,3,0.0000,0.0000,,,0.0000,0.0000
9.8316,3,0.0000,0.0000,,,0.0000,0.0000
9.8959,3,0.0000,0.0000,,,0.0000,0.0000
9.9593,3,0.0000,0.0000,,,0.0000,0.0000
10.0243,3,0.0000,0.0000,,,0.0000,0.0000
10.0875,3,0.0000,0.0000,,,0.0000,0.0000
10.1676,3,0.0000,0.0000,,,0.0000,0.0000
10.2316,3,0.0000,0.0000,,,0.0000,0.0000
