t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
5.1521,13,0.0000,0.0000,,,0.0000,0.0000
5.2324,13,0.0000,0.0000,,,0.0000,0.0000
5.2954,7,0.0000,0.0000,,,0.0000,0.0000
5.3610,6,0.0000,0.0000,,,0.0000,0.0000
5.4238,5,0.0000,0.0000,,,0.0000,0.0000
5.4882,3,0.0000,0.0000,,,0.0000,0.0000
5.5518,3,0.0000,0.0000,,,0.0000,0.0000
5.6315,3,0.0000,0.0000,,,0.0000,0.0000
5.6961,3,0.0000,0.0000,,,0.0000,0.0000
5.7601,3,0.0000,0.0000,,,0.0000,0.0000
5.8239,3,0.0000,0.0000,,,0.0000,0.0000
5.8879,3,0.0000,0.0000,,,0.0000,0.0000
5.9519,3,0.0000,0.0000,,,0.0000,0.0000
6.0324,3,0.0000,0.0000,,,0.0000,0.0000
6.0963,3,0.0000,0.0000,,,0.0000,0.0000
6.1620,3,0.0000,0.0000,,,0.0000,0.0000
6.2234,3,0.0000,0.0000,,,0.0000,0.0000
6.2881,3,0.0000,0.0000,,,0.0000,0.0000
6.3522,3,0.0000,0.0000,,,0.0000,0.0000
6.4323,3,0.0000,0.0000,,,0.0000,0.0000
6.4961,3,0.0000,0.0000,,,0.0000,0.0000
6.5604,3,0.0000,0.0000,,,0.0000,0.0000
6.6240,3,0.0000,0.0000,,,0.0000,0.0000
6.6884,3,0.0000,0.0000,,,0.0000,0.0000
6.7520,3,0.0000,0.0000,,,0.0000,0.0000
6.8318,3,0.0000,0.0000,,,0.0000,0.0000
6.8959,3,0.0000,0.0000,,,0.0000,0.0000
6.9600,3,0.0000,0.0000,,,0.0000,0.0000
7.0235,3,0.0000,0.0000,,,0.0000,0.0000
7.0890,3,0.0000,0.0000,,,0.0000,0.0000
7.1526,3,0.0000,0.0000,,,0.0000,0.0000
7.2323,3,0.0000,0.0000,,,0.0000,0.0000
7.2956,3,0.0000,0.0000,,,0.0000,0.0000
7.3604,3,0.0000,0.0000,,,0.0000,0.0000
7.4238,3,0.0000,0.0000,,,0.0000,0.0000
7.4886,3,0.0000,0.0000,,,0.0000,0.0000
7.5532,3,0.0000,0.0000,,,0.0000,0.0000
7.6317,3,0.0000,0.0000,,,0.0000,0.0000
7.6966,3,0.0000,0.0000,,,0.0000,0.0000
7.7602,3,0.0000,0.0000,,,0.0000,0.0000
7.8396,3,0.0000,0.0000,,,0.0000,0.0000
7.8885,3,0.0000,0.0000,,,0.0000,0.0000
7.9682,3,0.0000,0.0000,,,0.0000,0.0000
8.0320,3,0.0000,0.0000,,,0.0000,0.0000
8.0961,3,0.0000,0.0000,,,0.0000,0.0000
8.1600,3,0.0000,0.0000,,,0.0000,0.0000
8.2403,3,0.0000,0.0000,,,0.0000,0.0000
8.2889,3,0.0000,0.0000,,,0.0000,0.0000
8.3683,3,0.0000,0.0000,,,0.0000,0.0000
8.4326,3,0.0000,0.0000,,,0.0000,0.0000
8.4961,3,0.0000,0.0000,,,0.0000,0.0000
8.5603,3,0.0000,0.0000,,,0.0000,0.0000
8.6402,3,0.0000,0.0000,,,0.0000,0.0000
8.6887,3,0.0000,0.0000,,,0.0000,0.0000
