t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0145,3,0.0000,0.0000,,,0.0000,0.0000
0.0946,3,0.0000,0.0000,,,0.0000,0.0000
0.1426,3,0.0000,0.0000,,,0.0000,0.0000
0.2063,3,0.0000,0.0000,,,0.0000,0.0000
0.2862,3,0.0000,0.0000,,,0.0000,0.0000
0.3506,3,0.0000,0.0000,,,0.0000,0.0000
0.4145,3,0.0000,0.0000,,,0.0000,0.0000
0.4946,3,0.0000,0.0000,,,0.0000,0.0000
0.5419,3,0.0000,0.0000,,,0.0000,0.0000
0.6080,3,0.0000,0.0000,,,0.0000,0.0000
0.6866,8,0.0000,0.0000,,,0.0000,0.0000
0.7497,9,0.0000,0.0000,,,0.0000,0.0000
0.8137,11,0.0000,0.0000,,,0.0000,0.0000
0.8943,13,0.0000,0.0000,,,0.0000,0.0000
0.9419,18,0.0000,0.0000,,,0.0000,0.0000
1.0218,24,0.0000,0.0000,,,0.0000,0.0000
1.1026,27,0.0000,0.0000,,,0.0000,0.0000
1.1498,30,0.0000,0.0000,,,0.0000,0.0000
1.2142,30,0.0000,0.0000,,,0.0000,0.0000
1.2944,36,0.0000,0.0000,,,0.0000,0.0000
1.3425,37,0.0000,0.0000,,,0.0000,0.0000
1.4225,41,0.0000,0.0000,,,0.0000,0.0000
1.5018,45,0.0000,0.0000,,,0.0000,0.0000
1.5506,46,0.0000,0.0000,,,0.0000,0.0000
1.6137,47,0.0000,0.0000,,,0.0000,0.0000
1.7107,53,0.0000,0.0000,,,0.0000,0.0000
1.7422,53,0.0000,0.0000,,,0.0000,0.0000
1.8218,59,0.0000,0.0000,,,0.0000,0.0000
1.9033,59,0.0000,0.0000,,,0.0000,0.0000
1.9502,63,0.0000,0.0000,,,0.0000,0.0000
2.0145,64,0.0000,0.0000,,,0.0000,0.0000
2.0941,67,0.0000,0.0000,,,0.0000,0.0000
2.1425,68,0.0000,0.0000,,,0.0000,0.0000
2.2226,68,0.0000,0.0000,,,0.0000,0.0000
2.3025,68,0.0000,0.0000,,,0.0000,0.0000
2.3506,68,0.0000,0.0000,,,0.0000,0.0000
2.4140,68,0.0000,0.0000,,,0.0000,0.0000
2.4939,68,0.0000,0.0000,,,0.0000,0.0000
2.5581,68,0.0000,0.0000,,,0.0000,0.0000
2.6227,68,0.0000,0.0000,,,0.0000,0.0000
2.7022,68,0.0000,0.0000,,,0.0000,0.0000
2.7498,68,0.0000,0.0000,,,0.0000,0.0000
2.8144,72,0.0000,0.0000,,,0.0000,0.0000
2.8946,72,0.0000,0.0000,,,0.0000,0.0000
2.9581,72,0.0000,0.0000,,,0.0000,0.0000
3.0221,79,0.0000,0.0000,,,0.0000,0.0000
3.1028,86,0.0000,0.0000,,,0.0000,0.0000
3.1505,86,0.0000,0.0000,,,0.0000,0.0000
3.2140,86,0.0000,0.0000,,,0.0000,0.0000
3.2943,90,0.0000,0.0000,,,0.0000,0.0000
3.3585,90,0.0000,0.0000,,,0.0000,0.0000
3.4234,90,0.0000,0.0000,,,0.0000,0.0000
3.5025,90,0.0000,0.0000,,,0.0000,0.0000
3.5504,94,0.0000,0.0000,,,0.0000,0.0000
3.6148,95,0.0000,0.0000,,,0.0000,0.0000
3.6945,95,0.0000,0.0000,,,0.0000,0.0000
3.7583,95,0.0000,0.0000,,,0.0000,0.0000
3.8218,96,0.0000,0.0000,,,0.0000,0.0000
3.9020,100,0.0000,0.0000,,,0.0000,0.0000
3.9505,100,0.0000,0.0000,,,0.0000,0.0000
4.0141,100,0.0000,0.0000,,,0.0000,0.0000
4.0940,104,0.0000,0.0000,,,0.0000,0.0000
4.1582,104,0.0000,0.0000,,,0.0000,0.0000
4.2228,104,0.0000,0.0000,,,0.0000,0.0000
4.3027,104,0.0000,0.0000,,,0.0000,0.0000
4.3500,104,0.0000,0.0000,,,0.0000,0.0000
4.4147,108,0.0000,0.0000,,,0.0000,0.0000
4.4940,108,622.8977,0.0000,,,0.3098,0.0000
4.5579,108,554.9446,0.0000,,,0.2359,0.0000
4.6227,108,561.3717,0.0000,,,0.2468,0.0000
4.7027,108,532.6614,0.0000,,,0.2667,0.0000
4.7499,108,519.8842,0.0000,,,0.2638,0.0000
4.8144,108,517.0706,0.0000,,,0.2283,0.0000
4.8946,108,532.5382,0.0000,,,0.2345,0.0000
4.9581,111,530.3577,0.0000,,,0.2587,0.0000
