t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0209,3,0.0000,0.0000,,,0.0000,0.0000
0.0838,3,0.0000,0.0000,,,0.0000,0.0000
0.1485,3,0.0000,0.0000,,,0.0000,0.0000
0.2127,3,0.0000,0.0000,,,0.0000,0.0000
0.2763,3,0.0000,0.0000,,,0.0000,0.0000
0.3394,3,0.0000,0.0000,,,0.0000,0.0000
0.4202,3,0.0000,0.0000,,,0.0000,0.0000
0.4841,3,0.0000,0.0000,,,0.0000,0.0000
0.5476,3,0.0000,0.0000,,,0.0000,0.0000
0.6119,3,0.0000,0.0000,,,0.0000,0.0000
0.6755,3,0.0000,0.0000,,,0.0000,0.0000
0.7392,3,0.0000,0.0000,,,0.0000,0.0000
0.8200,3,0.0000,0.0000,,,0.0000,0.0000
0.8838,3,0.0000,0.0000,,,0.0000,0.0000
0.9480,3,0.0000,0.0000,,,0.0000,0.0000
1.0116,3,0.0000,0.0000,,,0.0000,0.0000
1.0922,8,0.0000,0.0000,,,0.0000,0.0000
1.1400,14,0.0000,0.0000,,,0.0000,0.0000
1.2194,15,0.0000,0.0000,,,0.0000,0.0000
1.3011,27,0.0000,0.0000,,,0.0000,0.0000
1.3479,43,0.0000,0.0000,,,0.0000,0.0000
1.4115,57,0.0000,0.0000,,,0.0000,0.0000
1.4914,58,0.0000,0.0000,,,0.0000,0.0000
1.5554,73,0.0000,0.0000,,,0.0000,0.0000
1.6196,84,0.0000,0.0000,,,0.0000,0.0000
1.6841,84,0.0000,0.0000,,,0.0000,0.0000
1.7475,99,0.0000,0.0000,,,0.0000,0.0000
1.8122,107,0.0000,0.0000,,,0.0000,0.0000
1.8758,109,0.0000,0.0000,,,0.0000,0.0000
1.9556,122,0.0000,0.0000,,,0.0000,0.0000
2.0201,123,0.0000,0.0000,,,0.0000,0.0000
2.1001,135,0.0000,0.0000,,,0.0000,0.0000
2.1480,135,0.0000,0.0000,,,0.0000,0.0000
2.2115,140,0.0000,0.0000,,,0.0000,0.0000
2.2915,141,12.8353,0.0000,,,0.1580,0.0000
2.3554,144,81.9499,0.0000,,,0.1623,0.0000
2.4197,148,75.3807,0.0000,,,0.1635,0.0000
2.4840,152,450.1507,93.3420,,,0.3192,0.1265
2.5475,160,462.3458,51.4890,,,0.3430,0.1140
2.6123,161,855.0500,241.3822,,,0.4443,0.3251
2.6922,164,805.7667,235.1065,,,0.4625,0.3074
2.7562,164,836.4925,227.5752,,,0.4726,0.3067
2.8199,169,847.3336,223.8586,,,0.4734,0.2415
2.8834,166,863.1160,310.3057,,,0.4997,0.3366
2.9480,165,879.6561,226.3297,,,0.4991,0.2662
3.0116,165,761.6147,242.2408,,,0.4329,0.3114
3.1074,159,578.3027,132.2779,,,0.3875,0.2292
3.1562,159,578.3027,132.2779,,,0.3875,0.2292
3.2192,147,610.1938,110.7767,,,0.3876,0.2159
3.2832,145,337.5837,11.2174,,,0.2567,0.1249
3.3481,141,173.9793,0.0000,,,0.2101,0.0000
3.4114,124,172.4587,0.0000,,,0.2104,0.0000
3.4914,105,0.0000,0.0000,,,0.0000,0.0000
3.5561,95,0.0000,0.0000,,,0.0000,0.0000
3.6193,94,0.0000,0.0000,,,0.0000,0.0000
3.6992,83,0.0000,0.0000,,,0.0000,0.0000
3.7477,68,0.0000,0.0000,,,0.0000,0.0000
3.8113,49,0.0000,0.0000,,,0.0000,0.0000
3.9079,23,0.0000,0.0000,,,0.0000,0.0000
3.9554,15,0.0000,0.0000,,,0.0000,0.0000
4.0198,13,0.0000,0.0000,,,0.0000,0.0000
4.0833,10,0.0000,0.0000,,,0.0000,0.0000
4.1480,4,0.0000,0.0000,,,0.0000,0.0000
4.2115,4,0.0000,0.0000,,,0.0000,0.0000
4.2922,4,0.0000,0.0000,,,0.0000,0.0000
4.3556,4,0.0000,0.0000,,,0.0000,0.0000
4.4194,4,0.0000,0.0000,,,0.0000,0.0000
4.4839,4,0.0000,0.0000,,,0.0000,0.0000
4.5475,4,0.0000,0.0000,,,0.0000,0.0000
4.6291,4,0.0000,0.0000,,,0.0000,0.0000
4.6922,4,0.0000,0.0000,,,0.0000,0.0000
4.7554,4,0.0000,0.0000,,,0.0000,0.0000
4.8203,4,0.0000,0.0000,,,0.0000,0.0000
4.8833,4,0.0000,0.0000,,,0.0000,0.0000
4.9480,4,0.0000,0.0000,,,0.0000,0.0000
5.0274,4,0.0000,0.0000,,,0.0000,0.0000
5.0912,4,0.0000,0.0000,,,0.0000,0.0000
5.1556,4,0.0000,0.0000,,,0.0000,0.0000
5.2193,4,0.0000,0.0000,,,0.0000,0.0000
5.2841,4,0.0000,0.0000,,,0.0000,0.0000
5.3473,4,0.0000,0.0000,,,0.0000,0.0000
5.4279,4,0.0000,0.0000,,,0.0000,0.0000
5.4925,4,0.0000,0.0000,,,0.0000,0.0000
5.5553,4,0.0000,0.0000,,,0.0000,0.0000
