t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0077,3,0.0000,0.0000,,,0.0000,0.0000
0.0711,3,0.0000,0.0000,,,0.0000,0.0000
0.1510,3,0.0000,0.0000,,,0.0000,0.0000
0.2155,3,0.0000,0.0000,,,0.0000,0.0000
0.2815,3,0.0000,0.0000,,,0.0000,0.0000
0.3434,3,0.0000,0.0000,,,0.0000,0.0000
0.4080,3,0.0000,0.0000,,,0.0000,0.0000
0.4874,3,0.0000,0.0000,,,0.0000,0.0000
0.5516,3,0.0000,0.0000,,,0.0000,0.0000
0.6160,3,0.0000,0.0000,,,0.0000,0.0000
0.6800,5,0.0000,0.0000,,,0.0000,0.0000
0.7432,9,0.0000,0.0000,,,0.0000,0.0000
0.8240,13,0.0000,0.0000,,,0.0000,0.0000
0.8875,29,0.0000,0.0000,,,0.0000,0.0000
0.9516,37,0.0000,0.0000,,,0.0000,0.0000
1.0151,37,0.0000,0.0000,,,0.0000,0.0000
1.0794,47,0.0000,0.0000,,,0.0000,0.0000
1.1459,68,0.0000,0.0000,,,0.0000,0.0000
1.2072,91,0.0000,0.0000,,,0.0000,0.0000
1.2873,104,0.0000,0.0000,,,0.0000,0.0000
1.3510,104,0.0000,0.0000,,,0.0000,0.0000
1.4151,119,0.0000,0.0000,,,0.0000,0.0000
1.4798,141,0.0000,0.0000,,,0.0000,0.0000
1.5432,163,0.0000,0.0000,,,0.0000,0.0000
1.6079,167,1101.7522,0.0000,,,0.4224,0.0000
1.6880,171,2006.8831,3.4989,,,0.5835,0.1101
1.7511,175,2025.5953,15.5427,,,0.5784,0.1115
1.8154,181,2446.7720,26.6122,,,0.7310,0.1499
1.8791,187,2410.5845,169.7990,,,0.6790,0.1856
1.9437,187,3456.5410,293.7873,,,0.8239,0.2340
2.0072,187,3548.4429,225.4246,,,0.8347,0.2299
2.0881,187,3503.8860,189.0480,,,0.8176,0.2247
2.1517,187,3450.0996,134.3653,,,0.8315,0.2308
2.2152,187,3485.0979,180.0387,,,0.8217,0.2266
2.2802,187,3419.7988,160.8610,,,0.8250,0.1874
2.3434,187,3424.8264,149.0840,,,0.8301,0.2144
2.4079,187,3436.5398,135.4484,,,0.8266,0.1957
2.4871,187,3460.5715,75.9753,,,0.8040,0.2098
2.5511,187,3419.1401,116.3202,,,0.8094,0.1541
2.6157,187,3429.1365,106.8498,,,0.8297,0.1588
2.6793,187,3385.0483,87.9783,,,0.8145,0.1915
2.7430,187,3408.5894,82.6016,,,0.8255,0.1955
2.8238,187,3404.6353,91.3353,,,0.8173,0.1983
2.8872,187,3393.6992,82.3078,,,0.8149,0.1671
2.9510,185,3411.5918,79.6731,,,0.8151,0.1725
3.0153,180,3427.7344,100.6677,,,0.8059,0.2018
3.0790,178,2412.2290,6.4005,,,0.6904,0.1104
3.1432,163,2352.9790,0.8281,,,0.6540,0.1062
3.2231,143,1521.8350,0.0000,,,0.5111,0.0000
3.2880,124,762.3267,0.0000,,,0.3206,0.0000
3.3672,100,0.0000,0.0000,,,0.0000,0.0000
3.4149,84,0.0000,0.0000,,,0.0000,0.0000
3.4792,64,0.0000,0.0000,,,0.0000,0.0000
3.5594,43,0.0000,0.0000,,,0.0000,0.0000
3.6231,25,0.0000,0.0000,,,0.0000,0.0000
3.6873,9,0.0000,0.0000,,,0.0000,0.0000
3.7670,7,0.0000,0.0000,,,0.0000,0.0000
3.8153,3,0.0000,0.0000,,,0.0000,0.0000
3.8790,3,0.0000,0.0000,,,0.0000,0.0000
3.9596,3,0.0000,0.0000,,,0.0000,0.0000
4.0243,3,0.0000,0.0000,,,0.0000,0.0000
4.0871,3,0.0000,0.0000,,,0.0000,0.0000
4.1514,3,0.0000,0.0000,,,0.0000,0.0000
4.2147,3,0.0000,0.0000,,,0.0000,0.0000
4.2793,3,0.0000,0.0000,,,0.0000,0.0000
4.3601,3,0.0000,0.0000,,,0.0000,0.0000
4.4229,3,0.0000,0.0000,,,0.0000,0.0000
4.4870,3,0.0000,0.0000,,,0.0000,0.0000
4.5515,3,0.0000,0.0000,,,0.0000,0.0000
4.6161,3,0.0000,0.0000,,,0.0000,0.0000
4.6797,3,0.0000,0.0000,,,0.0000,0.0000
