t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0177,3,0.0000,0.0000,,,0.0000,0.0000
0.0816,3,0.0000,0.0000,,,0.0000,0.0000
0.1464,3,0.0000,0.0000,,,0.0000,0.0000
0.2102,3,0.0000,0.0000,,,0.0000,0.0000
0.2898,3,0.0000,0.0000,,,0.0000,0.0000
0.3381,3,0.0000,0.0000,,,0.0000,0.0000
0.4190,3,0.0000,0.0000,,,0.0000,0.0000
0.4815,3,0.0000,0.0000,,,0.0000,0.0000
0.5465,3,0.0000,0.0000,,,0.0000,0.0000
0.6127,3,0.0000,0.0000,,,0.0000,0.0000
0.6902,3,0.0000,0.0000,,,0.0000,0.0000
0.7538,3,0.0000,0.0000,,,0.0000,0.0000
0.8184,3,0.0000,0.0000,,,0.0000,0.0000
0.8818,3,0.0000,0.0000,,,0.0000,0.0000
0.9466,3,0.0000,0.0000,,,0.0000,0.0000
1.0097,7,0.0000,0.0000,,,0.0000,0.0000
1.1066,10,0.0000,0.0000,,,0.0000,0.0000
1.1536,17,0.0000,0.0000,,,0.0000,0.0000
1.2182,20,0.0000,0.0000,,,0.0000,0.0000
1.2993,26,0.0000,0.0000,,,0.0000,0.0000
1.3464,32,0.0000,0.0000,,,0.0000,0.0000
1.4095,34,0.0000,0.0000,,,0.0000,0.0000
1.5064,43,0.0000,0.0000,,,0.0000,0.0000
1.5555,43,0.0000,0.0000,,,0.0000,0.0000
1.6176,52,0.0000,0.0000,,,0.0000,0.0000
1.6822,72,0.0000,0.0000,,,0.0000,0.0000
1.7468,75,0.0000,0.0000,,,0.0000,0.0000
1.8100,76,0.0000,0.0000,,,0.0000,0.0000
1.8903,79,0.0000,0.0000,,,0.0000,0.0000
1.9544,84,0.0000,0.0000,,,0.0000,0.0000
2.0180,85,0.0000,0.0000,,,0.0000,0.0000
2.0986,93,0.0000,0.0000,,,0.0000,0.0000
2.1464,102,0.0000,0.0000,,,0.0000,0.0000
2.2096,104,0.0000,0.0000,,,0.0000,0.0000
2.3064,107,0.0000,0.0000,,,0.0000,0.0000
2.3539,109,0.0000,0.0000,,,0.0000,0.0000
2.4185,111,0.0000,0.0000,,,0.0000,0.0000
2.4983,115,0.0000,0.0000,,,0.0000,0.0000
2.5466,115,0.0000,0.0000,,,0.0000,0.0000
2.6101,119,0.0000,0.0000,,,0.0000,0.0000
2.6901,119,0.0000,0.0000,,,0.0000,0.0000
2.7545,119,0.0000,0.0000,,,0.0000,0.0000
2.8181,120,0.0000,0.0000,,,0.0000,0.0000
2.8984,126,0.0000,0.0000,,,0.0000,0.0000
2.9460,126,0.0000,0.0000,,,0.0000,0.0000
3.0099,126,0.0000,0.0000,,,0.0000,0.0000
3.0901,132,0.0000,0.0000,,,0.0000,0.0000
3.1543,136,0.0000,0.0000,,,0.0000,0.0000
3.2176,139,0.0000,0.0000,,,0.0000,0.0000
3.2986,143,0.0000,0.0000,,,0.0000,0.0000
3.3458,147,0.0000,0.0000,,,0.0000,0.0000
3.4105,164,0.0000,0.0000,,,0.0000,0.0000
3.4905,166,493.0505,0.0000,,,0.2260,0.0000
3.5545,164,740.7124,33.2137,,,0.3016,0.1773
3.6187,162,732.6395,14.3071,,,0.3053,0.1100
3.6984,162,610.5771,2.3040,,,0.2282,0.1088
3.7465,162,605.7695,2.3040,,,0.2287,0.1088
3.8265,167,613.2111,0.0000,,,0.2250,0.0000
3.9062,166,740.2457,16.6481,,,0.3136,0.1282
3.9543,158,740.2457,16.6481,,,0.3136,0.1282
4.0184,157,624.9688,0.3034,,,0.2281,0.1017
4.1139,146,408.3925,0.0000,,,0.2141,0.0000
4.1640,133,408.3925,0.0000,,,0.2141,0.0000
4.2260,114,0.0000,0.0000,,,0.0000,0.0000
4.3057,93,0.0000,0.0000,,,0.0000,0.0000
4.3573,93,0.0000,0.0000,,,0.0000,0.0000
4.4186,88,0.0000,0.0000,,,0.0000,0.0000
4.4982,74,0.0000,0.0000,,,0.0000,0.0000
4.5617,72,0.0000,0.0000,,,0.0000,0.0000
4.6264,68,0.0000,0.0000,,,0.0000,0.0000
4.6898,52,0.0000,0.0000,,,0.0000,0.0000
4.7541,33,0.0000,0.0000,,,0.0000,0.0000
4.8186,17,0.0000,0.0000,,,0.0000,0.0000
4.8986,17,0.0000,0.0000,,,0.0000,0.0000
4.9624,8,0.0000,0.0000,,,0.0000,0.0000
5.0256,3,0.0000,0.0000,,,0.0000,0.0000
5.0898,3,0.0000,0.0000,,,0.0000,0.0000
5.1536,3,0.0000,0.0000,,,0.0000,0.0000
5.2183,3,0.0000,0.0000,,,0.0000,0.0000
5.2984,3,0.0000,0.0000,,,0.0000,0.0000
5.3616,3,0.0000,0.0000,,,0.0000,0.0000
5.4263,3,0.0000,0.0000,,,0.0000,0.0000
5.4895,3,0.0000,0.0000,,,0.0000,0.0000
5.5547,3,0.0000,0.0000,,,0.0000,0.0000
5.6176,3,0.0000,0.0000,,,0.0000,0.0000
5.6975,3,0.0000,0.0000,,,0.0000,0.0000
5.7625,3,0.0000,0.0000,,,0.0000,0.0000
5.8256,3,0.0000,0.0000,,,0.0000,0.0000
5.8905,3,0.0000,0.0000,,,0.0000,0.0000
5.9543,3,0.0000,0.0000,,,0.0000,0.0000
6.0181,3,0.0000,0.0000,,,0.0000,0.0000
