t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
6.2189,3,0.0000,0.0000,,,0.0000,0.0000
6.2984,3,0.0000,0.0000,,,0.0000,0.0000
6.3630,3,0.0000,0.0000,,,0.0000,0.0000
6.4266,3,0.0000,0.0000,,,0.0000,0.0000
6.4912,3,0.0000,0.0000,,,0.0000,0.0000
6.5549,3,0.0000,0.0000,,,0.0000,0.0000
6.6183,3,0.0000,0.0000,,,0.0000,0.0000
6.6992,3,0.0000,0.0000,,,0.0000,0.0000
6.7630,3,0.0000,0.0000,,,0.0000,0.0000
6.8272,3,0.0000,0.0000,,,0.0000,0.0000
6.8908,3,0.0000,0.0000,,,0.0000,0.0000
6.9549,3,0.0000,0.0000,,,0.0000,0.0000
7.0196,3,0.0000,0.0000,,,0.0000,0.0000
7.1000,3,0.0000,0.0000,,,0.0000,0.0000
7.1632,3,0.0000,0.0000,,,0.0000,0.0000
7.2277,3,0.0000,0.0000,,,0.0000,0.0000
7.2903,3,0.0000,0.0000,,,0.0000,0.0000
7.3547,3,0.0000,0.0000,,,0.0000,0.0000
7.4190,3,0.0000,0.0000,,,0.0000,0.0000
7.4993,3,0.0000,0.0000,,,0.0000,0.0000
7.5630,3,0.0000,0.0000,,,0.0000,0.0000
7.6272,3,0.0000,0.0000,,,0.0000,0.0000
7.6911,3,0.0000,0.0000,,,0.0000,0.0000
7.7546,3,0.0000,0.0000,,,0.0000,0.0000
7.8185,3,0.0000,0.0000,,,0.0000,0.0000
7.9008,3,0.0000,0.0000,,,0.0000,0.0000
7.9625,3,0.0000,0.0000,,,0.0000,0.0000
8.0269,3,0.0000,0.0000,,,0.0000,0.0000
8.0910,3,0.0000,0.0000,,,0.0000,0.0000
8.1547,3,0.0000,0.0000,,,0.0000,0.0000
8.2349,3,0.0000,0.0000,,,0.0000,0.0000
8.2991,3,0.0000,0.0000,,,0.0000,0.0000
8.3635,3,0.0000,0.0000,,,0.0000,0.0000
8.4266,3,0.0000,0.0000,,,0.0000,0.0000
8.4911,3,0.0000,0.0000,,,0.0000,0.0000
8.5550,3,0.0000,0.0000,,,0.0000,0.0000
