t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0090,3,0.0000,0.0000,,,0.0000,0.0000
0.0734,3,0.0000,0.0000,,,0.0000,0.0000
0.1370,3,0.0000,0.0000,,,0.0000,0.0000
0.2178,3,0.0000,0.0000,,,0.0000,0.0000
0.2825,3,0.0000,0.0000,,,0.0000,0.0000
0.3458,3,0.0000,0.0000,,,0.0000,0.0000
0.4094,3,0.0000,0.0000,,,0.0000,0.0000
0.4731,3,0.0000,0.0000,,,0.0000,0.0000
0.5531,3,0.0000,0.0000,,,0.0000,0.0000
0.6176,3,0.0000,0.0000,,,0.0000,0.0000
0.6812,3,0.0000,0.0000,,,0.0000,0.0000
0.7454,3,0.0000,0.0000,,,0.0000,0.0000
0.8099,5,0.0000,0.0000,,,0.0000,0.0000
0.8893,10,0.0000,0.0000,,,0.0000,0.0000
0.9535,15,0.0000,0.0000,,,0.0000,0.0000
1.0334,15,0.0000,0.0000,,,0.0000,0.0000
1.0810,16,0.0000,0.0000,,,0.0000,0.0000
1.1458,19,0.0000,0.0000,,,0.0000,0.0000
1.2254,25,0.0000,0.0000,,,0.0000,0.0000
1.2891,26,0.0000,0.0000,,,0.0000,0.0000
1.3536,26,0.0000,0.0000,,,0.0000,0.0000
1.4331,32,0.0000,0.0000,,,0.0000,0.0000
1.4973,33,0.0000,0.0000,,,0.0000,0.0000
1.5451,36,0.0000,0.0000,,,0.0000,0.0000
1.6251,39,0.0000,0.0000,,,0.0000,0.0000
1.7051,43,0.0000,0.0000,,,0.0000,0.0000
1.7532,43,0.0000,0.0000,,,0.0000,0.0000
1.8339,53,0.0000,0.0000,,,0.0000,0.0000
1.8813,57,0.0000,0.0000,,,0.0000,0.0000
1.9459,57,0.0000,0.0000,,,0.0000,0.0000
2.0258,62,0.0000,0.0000,,,0.0000,0.0000
2.0898,62,0.0000,0.0000,,,0.0000,0.0000
2.1534,62,0.0000,0.0000,,,0.0000,0.0000
2.2332,63,0.0000,0.0000,,,0.0000,0.0000
2.2817,67,0.0000,0.0000,,,0.0000,0.0000
2.3451,67,0.0000,0.0000,,,0.0000,0.0000
2.4255,72,0.0000,0.0000,,,0.0000,0.0000
2.4892,72,0.0000,0.0000,,,0.0000,0.0000
2.5531,75,0.0000,0.0000,,,0.0000,0.0000
2.6332,76,0.0000,0.0000,,,0.0000,0.0000
2.6814,79,0.0000,0.0000,,,0.0000,0.0000
2.7460,80,0.0000,0.0000,,,0.0000,0.0000
2.8251,80,0.0000,0.0000,,,0.0000,0.0000
2.8896,80,0.0000,0.0000,,,0.0000,0.0000
2.9541,86,0.0000,0.0000,,,0.0000,0.0000
3.0341,87,0.0000,0.0000,,,0.0000,0.0000
3.0811,89,0.0000,0.0000,,,0.0000,0.0000
3.1456,92,0.0000,0.0000,,,0.0000,0.0000
3.2255,98,0.0000,0.0000,,,0.0000,0.0000
3.2899,100,0.0000,0.0000,,,0.0000,0.0000
3.3534,100,0.0000,0.0000,,,0.0000,0.0000
3.4337,102,0.0000,0.0000,,,0.0000,0.0000
3.4815,104,0.0000,0.0000,,,0.0000,0.0000
3.5460,104,0.0000,0.0000,,,0.0000,0.0000
3.6411,106,0.0000,0.0000,,,0.0000,0.0000
3.6892,108,0.0000,0.0000,,,0.0000,0.0000
3.7539,109,0.0000,0.0000,,,0.0000,0.0000
3.8333,112,2917.8699,3670.7974,,,0.4648,0.5325
3.8818,116,2978.9563,3670.7974,,,0.4797,0.5325
3.9620,117,7367.0757,10009.3477,,,0.7951,0.7770
4.0416,117,7869.5981,10404.0488,,,0.8039,0.7821
4.0900,117,7910.4556,10404.0488,,,0.8048,0.7821
4.1532,117,7898.6353,10250.1387,,,0.8040,0.7850
4.2339,117,7945.7402,10263.9336,,,0.8040,0.7824
4.2813,117,7928.6768,10263.9336,,,0.8040,0.7824
4.3614,117,7890.3369,10279.3760,,,0.8044,0.7822
4.4417,117,7954.7266,10247.7871,,,0.8040,0.7846
4.4892,117,7980.3721,10247.7871,,,0.8040,0.7846
4.5538,117,7954.4570,10172.9336,,,0.8040,0.7798
4.6340,117,8011.2329,10217.6162,,,0.8040,0.7823
4.6820,117,7967.8115,10217.6162,,,0.8046,0.7823
4.7620,117,7999.2578,10248.0039,,,0.8040,0.7826
4.8419,117,7929.2349,10197.0107,,,0.8047,0.7950
4.8900,117,7966.9287,10197.0107,,,0.8040,0.7950
4.9542,116,8004.0444,10270.6113,,,0.8040,0.7822
5.0502,113,7046.2910,6372.5869,,,0.7754,0.5962
5.0977,110,4379.5552,4069.3140,,,0.5674,0.5467
5.1614,109,375.5172,70.3274,,,0.2459,0.1793
5.2412,105,144.8322,0.0000,,,0.1739,0.0000
5.2893,103,0.0000,0.0000,,,0.0000,0.0000
5.3540,98,0.0000,0.0000,,,0.0000,0.0000
5.4346,97,0.0000,0.0000,,,0.0000,0.0000
5.4977,96,0.0000,0.0000,,,0.0000,0.0000
5.5620,94,0.0000,0.0000,,,0.0000,0.0000
5.6415,90,0.0000,0.0000,,,0.0000,0.0000
5.6898,89,0.0000,0.0000,,,0.0000,0.0000
5.7533,74,0.0000,0.0000,,,0.0000,0.0000
5.8496,66,0.0000,0.0000,,,0.0000,0.0000
5.8978,63,0.0000,0.0000,,,0.0000,0.0000
5.9634,46,0.0000,0.0000,,,0.0000,0.0000
6.0422,24,0.0000,0.0000,,,0.0000,0.0000
6.0899,8,0.0000,0.0000,,,0.0000,0.0000
6.1541,4,0.0000,0.0000,,,0.0000,0.0000
6.2335,4,0.0000,0.0000,,,0.0000,0.0000
6.2973,3,0.0000,0.0000,,,0.0000,0.0000
6.3647,3,0.0000,0.0000,,,0.0000,0.0000
6.4414,3,0.0000,0.0000,,,0.0000,0.0000
6.4904,3,0.0000,0.0000,,,0.0000,0.0000
6.5539,3,0.0000,0.0000,,,0.0000,0.0000
6.6336,3,0.0000,0.0000,,,0.0000,0.0000
6.6979,3,0.0000,0.0000,,,0.0000,0.0000
6.7614,3,0.0000,0.0000,,,0.0000,0.0000
6.8421,3,0.0000,0.0000,,,0.0000,0.0000
6.8909,3,0.0000,0.0000,,,0.0000,0.0000
6.9542,3,0.0000,0.0000,,,0.0000,0.0000
7.0339,3,0.0000,0.0000,,,0.0000,0.0000
7.0982,3,0.0000,0.0000,,,0.0000,0.0000
7.1622,3,0.0000,0.0000,,,0.0000,0.0000
7.2421,3,0.0000,0.0000,,,0.0000,0.0000
7.2901,3,0.0000,0.0000,,,0.0000,0.0000
7.3537,3,0.0000,0.0000,,,0.0000,0.0000
