t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0117,66,0.0000,0.0000,,,0.0000,0.0000
0.0745,66,0.0000,0.0000,,,0.0000,0.0000
0.1394,66,0.0000,0.0000,,,0.0000,0.0000
0.2192,66,0.0000,0.0000,,,0.0000,0.0000
0.2825,66,0.0000,0.0000,,,0.0000,0.0000
0.3473,66,0.0000,0.0000,,,0.0000,0.0000
0.4104,66,0.0000,0.0000,,,0.0000,0.0000
0.4752,66,0.0000,0.0000,,,0.0000,0.0000
0.5548,66,0.0000,0.0000,,,0.0000,0.0000
0.6184,70,0.0000,0.0000,,,0.0000,0.0000
0.6829,73,0.0000,0.0000,,,0.0000,0.0000
0.7464,75,0.0000,0.0000,,,0.0000,0.0000
0.8109,75,0.0000,0.0000,,,0.0000,0.0000
0.8745,75,0.0000,0.0000,,,0.0000,0.0000
0.9558,75,0.0000,0.0000,,,0.0000,0.0000
1.0190,79,0.0000,0.0000,,,0.0000,0.0000
1.0829,79,0.0000,0.0000,,,0.0000,0.0000
1.1490,79,0.0000,0.0000,,,0.0000,0.0000
1.2108,79,0.0000,0.0000,,,0.0000,0.0000
1.2916,81,0.0000,0.0000,,,0.0000,0.0000
1.3544,83,0.0000,0.0000,,,0.0000,0.0000
1.4200,87,0.0000,0.0000,,,0.0000,0.0000
1.4833,88,0.0000,0.0000,,,0.0000,0.0000
1.5465,88,0.0000,0.0000,,,0.0000,0.0000
1.6116,92,0.0000,0.0000,,,0.0000,0.0000
1.6915,94,0.0000,0.0000,,,0.0000,0.0000
1.7550,94,0.0000,0.0000,,,0.0000,0.0000
1.8191,98,0.0000,0.0000,,,0.0000,0.0000
1.8824,99,0.0000,0.0000,,,0.0000,0.0000
1.9471,103,0.0000,0.0000,,,0.0000,0.0000
2.0273,103,0.0000,0.0000,,,0.0000,0.0000
2.0913,108,0.0000,0.0000,,,0.0000,0.0000
2.1549,111,0.0000,0.0000,,,0.0000,0.0000
2.2192,112,0.0000,0.0000,,,0.0000,0.0000
2.2835,112,0.0000,0.0000,,,0.0000,0.0000
2.3473,112,0.0000,0.0000,,,0.0000,0.0000
2.4271,112,0.0000,0.0000,,,0.0000,0.0000
2.4909,117,0.0000,0.0000,,,0.0000,0.0000
2.5559,118,0.0000,0.0000,,,0.0000,0.0000
2.6351,121,0.0000,0.0000,,,0.0000,0.0000
2.6832,124,0.0000,0.0000,,,0.0000,0.0000
2.7625,128,0.0000,0.0000,,,0.0000,0.0000
2.8428,129,0.0000,0.0000,,,0.0000,0.0000
2.8910,133,0.0000,0.0000,,,0.0000,0.0000
2.9554,133,0.0000,0.0000,,,0.0000,0.0000
3.0506,137,0.0000,0.0000,,,0.0000,0.0000
3.0993,137,0.0000,546.8190,,,0.0000,0.3780
3.1624,143,0.0000,678.4806,,,0.0000,0.4016
3.2425,144,250.5869,2887.1121,,,0.2077,0.8583
3.2915,144,267.0752,2887.1121,,,0.2113,0.8583
3.3551,145,250.8319,2850.3740,,,0.2204,0.8547
3.4353,148,448.6057,3312.6289,,,0.3327,0.9223
3.4990,148,399.0055,3273.3232,,,0.3032,0.9100
3.5629,148,464.7399,3308.6841,,,0.3035,0.9262
3.6430,148,446.2166,3291.5269,,,0.3081,0.9204
3.6916,148,433.6431,3291.5269,,,0.3164,0.9204
3.7546,148,408.0439,3260.7822,,,0.2755,0.9113
3.8352,148,405.9840,3243.2341,,,0.2998,0.9171
3.8991,148,443.2032,3278.8230,,,0.2951,0.9130
3.9626,148,411.9273,3278.8230,,,0.2930,0.9130
4.0427,148,415.6863,3213.8323,,,0.2906,0.9073
4.0907,148,434.5956,3213.8323,,,0.3046,0.9073
4.1553,148,434.5956,3255.5115,,,0.3046,0.9254
4.2354,148,414.6609,3207.3003,,,0.3154,0.9061
4.2985,148,415.9601,3207.3003,,,0.3065,0.9061
4.3628,148,437.1172,3236.8052,,,0.3058,0.9170
4.4425,148,417.9420,3198.3516,,,0.3148,0.9256
4.4910,148,417.9420,3198.3516,,,0.3148,0.9256
4.5544,144,417.9297,3234.0889,,,0.3051,0.9254
4.6511,141,211.3216,2406.1833,,,0.1718,0.7641
4.6992,130,0.0000,2406.1833,,,0.0000,0.7641
4.7627,125,0.0000,255.3189,,,0.0000,0.3496
4.8591,117,0.0000,0.0000,,,0.0000,0.0000
4.8937,107,0.0000,0.0000,,,0.0000,0.0000
4.9550,88,0.0000,0.0000,,,0.0000,0.0000
5.0511,69,0.0000,0.0000,,,0.0000,0.0000
5.0990,69,0.0000,0.0000,,,0.0000,0.0000
5.1631,64,0.0000,0.0000,,,0.0000,0.0000
5.2433,63,0.0000,0.0000,,,0.0000,0.0000
5.2913,62,0.0000,0.0000,,,0.0000,0.0000
5.3547,59,0.0000,0.0000,,,0.0000,0.0000
5.4344,55,0.0000,0.0000,,,0.0000,0.0000
5.4987,45,0.0000,0.0000,,,0.0000,0.0000
5.5632,44,0.0000,0.0000,,,0.0000,0.0000
5.6427,40,0.0000,0.0000,,,0.0000,0.0000
5.6913,40,0.0000,0.0000,,,0.0000,0.0000
5.7549,40,0.0000,0.0000,,,0.0000,0.0000
5.8346,40,0.0000,0.0000,,,0.0000,0.0000
5.8991,40,0.0000,0.0000,,,0.0000,0.0000
5.9631,40,0.0000,0.0000,,,0.0000,0.0000
6.0426,40,0.0000,0.0000,,,0.0000,0.0000
6.0914,40,0.0000,0.0000,,,0.0000,0.0000
6.1554,40,0.0000,0.0000,,,0.0000,0.0000
6.2353,40,0.0000,0.0000,,,0.0000,0.0000
6.2988,40,0.0000,0.0000,,,0.0000,0.0000
6.3632,40,0.0000,0.0000,,,0.0000,0.0000
