t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0131,61,0.0000,0.0000,,,0.0000,0.0000
0.0755,61,0.0000,0.0000,,,0.0000,0.0000
0.1400,61,0.0000,0.0000,,,0.0000,0.0000
0.2354,62,0.0000,0.0000,,,0.0000,0.0000
0.2838,65,0.0000,0.0000,,,0.0000,0.0000
0.3475,65,0.0000,0.0000,,,0.0000,0.0000
0.4111,69,0.0000,0.0000,,,0.0000,0.0000
0.4747,69,0.0000,0.0000,,,0.0000,0.0000
0.5553,70,0.0000,0.0000,,,0.0000,0.0000
0.6194,77,0.0000,0.0000,,,0.0000,0.0000
0.6830,79,0.0000,0.0000,,,0.0000,0.0000
0.7468,83,0.0000,0.0000,,,0.0000,0.0000
0.8109,83,0.0000,0.0000,,,0.0000,0.0000
0.8917,87,0.0000,0.0000,,,0.0000,0.0000
0.9553,88,0.0000,0.0000,,,0.0000,0.0000
1.0192,95,0.0000,0.0000,,,0.0000,0.0000
1.0834,95,0.0000,0.0000,,,0.0000,0.0000
1.1470,95,0.0000,0.0000,,,0.0000,0.0000
1.2114,95,0.0000,0.0000,,,0.0000,0.0000
1.2747,95,0.0000,0.0000,,,0.0000,0.0000
1.3395,100,0.0000,0.0000,,,0.0000,0.0000
1.4189,102,0.0000,0.0000,,,0.0000,0.0000
1.4826,102,0.0000,0.0000,,,0.0000,0.0000
1.5469,109,0.0000,0.0000,,,0.0000,0.0000
1.6108,111,0.0000,0.0000,,,0.0000,0.0000
1.6907,114,0.0000,0.0000,,,0.0000,0.0000
1.7551,114,0.0000,0.0000,,,0.0000,0.0000
1.8194,118,0.0000,0.0000,,,0.0000,0.0000
1.8831,118,0.0000,0.0000,,,0.0000,0.0000
1.9478,122,0.0000,0.0000,,,0.0000,0.0000
2.0113,122,0.0000,0.0000,,,0.0000,0.0000
2.0758,122,0.0000,0.0000,,,0.0000,0.0000
2.1554,122,0.0000,0.0000,,,0.0000,0.0000
2.2188,122,0.0000,0.0000,,,0.0000,0.0000
2.2835,125,0.0000,0.0000,,,0.0000,0.0000
2.3471,125,0.0000,0.0000,,,0.0000,0.0000
2.4116,130,0.0000,0.0000,,,0.0000,0.0000
2.4907,130,0.0000,0.0000,,,0.0000,0.0000
2.5553,130,0.0000,0.0000,,,0.0000,0.0000
2.6188,130,0.0000,0.0000,,,0.0000,0.0000
2.6832,130,0.0000,0.0000,,,0.0000,0.0000
2.7469,130,0.0000,0.0000,,,0.0000,0.0000
2.8122,130,0.0000,0.0000,,,0.0000,0.0000
2.8923,130,0.0000,0.0000,,,0.0000,0.0000
2.9554,130,0.0000,0.0000,,,0.0000,0.0000
3.0195,130,0.0000,0.0000,,,0.0000,0.0000
3.0832,131,0.0000,0.0000,,,0.0000,0.0000
3.1476,137,0.0000,0.0000,,,0.0000,0.0000
3.2113,137,44.1744,0.2001,,,0.1686,0.1001
3.2908,137,36.6185,838.7986,,,0.1705,0.5379
3.3555,137,38.9228,849.8588,,,0.1872,0.5383
3.4193,137,40.6190,849.8588,,,0.1802,0.5383
3.4835,137,37.3960,860.7081,,,0.1712,0.5417
3.5475,137,43.8998,846.4114,,,0.2157,0.5346
3.6284,137,38.2077,849.5701,,,0.1766,0.5371
3.6911,137,33.6249,865.8976,,,0.1700,0.5358
3.7546,137,39.6535,847.5303,,,0.1956,0.5417
3.8194,137,38.6051,847.5303,,,0.1679,0.5417
3.8830,137,40.5745,828.8983,,,0.1719,0.5406
3.9475,137,37.8859,813.5823,,,0.1778,0.5387
4.0274,137,38.0691,831.1190,,,0.1697,0.5346
4.0909,137,41.4863,809.4403,,,0.1703,0.5307
4.1555,137,41.1518,814.5087,,,0.1705,0.5171
4.2198,140,41.4368,814.5087,,,0.1729,0.5171
4.2834,142,272.1572,854.4994,,,0.3772,0.5391
4.3470,142,272.1572,1987.7537,,,0.3772,0.7802
4.4266,142,306.2081,2037.5083,,,0.3699,0.7819
4.4916,142,289.1632,2001.9133,,,0.3662,0.7827
4.5551,142,292.1107,2001.9133,,,0.3728,0.7827
4.6193,139,327.6865,1982.1011,,,0.3683,0.7791
4.6988,136,9.7601,254.5990,,,0.1616,0.3748
4.7476,133,9.7601,254.5990,,,0.1616,0.3748
4.8275,118,0.0000,0.0000,,,0.0000,0.0000
4.8909,113,0.0000,0.0000,,,0.0000,0.0000
4.9558,110,0.0000,0.0000,,,0.0000,0.0000
5.0192,95,0.0000,0.0000,,,0.0000,0.0000
5.0836,78,0.0000,0.0000,,,0.0000,0.0000
5.1629,75,0.0000,0.0000,,,0.0000,0.0000
5.2273,74,0.0000,0.0000,,,0.0000,0.0000
5.2913,71,0.0000,0.0000,,,0.0000,0.0000
5.3551,68,0.0000,0.0000,,,0.0000,0.0000
5.4194,59,0.0000,0.0000,,,0.0000,0.0000
5.4994,57,0.0000,0.0000,,,0.0000,0.0000
5.5476,54,0.0000,0.0000,,,0.0000,0.0000
5.6271,53,0.0000,0.0000,,,0.0000,0.0000
5.6907,53,0.0000,0.0000,,,0.0000,0.0000
5.7546,53,0.0000,0.0000,,,0.0000,0.0000
