t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0055,24,0.0000,0.0000,,,0.0000,0.0000
0.0858,24,0.0000,0.0000,,,0.0000,0.0000
0.1500,24,0.0000,0.0000,,,0.0000,0.0000
0.2135,24,0.0000,0.0000,,,0.0000,0.0000
0.2780,25,0.0000,0.0000,,,0.0000,0.0000
0.3416,29,0.0000,0.0000,,,0.0000,0.0000
0.4071,29,0.0000,0.0000,,,0.0000,0.0000
0.4856,29,0.0000,0.0000,,,0.0000,0.0000
0.5503,29,0.0000,0.0000,,,0.0000,0.0000
0.6142,29,0.0000,0.0000,,,0.0000,0.0000
0.6776,29,0.0000,0.0000,,,0.0000,0.0000
0.7423,33,0.0000,0.0000,,,0.0000,0.0000
0.8215,38,0.0000,0.0000,,,0.0000,0.0000
0.8863,38,0.0000,0.0000,,,0.0000,0.0000
0.9663,51,0.0000,0.0000,,,0.0000,0.0000
1.0144,51,0.0000,0.0000,,,0.0000,0.0000
1.0777,61,0.0000,0.0000,,,0.0000,0.0000
1.1582,69,0.0000,0.0000,,,0.0000,0.0000
1.2226,71,0.0000,0.0000,,,0.0000,0.0000
1.2855,88,0.0000,0.0000,,,0.0000,0.0000
1.3503,91,0.0000,0.0000,,,0.0000,0.0000
1.4145,97,0.0000,0.0000,,,0.0000,0.0000
1.4775,98,0.0000,0.0000,,,0.0000,0.0000
1.5584,105,0.0000,0.0000,,,0.0000,0.0000
1.6223,105,0.0000,0.0000,,,0.0000,0.0000
1.6868,114,0.0000,0.0000,,,0.0000,0.0000
1.7502,117,0.0000,0.0000,,,0.0000,0.0000
1.8135,118,0.0000,0.0000,,,0.0000,0.0000
1.8780,121,0.0000,0.0000,,,0.0000,0.0000
1.9417,122,0.0000,0.0000,,,0.0000,0.0000
2.0229,123,0.0000,0.0000,,,0.0000,0.0000
2.0854,122,0.0000,0.0000,,,0.0000,0.0000
2.1510,122,0.0000,0.0000,,,0.0000,0.0000
2.2139,122,0.0000,0.0000,,,0.0000,0.0000
2.2780,122,0.0000,0.0000,,,0.0000,0.0000
2.3414,127,0.0000,0.0000,,,0.0000,0.0000
2.4214,129,0.0000,0.0000,,,0.0000,0.0000
2.4857,131,0.0000,0.0000,,,0.0000,0.0000
2.5503,133,0.0000,0.0000,,,0.0000,0.0000
2.6140,133,0.0000,0.0000,,,0.0000,0.0000
2.6785,137,0.0000,0.0000,,,0.0000,0.0000
2.7591,137,0.0000,944.1027,,,0.0000,0.5410
2.8216,142,3.0740,2111.9534,,,0.1545,0.8335
2.8861,143,217.4885,2101.7285,,,0.2024,0.8053
2.9497,147,499.6299,2101.7285,,,0.3901,0.8053
3.0143,147,557.7473,2853.4702,,,0.4041,0.9245
3.0778,147,551.2537,2900.2261,,,0.3864,0.9340
3.1574,147,517.9246,2901.3892,,,0.3752,0.9259
3.2214,147,521.8096,2835.6809,,,0.3709,0.9208
3.2854,141,517.2056,2765.5583,,,0.3708,0.9077
3.3504,136,0.0000,2765.5583,,,0.0000,0.9077
3.4137,136,0.0000,793.0085,,,0.0000,0.5053
3.4934,135,0.0000,482.1611,,,0.0000,0.3739
3.5580,128,0.0000,0.0000,,,0.0000,0.0000
3.6215,128,0.0000,0.0000,,,0.0000,0.0000
3.6857,122,0.0000,0.0000,,,0.0000,0.0000
3.7501,116,0.0000,0.0000,,,0.0000,0.0000
3.8296,116,0.0000,0.0000,,,0.0000,0.0000
3.8939,106,0.0000,0.0000,,,0.0000,0.0000
3.9578,90,0.0000,0.0000,,,0.0000,0.0000
4.0222,70,0.0000,0.0000,,,0.0000,0.0000
4.0858,56,0.0000,0.0000,,,0.0000,0.0000
4.1505,56,0.0000,0.0000,,,0.0000,0.0000
4.2300,44,0.0000,0.0000,,,0.0000,0.0000
4.2942,38,0.0000,0.0000,,,0.0000,0.0000
4.3582,37,0.0000,0.0000,,,0.0000,0.0000
4.4216,30,0.0000,0.0000,,,0.0000,0.0000
4.4863,29,0.0000,0.0000,,,0.0000,0.0000
4.5499,19,0.0000,0.0000,,,0.0000,0.0000
4.6303,17,0.0000,0.0000,,,0.0000,0.0000
4.6944,15,0.0000,0.0000,,,0.0000,0.0000
4.7574,14,0.0000,0.0000,,,0.0000,0.0000
4.8224,14,0.0000,0.0000,,,0.0000,0.0000
4.8860,18,0.0000,0.0000,,,0.0000,0.0000
4.9501,18,0.0000,0.0000,,,0.0000,0.0000
5.0135,18,0.0000,0.0000,,,0.0000,0.0000
5.0935,18,0.0000,0.0000,,,0.0000,0.0000
5.1584,23,0.0000,0.0000,,,0.0000,0.0000
5.2217,23,0.0000,0.0000,,,0.0000,0.0000
5.2856,23,0.0000,0.0000,,,0.0000,0.0000
5.3497,23,0.0000,0.0000,,,0.0000,0.0000
5.4143,23,0.0000,0.0000,,,0.0000,0.0000
5.4937,23,0.0000,0.0000,,,0.0000,0.0000
5.5582,23,0.0000,0.0000,,,0.0000,0.0000
5.6218,23,0.0000,0.0000,,,0.0000,0.0000
5.6865,23,0.0000,0.0000,,,0.0000,0.0000
5.7502,23,0.0000,0.0000,,,0.0000,0.0000
5.8295,23,0.0000,0.0000,,,0.0000,0.0000
5.8940,23,0.0000,0.0000,,,0.0000,0.0000
5.9577,23,0.0000,0.0000,,,0.0000,0.0000
6.0225,23,0.0000,0.0000,,,0.0000,0.0000
6.0862,23,0.0000,0.0000,,,0.0000,0.0000
6.1505,23,0.0000,0.0000,,,0.0000,0.0000
