t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0152,3,0.0000,0.0000,,,0.0000,0.0000
0.0952,3,0.0000,0.0000,,,0.0000,0.0000
0.1432,3,0.0000,0.0000,,,0.0000,0.0000
0.2075,3,0.0000,0.0000,,,0.0000,0.0000
0.2872,3,0.0000,0.0000,,,0.0000,0.0000
0.3513,3,0.0000,0.0000,,,0.0000,0.0000
0.4147,3,0.0000,0.0000,,,0.0000,0.0000
0.4953,3,0.0000,0.0000,,,0.0000,0.0000
0.5434,3,0.0000,0.0000,,,0.0000,0.0000
0.6087,3,0.0000,0.0000,,,0.0000,0.0000
0.6873,3,0.0000,0.0000,,,0.0000,0.0000
0.7507,3,0.0000,0.0000,,,0.0000,0.0000
0.8146,3,0.0000,0.0000,,,0.0000,0.0000
0.8954,3,0.0000,0.0000,,,0.0000,0.0000
0.9426,3,0.0000,0.0000,,,0.0000,0.0000
1.0073,3,0.0000,0.0000,,,0.0000,0.0000
1.0864,3,0.0000,0.0000,,,0.0000,0.0000
1.1505,3,0.0000,0.0000,,,0.0000,0.0000
1.2150,3,0.0000,0.0000,,,0.0000,0.0000
1.2950,3,0.0000,0.0000,,,0.0000,0.0000
1.3433,3,0.0000,0.0000,,,0.0000,0.0000
1.4066,3,0.0000,0.0000,,,0.0000,0.0000
1.4869,3,0.0000,0.0000,,,0.0000,0.0000
1.5502,3,0.0000,0.0000,,,0.0000,0.0000
1.6149,3,0.0000,0.0000,,,0.0000,0.0000
1.6948,3,0.0000,0.0000,,,0.0000,0.0000
1.7430,3,0.0000,0.0000,,,0.0000,0.0000
1.8225,3,0.0000,0.0000,,,0.0000,0.0000
1.8874,3,0.0000,0.0000,,,0.0000,0.0000
1.9502,3,0.0000,0.0000,,,0.0000,0.0000
2.0143,3,0.0000,0.0000,,,0.0000,0.0000
2.0949,3,0.0000,0.0000,,,0.0000,0.0000
2.1423,3,0.0000,0.0000,,,0.0000,0.0000
2.2243,3,0.0000,0.0000,,,0.0000,0.0000
2.2875,3,0.0000,0.0000,,,0.0000,0.0000
2.3502,3,0.0000,0.0000,,,0.0000,0.0000
2.4148,3,0.0000,0.0000,,,0.0000,0.0000
2.4945,3,0.0000,0.0000,,,0.0000,0.0000
