t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0178,60,0.0000,0.0000,,,0.0000,0.0000
0.0967,60,0.0000,0.0000,,,0.0000,0.0000
0.1447,60,0.0000,0.0000,,,0.0000,0.0000
0.2247,60,0.0000,0.0000,,,0.0000,0.0000
0.2881,66,0.0000,0.0000,,,0.0000,0.0000
0.3521,66,0.0000,0.0000,,,0.0000,0.0000
0.4168,70,0.0000,0.0000,,,0.0000,0.0000
0.4967,70,0.0000,0.0000,,,0.0000,0.0000
0.5449,70,0.0000,0.0000,,,0.0000,0.0000
0.6087,70,0.0000,0.0000,,,0.0000,0.0000
0.6885,70,0.0000,0.0000,,,0.0000,0.0000
0.7527,75,0.0000,0.0000,,,0.0000,0.0000
0.8161,76,0.0000,0.0000,,,0.0000,0.0000
0.8960,76,0.0000,0.0000,,,0.0000,0.0000
0.9440,77,0.0000,0.0000,,,0.0000,0.0000
1.0088,77,0.0000,0.0000,,,0.0000,0.0000
1.0913,77,0.0000,0.0000,,,0.0000,0.0000
1.1521,77,0.0000,0.0000,,,0.0000,0.0000
1.2164,81,0.0000,0.0000,,,0.0000,0.0000
1.2968,84,0.0000,0.0000,,,0.0000,0.0000
1.3438,84,0.0000,0.0000,,,0.0000,0.0000
1.4082,87,0.0000,0.0000,,,0.0000,0.0000
1.4883,89,0.0000,0.0000,,,0.0000,0.0000
1.5523,94,0.0000,0.0000,,,0.0000,0.0000
1.6158,97,0.0000,0.0000,,,0.0000,0.0000
1.6968,106,0.0000,0.0000,,,0.0000,0.0000
1.7440,106,0.0000,0.0000,,,0.0000,0.0000
1.8241,106,0.0000,0.0000,,,0.0000,0.0000
1.8886,106,0.0000,0.0000,,,0.0000,0.0000
1.9518,109,0.0000,0.0000,,,0.0000,0.0000
2.0163,110,0.0000,0.0000,,,0.0000,0.0000
2.0963,110,0.0000,0.0000,,,0.0000,0.0000
2.1444,113,0.0000,0.0000,,,0.0000,0.0000
2.2079,114,0.0000,0.0000,,,0.0000,0.0000
