t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0077,47,0.0000,0.0000,,,0.0000,0.0000
0.0877,47,0.0000,0.0000,,,0.0000,0.0000
0.1513,43,0.0000,0.0000,,,0.0000,0.0000
0.2154,43,0.0000,0.0000,,,0.0000,0.0000
0.2957,45,0.0000,0.0000,,,0.0000,0.0000
0.3427,48,0.0000,0.0000,,,0.0000,0.0000
0.4074,47,0.0000,0.0000,,,0.0000,0.0000
0.4874,44,0.0000,0.0000,,,0.0000,0.0000
0.5517,47,0.0000,0.0000,,,0.0000,0.0000
0.6156,48,0.0000,0.0000,,,0.0000,0.0000
0.6951,48,0.0000,0.0000,,,0.0000,0.0000
0.7432,48,0.0000,0.0000,,,0.0000,0.0000
0.8072,48,0.0000,0.0000,,,0.0000,0.0000
0.8870,48,0.0000,0.0000,,,0.0000,0.0000
0.9513,48,0.0000,0.0000,,,0.0000,0.0000
1.0147,48,0.0000,0.0000,,,0.0000,0.0000
1.0956,48,0.0000,0.0000,,,0.0000,0.0000
1.1433,48,0.0000,0.0000,,,0.0000,0.0000
1.2077,49,0.0000,0.0000,,,0.0000,0.0000
1.2871,52,0.0000,0.0000,,,0.0000,0.0000
1.3511,52,0.0000,0.0000,,,0.0000,0.0000
1.4153,52,0.0000,0.0000,,,0.0000,0.0000
1.4950,56,0.0000,0.0000,,,0.0000,0.0000
1.5436,56,0.0000,0.0000,,,0.0000,0.0000
1.6071,58,0.0000,0.0000,,,0.0000,0.0000
1.7038,62,0.0000,0.0000,,,0.0000,0.0000
1.7508,62,0.0000,0.0000,,,0.0000,0.0000
1.8149,66,0.0000,0.0000,,,0.0000,0.0000
1.8951,67,0.0000,0.0000,,,0.0000,0.0000
1.9595,71,0.0000,0.0000,,,0.0000,0.0000
2.0229,74,0.0000,0.0000,,,0.0000,0.0000
2.1029,75,0.0000,0.0000,,,0.0000,0.0000
2.1511,75,0.0000,0.0000,,,0.0000,0.0000
2.2155,76,0.0000,0.0000,,,0.0000,0.0000
2.2949,79,0.0000,0.0000,,,0.0000,0.0000
2.3427,79,0.0000,0.0000,,,0.0000,0.0000
2.4232,79,0.0000,0.0000,,,0.0000,0.0000
2.5031,84,0.0000,0.0000,,,0.0000,0.0000
2.5507,85,0.0000,0.0000,,,0.0000,0.0000
2.6152,90,0.0000,0.0000,,,0.0000,0.0000
2.6947,90,0.0000,0.0000,,,0.0000,0.0000
2.7456,94,0.0000,0.0000,,,0.0000,0.0000
2.8236,96,0.0000,0.0000,,,0.0000,0.0000
2.9033,97,0.0000,0.0000,,,0.0000,0.0000
2.9671,102,0.0000,0.0000,,,0.0000,0.0000
3.0147,102,0.0000,0.0000,,,0.0000,0.0000
3.0951,107,0.0000,0.0000,,,0.0000,0.0000
3.1432,108,0.0000,0.0000,,,0.0000,0.0000
3.2234,108,0.0000,0.0000,,,0.0000,0.0000
3.3028,112,0.0000,0.0000,,,0.0000,0.0000
3.3668,112,0.0000,0.0000,,,0.0000,0.0000
3.4151,116,0.0000,0.0000,,,0.0000,0.0000
3.4952,117,1054.5183,3990.2720,,,0.3909,0.4508
3.5589,117,1406.7050,5652.5977,,,0.4555,0.5577
3.6235,117,1422.4930,5451.5928,,,0.4571,0.5509
3.7027,117,1432.9198,5655.0640,,,0.4542,0.5648
