t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0177,3,0.0000,0.0000,,,0.0000,0.0000
0.0970,3,0.0000,0.0000,,,0.0000,0.0000
0.1445,3,0.0000,0.0000,,,0.0000,0.0000
0.2082,3,0.0000,0.0000,,,0.0000,0.0000
0.2886,3,0.0000,0.0000,,,0.0000,0.0000
0.3523,3,0.0000,0.0000,,,0.0000,0.0000
0.4176,3,0.0000,0.0000,,,0.0000,0.0000
0.4968,3,0.0000,0.0000,,,0.0000,0.0000
0.5452,3,0.0000,0.0000,,,0.0000,0.0000
0.6089,3,0.0000,0.0000,,,0.0000,0.0000
0.6886,3,0.0000,0.0000,,,0.0000,0.0000
0.7528,3,0.0000,0.0000,,,0.0000,0.0000
0.8166,3,0.0000,0.0000,,,0.0000,0.0000
0.9129,3,0.0000,0.0000,,,0.0000,0.0000
0.9446,4,0.0000,0.0000,,,0.0000,0.0000
1.0091,5,0.0000,0.0000,,,0.0000,0.0000
1.1048,20,0.0000,0.0000,,,0.0000,0.0000
1.1523,20,0.0000,0.0000,,,0.0000,0.0000
1.2164,27,0.0000,0.0000,,,0.0000,0.0000
1.3136,42,0.0000,0.0000,,,0.0000,0.0000
1.3453,42,0.0000,0.0000,,,0.0000,0.0000
1.4090,53,0.0000,0.0000,,,0.0000,0.0000
1.5050,54,0.0000,0.0000,,,0.0000,0.0000
1.5524,57,0.0000,0.0000,,,0.0000,0.0000
1.6166,60,0.0000,0.0000,,,0.0000,0.0000
1.7134,63,0.0000,0.0000,,,0.0000,0.0000
1.7457,73,0.0000,0.0000,,,0.0000,0.0000
1.8247,76,0.0000,0.0000,,,0.0000,0.0000
1.8886,76,0.0000,0.0000,,,0.0000,0.0000
1.9528,82,0.0000,0.0000,,,0.0000,0.0000
2.0170,84,0.0000,0.0000,,,0.0000,0.0000
2.1128,92,0.0000,0.0000,,,0.0000,0.0000
2.1451,92,0.0000,0.0000,,,0.0000,0.0000
2.2251,98,0.0000,0.0000,,,0.0000,0.0000
2.2896,98,0.0000,0.0000,,,0.0000,0.0000
2.3537,103,0.0000,0.0000,,,0.0000,0.0000
2.4164,103,0.0000,0.0000,,,0.0000,0.0000
2.4971,113,5.7396,0.0000,,,0.1531,0.0000
2.5458,113,5.7396,398.4412,,,0.1531,0.3773
2.6247,115,2892.4702,433.5109,,,0.3928,0.3828
2.6887,115,4001.5129,534.3688,,,0.4618,0.4508
2.7527,123,4113.0732,495.8887,,,0.4671,0.4814
2.8169,127,4113.0732,31318.4941,,,0.4671,0.9835
2.8971,128,23389.7012,25760.0312,,,0.8552,0.9060
2.9449,128,23389.7012,25760.0312,,,0.8552,0.9060
3.0251,128,23356.6582,25294.6230,,,0.8552,0.9059
3.0884,128,23378.2812,25101.4980,,,0.8552,0.9053
3.1532,127,21322.9258,22316.8789,,,0.8552,0.8964
3.2167,115,21322.9258,15860.6113,,,0.8552,0.7247
3.2970,113,2450.8840,25.9706,,,0.3929,0.2238
3.3458,109,2450.8840,25.9706,,,0.3929,0.2238
3.4253,104,22.6089,0.0000,,,0.1624,0.0000
3.4884,102,0.0000,0.0000,,,0.0000,0.0000
3.5532,87,0.0000,0.0000,,,0.0000,0.0000
3.6167,68,0.0000,0.0000,,,0.0000,0.0000
3.6972,46,0.0000,0.0000,,,0.0000,0.0000
3.7449,41,0.0000,0.0000,,,0.0000,0.0000
3.8252,39,0.0000,0.0000,,,0.0000,0.0000
3.8889,25,0.0000,0.0000,,,0.0000,0.0000
3.9528,6,0.0000,0.0000,,,0.0000,0.0000
4.0165,2,0.0000,0.0000,,,0.0000,0.0000
4.0970,2,0.0000,0.0000,,,0.0000,0.0000
4.1611,3,0.0000,0.0000,,,0.0000,0.0000
4.2249,3,0.0000,0.0000,,,0.0000,0.0000
4.3051,3,0.0000,0.0000,,,0.0000,0.0000
4.3532,3,0.0000,0.0000,,,0.0000,0.0000
4.4169,3,0.0000,0.0000,,,0.0000,0.0000
4.4967,3,0.0000,0.0000,,,0.0000,0.0000
4.5609,3,0.0000,0.0000,,,0.0000,0.0000
4.6244,3,0.0000,0.0000,,,0.0000,0.0000
4.7046,3,0.0000,0.0000,,,0.0000,0.0000
4.7526,3,0.0000,0.0000,,,0.0000,0.0000
4.8172,3,0.0000,0.0000,,,0.0000,0.0000
4.8968,3,0.0000,0.0000,,,0.0000,0.0000
4.9604,3,0.0000,0.0000,,,0.0000,0.0000
5.0249,3,0.0000,0.0000,,,0.0000,0.0000
5.1050,3,0.0000,0.0000,,,0.0000,0.0000
5.1530,3,0.0000,0.0000,,,0.0000,0.0000
5.2165,3,0.0000,0.0000,,,0.0000,0.0000
5.2971,3,0.0000,0.0000,,,0.0000,0.0000
5.3609,3,0.0000,0.0000,,,0.0000,0.0000
5.4249,3,0.0000,0.0000,,,0.0000,0.0000
5.5048,3,0.0000,0.0000,,,0.0000,0.0000
5.5530,3,0.0000,0.0000,,,0.0000,0.0000
5.6163,3,0.0000,0.0000,,,0.0000,0.0000
5.6965,3,0.0000,0.0000,,,0.0000,0.0000
5.7612,3,0.0000,0.0000,,,0.0000,0.0000
5.8251,3,0.0000,0.0000,,,0.0000,0.0000
5.9050,3,0.0000,0.0000,,,0.0000,0.0000
5.9533,3,0.0000,0.0000,,,0.0000,0.0000
6.0167,3,0.0000,0.0000,,,0.0000,0.0000
6.0966,3,0.0000,0.0000,,,0.0000,0.0000
6.1603,3,0.0000,0.0000,,,0.0000,0.0000
6.2251,3,0.0000,0.0000,,,0.0000,0.0000
6.3046,3,0.0000,0.0000,,,0.0000,0.0000
6.3531,3,0.0000,0.0000,,,0.0000,0.0000
6.4173,3,0.0000,0.0000,,,0.0000,0.0000
6.4973,3,0.0000,0.0000,,,0.0000,0.0000
6.5618,3,0.0000,0.0000,,,0.0000,0.0000
6.6248,3,0.0000,0.0000,,,0.0000,0.0000
