t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
6.3594,42,0.0000,0.0000,,,0.0000,0.0000
6.4243,42,0.0000,0.0000,,,0.0000,0.0000
6.4883,42,0.0000,0.0000,,,0.0000,0.0000
6.5683,42,0.0000,0.0000,,,0.0000,0.0000
6.6322,42,0.0000,0.0000,,,0.0000,0.0000
6.6961,42,0.0000,0.0000,,,0.0000,0.0000
6.7600,42,0.0000,0.0000,,,0.0000,0.0000
6.8240,42,0.0000,0.0000,,,0.0000,0.0000
6.8884,42,0.0000,0.0000,,,0.0000,0.0000
6.9519,42,0.0000,0.0000,,,0.0000,0.0000
7.0317,42,0.0000,0.0000,,,0.0000,0.0000
7.0962,42,0.0000,0.0000,,,0.0000,0.0000
7.1601,42,0.0000,0.0000,,,0.0000,0.0000
7.2244,42,0.0000,0.0000,,,0.0000,0.0000
7.2887,42,0.0000,0.0000,,,0.0000,0.0000
7.3678,42,0.0000,0.0000,,,0.0000,0.0000
7.4318,42,0.0000,0.0000,,,0.0000,0.0000
7.4958,42,0.0000,0.0000,,,0.0000,0.0000
7.5595,42,0.0000,0.0000,,,0.0000,0.0000
7.6254,42,0.0000,0.0000,,,0.0000,0.0000
7.6889,42,0.0000,0.0000,,,0.0000,0.0000
7.7684,42,0.0000,0.0000,,,0.0000,0.0000
7.8332,42,0.0000,0.0000,,,0.0000,0.0000
7.8965,42,0.0000,0.0000,,,0.0000,0.0000
7.9599,42,0.0000,0.0000,,,0.0000,0.0000
8.0239,42,0.0000,0.0000,,,0.0000,0.0000
8.1044,42,0.0000,0.0000,,,0.0000,0.0000
8.1685,42,0.0000,0.0000,,,0.0000,0.0000
8.2323,42,0.0000,0.0000,,,0.0000,0.0000
8.2957,42,0.0000,0.0000,,,0.0000,0.0000
8.3596,42,0.0000,0.0000,,,0.0000,0.0000
8.4243,42,0.0000,0.0000,,,0.0000,0.0000
8.5034,42,0.0000,0.0000,,,0.0000,0.0000
8.5675,42,0.0000,0.0000,,,0.0000,0.0000
8.6315,42,0.0000,0.0000,,,0.0000,0.0000
8.6956,42,0.0000,0.0000,,,0.0000,0.0000
8.7600,42,0.0000,0.0000,,,0.0000,0.0000
8.8244,42,0.0000,0.0000,,,0.0000,0.0000
8.9041,42,0.0000,0.0000,,,0.0000,0.0000
8.9675,42,0.0000,0.0000,,,0.0000,0.0000
9.0320,42,0.0000,0.0000,,,0.0000,0.0000
9.0956,42,0.0000,0.0000,,,0.0000,0.0000
9.1603,42,0.0000,0.0000,,,0.0000,0.0000
9.2237,42,0.0000,0.0000,,,0.0000,0.0000
9.3044,42,0.0000,0.0000,,,0.0000,0.0000
9.3678,42,0.0000,0.0000,,,0.0000,0.0000
9.4325,42,0.0000,0.0000,,,0.0000,0.0000
9.4960,42,0.0000,0.0000,,,0.0000,0.0000
9.5596,42,0.0000,0.0000,,,0.0000,0.0000
9.6401,42,0.0000,0.0000,,,0.0000,0.0000
9.7039,42,0.0000,0.0000,,,0.0000,0.0000
9.7683,42,0.0000,0.0000,,,0.0000,0.0000
9.8319,42,0.0000,0.0000,,,0.0000,0.0000
9.8957,42,0.0000,0.0000,,,0.0000,0.0000
9.9600,42,0.0000,0.0000,,,0.0000,0.0000
10.0239,42,0.0000,0.0000,,,0.0000,0.0000
10.1043,42,0.0000,0.0000,,,0.0000,0.0000
10.1686,42,0.0000,0.0000,,,0.0000,0.0000
10.2322,42,0.0000,0.0000,,,0.0000,0.0000
10.2961,42,0.0000,0.0000,,,0.0000,0.0000
10.3601,42,0.0000,0.0000,,,0.0000,0.0000
10.4401,42,0.0000,0.0000,,,0.0000,0.0000
10.5040,42,0.0000,0.0000,,,0.0000,0.0000
10.5682,42,0.0000,0.0000,,,0.0000,0.0000
10.6320,42,0.0000,0.0000,,,0.0000,0.0000
10.6959,42,0.0000,0.0000,,,0.0000,0.0000
10.7602,42,0.0000,0.0000,,,0.0000,0.0000
10.8404,42,0.0000,0.0000,,,0.0000,0.0000
10.9038,42,0.0000,0.0000,,,0.0000,0.0000
10.9682,42,0.0000,0.0000,,,0.0000,0.0000
11.0321,42,0.0000,0.0000,,,0.0000,0.0000
11.0968,42,0.0000,0.0000,,,0.0000,0.0000
11.1761,42,0.0000,0.0000,,,0.0000,0.0000
11.2401,42,0.0000,0.0000,,,0.0000,0.0000
11.3048,42,0.0000,0.0000,,,0.0000,0.0000
11.3681,42,0.0000,0.0000,,,0.0000,0.0000
11.4319,42,0.0000,0.0000,,,0.0000,0.0000
11.4961,42,0.0000,0.0000,,,0.0000,0.0000
11.5756,42,0.0000,0.0000,,,0.0000,0.0000
11.6401,42,0.0000,0.0000,,,0.0000,0.0000
11.7043,42,0.0000,0.0000,,,0.0000,0.0000
11.7678,42,0.0000,0.0000,,,0.0000,0.0000
11.8324,42,0.0000,0.0000,,,0.0000,0.0000
11.8959,42,0.0000,0.0000,,,0.0000,0.0000
11.9758,42,0.0000,0.0000,,,0.0000,0.0000
12.0403,42,0.0000,0.0000,,,0.0000,0.0000
12.1035,42,0.0000,0.0000,,,0.0000,0.0000
12.1683,42,0.0000,0.0000,,,0.0000,0.0000
12.2315,42,0.0000,0.0000,,,0.0000,0.0000
12.2964,42,0.0000,0.0000,,,0.0000,0.0000
12.3765,42,0.0000,0.0000,,,0.0000,0.0000
12.4405,42,0.0000,0.0000,,,0.0000,0.0000
12.5042,42,0.0000,0.0000,,,0.0000,0.0000
12.5682,42,0.0000,0.0000,,,0.0000,0.0000
12.6318,42,0.0000,0.0000,,,0.0000,0.0000
12.7119,42,0.0000,0.0000,,,0.0000,0.0000
12.7757,42,0.0000,0.0000,,,0.0000,0.0000
12.8398,42,0.0000,0.0000,,,0.0000,0.0000
12.9037,42,0.0000,0.0000,,,0.0000,0.0000
12.9680,42,0.0000,0.0000,,,0.0000,0.0000
13.0314,42,0.0000,0.0000,,,0.0000,0.0000
13.1120,42,0.0000,0.0000,,,0.0000,0.0000
13.1755,42,0.0000,0.0000,,,0.0000,0.0000
13.2401,42,0.0000,0.0000,,,0.0000,0.0000
13.3036,42,0.0000,0.0000,,,0.0000,0.0000
13.3682,42,0.0000,0.0000,,,0.0000,0.0000
13.4317,42,0.0000,0.0000,,,0.0000,0.0000
13.5123,42,0.0000,0.0000,,,0.0000,0.0000
13.5758,42,0.0000,0.0000,,,0.0000,0.0000
13.6396,42,0.0000,0.0000,,,0.0000,0.0000
13.7044,42,0.0000,0.0000,,,0.0000,0.0000
13.7675,42,0.0000,0.0000,,,0.0000,0.0000
13.8321,42,0.0000,0.0000,,,0.0000,0.0000
13.9117,42,0.0000,0.0000,,,0.0000,0.0000
13.9767,42,0.0000,0.0000,,,0.0000,0.0000
14.0397,42,0.0000,0.0000,,,0.0000,0.0000
14.1047,42,0.0000,0.0000,,,0.0000,0.0000
14.1676,42,0.0000,0.0000,,,0.0000,0.0000
14.2481,42,0.0000,0.0000,,,0.0000,0.0000
14.3117,42,0.0000,0.0000,,,0.0000,0.0000
14.3761,42,0.0000,0.0000,,,0.0000,0.0000
14.4404,42,0.0000,0.0000,,,0.0000,0.0000
14.5043,42,0.0000,0.0000,,,0.0000,0.0000
14.5686,42,0.0000,0.0000,,,0.0000,0.0000
14.6475,42,0.0000,0.0000,,,0.0000,0.0000
14.7121,42,0.0000,0.0000,,,0.0000,0.0000
