t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0194,15,0.0000,0.0000,,,0.0000,0.0000
0.0835,15,0.0000,0.0000,,,0.0000,0.0000
0.1474,16,0.0000,0.0000,,,0.0000,0.0000
0.2115,20,0.0000,0.0000,,,0.0000,0.0000
0.2751,20,0.0000,0.0000,,,0.0000,0.0000
0.3393,20,0.0000,0.0000,,,0.0000,0.0000
0.4193,20,0.0000,0.0000,,,0.0000,0.0000
0.4836,15,0.0000,0.0000,,,0.0000,0.0000
0.5474,16,0.0000,0.0000,,,0.0000,0.0000
0.6121,19,0.0000,0.0000,,,0.0000,0.0000
0.6753,23,0.0000,0.0000,,,0.0000,0.0000
0.7389,24,0.0000,0.0000,,,0.0000,0.0000
0.8196,24,0.0000,0.0000,,,0.0000,0.0000
0.8832,24,0.0000,0.0000,,,0.0000,0.0000
0.9473,30,0.0000,0.0000,,,0.0000,0.0000
1.0272,32,0.0000,0.0000,,,0.0000,0.0000
1.0751,45,0.0000,0.0000,,,0.0000,0.0000
1.1556,49,0.0000,0.0000,,,0.0000,0.0000
1.2192,54,0.0000,0.0000,,,0.0000,0.0000
1.2827,71,0.0000,0.0000,,,0.0000,0.0000
1.3472,71,0.0000,0.0000,,,0.0000,0.0000
1.4268,85,0.0000,0.0000,,,0.0000,0.0000
1.4754,92,0.0000,0.0000,,,0.0000,0.0000
1.5548,92,0.0000,0.0000,,,0.0000,0.0000
1.6194,96,0.0000,0.0000,,,0.0000,0.0000
1.6829,98,0.0000,0.0000,,,0.0000,0.0000
1.7476,102,0.0000,0.0000,,,0.0000,0.0000
1.8276,106,0.0000,0.0000,,,0.0000,0.0000
1.8747,117,0.0000,0.0000,,,0.0000,0.0000
1.9553,119,0.0000,0.0000,,,0.0000,0.0000
2.0187,123,0.0000,0.0000,,,0.0000,0.0000
2.0833,124,0.0000,0.0000,,,0.0000,0.0000
2.1472,128,0.0000,0.0000,,,0.0000,0.0000
2.2108,129,0.0000,0.0000,,,0.0000,0.0000
2.2765,133,0.0000,0.0000,,,0.0000,0.0000
2.3547,135,0.0000,0.0000,,,0.0000,0.0000
2.4192,137,0.0000,0.0000,,,0.0000,0.0000
2.4829,143,0.0000,4.0116,,,0.0000,0.1095
2.5467,143,266.8048,2632.1240,,,0.2718,0.8944
2.6115,148,346.9346,2874.8760,,,0.3062,0.9114
2.6910,148,893.6423,3427.0740,,,0.4018,0.9802
2.7550,148,938.2128,3383.3550,,,0.4619,0.9714
2.8188,148,941.9352,3393.5518,,,0.4324,0.9723
2.8833,148,917.5457,3352.3523,,,0.4375,0.9688
2.9476,148,915.3593,3334.1199,,,0.4338,0.9810
3.0112,148,931.9894,3327.1611,,,0.4479,0.9753
3.0913,148,917.9534,3331.7373,,,0.4479,0.9694
3.1546,148,916.9890,3312.9971,,,0.4294,0.9685
3.2193,148,918.4826,3348.1599,,,0.4321,0.9703
3.2835,147,914.6835,3364.5571,,,0.4608,0.9761
3.3635,144,914.1854,3320.1807,,,0.4222,0.9746
3.4107,140,381.1067,2656.8267,,,0.3043,0.9013
3.4907,139,142.7577,2248.1138,,,0.1957,0.7759
3.5554,131,57.2639,1478.6309,,,0.1619,0.5947
3.6195,114,0.0000,0.0000,,,0.0000,0.0000
3.6833,95,0.0000,0.0000,,,0.0000,0.0000
3.7628,72,0.0000,0.0000,,,0.0000,0.0000
3.8113,63,0.0000,0.0000,,,0.0000,0.0000
3.8916,63,0.0000,0.0000,,,0.0000,0.0000
3.9554,50,0.0000,0.0000,,,0.0000,0.0000
4.0195,32,0.0000,0.0000,,,0.0000,0.0000
4.0828,12,0.0000,0.0000,,,0.0000,0.0000
4.1638,5,0.0000,0.0000,,,0.0000,0.0000
4.2277,5,0.0000,0.0000,,,0.0000,0.0000
4.2909,3,0.0000,0.0000,,,0.0000,0.0000
4.3555,3,0.0000,0.0000,,,0.0000,0.0000
4.4187,3,0.0000,0.0000,,,0.0000,0.0000
4.4834,3,0.0000,0.0000,,,0.0000,0.0000
4.5795,5,0.0000,0.0000,,,0.0000,0.0000
4.6275,6,0.0000,0.0000,,,0.0000,0.0000
4.6916,6,0.0000,0.0000,,,0.0000,0.0000
4.7558,6,0.0000,0.0000,,,0.0000,0.0000
4.8197,6,0.0000,0.0000,,,0.0000,0.0000
4.8833,6,0.0000,0.0000,,,0.0000,0.0000
4.9471,6,0.0000,0.0000,,,0.0000,0.0000
5.0269,6,0.0000,0.0000,,,0.0000,0.0000
5.0917,6,0.0000,0.0000,,,0.0000,0.0000
5.1561,6,0.0000,0.0000,,,0.0000,0.0000
5.2194,6,0.0000,0.0000,,,0.0000,0.0000
5.2828,6,0.0000,0.0000,,,0.0000,0.0000
5.3475,6,0.0000,0.0000,,,0.0000,0.0000
5.4274,6,0.0000,0.0000,,,0.0000,0.0000
5.4915,6,0.0000,0.0000,,,0.0000,0.0000
5.5556,6,0.0000,0.0000,,,0.0000,0.0000
5.6189,6,0.0000,0.0000,,,0.0000,0.0000
