t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0171,40,0.0000,0.0000,,,0.0000,0.0000
0.0816,40,0.0000,0.0000,,,0.0000,0.0000
0.1473,40,0.0000,0.0000,,,0.0000,0.0000
0.2092,40,0.0000,0.0000,,,0.0000,0.0000
0.2734,40,0.0000,0.0000,,,0.0000,0.0000
0.3537,40,0.0000,0.0000,,,0.0000,0.0000
0.4173,40,0.0000,0.0000,,,0.0000,0.0000
0.4809,42,0.0000,0.0000,,,0.0000,0.0000
0.5457,45,0.0000,0.0000,,,0.0000,0.0000
0.6252,45,0.0000,0.0000,,,0.0000,0.0000
0.6890,41,0.0000,0.0000,,,0.0000,0.0000
0.7537,40,0.0000,0.0000,,,0.0000,0.0000
0.8172,40,0.0000,0.0000,,,0.0000,0.0000
0.8817,40,0.0000,0.0000,,,0.0000,0.0000
0.9452,40,0.0000,0.0000,,,0.0000,0.0000
1.0256,40,0.0000,0.0000,,,0.0000,0.0000
1.0905,45,0.0000,0.0000,,,0.0000,0.0000
1.1696,46,0.0000,0.0000,,,0.0000,0.0000
1.2179,49,0.0000,0.0000,,,0.0000,0.0000
1.2814,49,0.0000,0.0000,,,0.0000,0.0000
1.3464,49,0.0000,0.0000,,,0.0000,0.0000
1.4095,49,0.0000,0.0000,,,0.0000,0.0000
1.4897,49,0.0000,0.0000,,,0.0000,0.0000
1.5530,49,0.0000,0.0000,,,0.0000,0.0000
1.6175,49,0.0000,0.0000,,,0.0000,0.0000
1.6814,49,0.0000,0.0000,,,0.0000,0.0000
1.7456,49,0.0000,0.0000,,,0.0000,0.0000
1.8251,49,0.0000,0.0000,,,0.0000,0.0000
1.8894,49,0.0000,0.0000,,,0.0000,0.0000
1.9530,53,0.0000,0.0000,,,0.0000,0.0000
2.0183,53,0.0000,0.0000,,,0.0000,0.0000
2.0818,54,0.0000,0.0000,,,0.0000,0.0000
2.1455,58,0.0000,0.0000,,,0.0000,0.0000
2.2249,58,0.0000,0.0000,,,0.0000,0.0000
2.2897,58,0.0000,0.0000,,,0.0000,0.0000
2.3531,62,0.0000,0.0000,,,0.0000,0.0000
2.4176,62,0.0000,0.0000,,,0.0000,0.0000
2.4812,62,0.0000,0.0000,,,0.0000,0.0000
2.5457,67,0.0000,0.0000,,,0.0000,0.0000
2.6253,67,0.0000,0.0000,,,0.0000,0.0000
2.6898,67,0.0000,0.0000,,,0.0000,0.0000
2.7537,72,0.0000,0.0000,,,0.0000,0.0000
2.8333,73,0.0000,0.0000,,,0.0000,0.0000
2.8814,75,0.0000,0.0000,,,0.0000,0.0000
2.9453,78,0.0000,0.0000,,,0.0000,0.0000
3.0414,86,0.0000,0.0000,,,0.0000,0.0000
3.0889,86,0.0000,0.0000,,,0.0000,0.0000
3.1529,92,0.0000,0.0000,,,0.0000,0.0000
3.2176,95,0.0000,0.0000,,,0.0000,0.0000
3.2815,100,0.0000,0.0000,,,0.0000,0.0000
3.3618,107,0.0000,0.0000,,,0.0000,0.0000
3.4264,108,0.0000,0.0000,,,0.0000,0.0000
3.4910,113,0.0000,0.0000,,,0.0000,0.0000
3.5534,115,0.0000,0.0000,,,0.0000,0.0000
3.6176,119,0.0000,0.0000,,,0.0000,0.0000
3.6811,119,3153.9888,8787.0469,,,0.5627,0.5962
3.7609,120,5034.6025,12392.0781,,,0.6491,0.7660
3.8256,124,5034.6025,12268.9141,,,0.6491,0.7348
3.8889,125,11704.6826,29755.2969,,,0.8495,0.9842
3.9534,125,17125.5820,31778.0273,,,0.8552,0.9842
4.0174,125,17240.9570,31460.5176,,,0.8552,0.9842
4.0815,125,17229.3203,31270.6055,,,0.8552,0.9842
4.1624,121,17331.6777,31330.1367,,,0.8552,0.9842
4.2249,120,17331.6777,31282.2891,,,0.8552,0.9842
4.2895,120,9780.7627,15279.7051,,,0.8529,0.7756
4.3531,120,8390.2197,15417.8418,,,0.8040,0.7732
4.4178,120,8337.2188,15413.8496,,,0.8040,0.7795
4.4813,120,8356.6279,15557.9775,,,0.8040,0.7813
4.5610,120,8366.7676,15534.9805,,,0.8040,0.7801
4.6254,120,8366.7676,15536.1016,,,0.8040,0.7817
4.6891,120,8369.7432,15641.9873,,,0.8040,0.7820
4.7538,120,8313.4268,15654.9629,,,0.8040,0.7804
4.8172,120,8416.3477,15662.3262,,,0.8040,0.7807
4.8808,120,8381.9424,15758.5293,,,0.8040,0.7810
4.9613,120,8379.0469,15835.9219,,,0.8040,0.7826
5.0248,120,8424.9512,15832.8691,,,0.8040,0.7821
5.0895,120,8440.2139,15786.1895,,,0.8040,0.7798
5.1530,120,8407.5693,15803.6660,,,0.8040,0.7822
5.2176,120,8448.5674,15766.5869,,,0.8040,0.7826
5.2971,116,2580.6724,15943.5723,,,0.5509,0.7797
5.3611,116,2580.6724,4986.9717,,,0.5509,0.5084
5.4260,116,1392.6370,3154.7932,,,0.4022,0.3779
5.4895,113,1429.9988,2813.6611,,,0.4023,0.3777
5.5696,113,0.0000,0.0000,,,0.0000,0.0000
5.6172,103,0.0000,0.0000,,,0.0000,0.0000
5.6974,85,0.0000,0.0000,,,0.0000,0.0000
5.7614,71,0.0000,0.0000,,,0.0000,0.0000
5.8256,71,0.0000,0.0000,,,0.0000,0.0000
5.8889,61,0.0000,0.0000,,,0.0000,0.0000
5.9700,57,0.0000,0.0000,,,0.0000,0.0000
6.0179,56,0.0000,0.0000,,,0.0000,0.0000
6.0976,48,0.0000,0.0000,,,0.0000,0.0000
6.1609,48,0.0000,0.0000,,,0.0000,0.0000
6.2248,36,0.0000,0.0000,,,0.0000,0.0000
6.2891,34,0.0000,0.0000,,,0.0000,0.0000
6.3537,30,0.0000,0.0000,,,0.0000,0.0000
6.4176,30,0.0000,0.0000,,,0.0000,0.0000
6.4979,34,0.0000,0.0000,,,0.0000,0.0000
6.5615,34,0.0000,0.0000,,,0.0000,0.0000
6.6258,34,0.0000,0.0000,,,0.0000,0.0000
6.6895,34,0.0000,0.0000,,,0.0000,0.0000
6.7531,34,0.0000,0.0000,,,0.0000,0.0000
6.8339,34,0.0000,0.0000,,,0.0000,0.0000
6.8979,34,0.0000,0.0000,,,0.0000,0.0000
6.9615,34,0.0000,0.0000,,,0.0000,0.0000
7.0255,34,0.0000,0.0000,,,0.0000,0.0000
7.0898,34,0.0000,0.0000,,,0.0000,0.0000
7.1529,34,0.0000,0.0000,,,0.0000,0.0000
7.2337,34,0.0000,0.0000,,,0.0000,0.0000
7.2981,34,0.0000,0.0000,,,0.0000,0.0000
7.3612,34,0.0000,0.0000,,,0.0000,0.0000
7.4260,34,0.0000,0.0000,,,0.0000,0.0000
7.4895,34,0.0000,0.0000,,,0.0000,0.0000
7.5535,34,0.0000,0.0000,,,0.0000,0.0000
7.6337,34,0.0000,0.0000,,,0.0000,0.0000
7.6971,34,0.0000,0.0000,,,0.0000,0.0000
7.7618,34,0.0000,0.0000,,,0.0000,0.0000
7.8256,34,0.0000,0.0000,,,0.0000,0.0000
7.8902,34,0.0000,0.0000,,,0.0000,0.0000
7.9693,34,0.0000,0.0000,,,0.0000,0.0000
8.0330,34,0.0000,0.0000,,,0.0000,0.0000
8.0978,34,0.0000,0.0000,,,0.0000,0.0000
8.1614,34,0.0000,0.0000,,,0.0000,0.0000
8.2252,34,0.0000,0.0000,,,0.0000,0.0000
8.2896,34,0.0000,0.0000,,,0.0000,0.0000
8.3695,34,0.0000,0.0000,,,0.0000,0.0000
8.4329,34,0.0000,0.0000,,,0.0000,0.0000
8.4973,34,0.0000,0.0000,,,0.0000,0.0000
8.5613,34,0.0000,0.0000,,,0.0000,0.0000
8.6251,34,0.0000,0.0000,,,0.0000,0.0000
8.6894,34,0.0000,0.0000,,,0.0000,0.0000
8.7688,34,0.0000,0.0000,,,0.0000,0.0000
8.8337,34,0.0000,0.0000,,,0.0000,0.0000
8.8976,34,0.0000,0.0000,,,0.0000,0.0000
8.9618,34,0.0000,0.0000,,,0.0000,0.0000
9.0260,34,0.0000,0.0000,,,0.0000,0.0000
9.0900,34,0.0000,0.0000,,,0.0000,0.0000
