t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
3.0905,84,0.0000,0.0000,,,0.0000,0.0000
3.1547,88,0.0000,0.0000,,,0.0000,0.0000
3.2349,90,0.0000,0.0000,,,0.0000,0.0000
3.2826,96,0.0000,0.0000,,,0.0000,0.0000
3.3472,97,0.0000,0.0000,,,0.0000,0.0000
3.4425,102,0.0000,0.0000,,,0.0000,0.0000
3.4907,102,0.0000,0.0000,,,0.0000,0.0000
3.5545,106,0.0000,0.0000,,,0.0000,0.0000
3.6194,106,0.0000,0.0000,,,0.0000,0.0000
3.6826,106,0.0000,0.0000,,,0.0000,0.0000
3.7470,107,0.0000,0.0000,,,0.0000,0.0000
3.8265,111,0.0000,0.0000,,,0.0000,0.0000
3.8911,113,0.0000,0.0000,,,0.0000,0.0000
3.9548,116,0.0000,0.0000,,,0.0000,0.0000
4.0188,116,1446.5254,1974.1173,,,0.3913,0.3757
4.0833,118,1420.4636,1691.7256,,,0.3918,0.3715
4.1466,121,4222.3662,13051.4834,,,0.5697,0.6412
4.2266,124,8902.8936,19088.3867,,,0.8040,0.8395
4.2905,125,16721.5801,30409.2578,,,0.8552,0.9842
4.3546,125,17941.7969,31372.6406,,,0.8552,0.9842
4.4191,122,17960.9219,31326.7051,,,0.8552,0.9842
4.4827,121,12121.9238,21013.7383,,,0.8552,0.9069
4.5474,121,10888.4004,19274.9668,,,0.8544,0.8747
4.6274,121,10901.2773,19212.0391,,,0.8550,0.8694
4.6905,121,10862.5254,19425.8008,,,0.8488,0.8589
4.7550,121,10865.2070,19336.6875,,,0.8551,0.8775
4.8352,121,10950.6953,19649.7012,,,0.8536,0.8987
4.8831,121,10943.6924,19551.5195,,,0.8551,0.8707
4.9467,120,10965.1758,19602.4844,,,0.8523,0.8688
5.0264,116,10157.6494,4253.0840,,,0.8396,0.4416
5.0910,118,1790.3489,1527.9270,,,0.3909,0.3704
5.1544,119,4581.5430,10073.0303,,,0.5737,0.5962
5.2345,119,5600.9531,11252.3867,,,0.6497,0.5962
5.2826,119,5591.6333,11192.4258,,,0.6382,0.5961
5.3630,119,5598.6294,11321.6094,,,0.6433,0.5962
5.4267,119,5667.5342,11280.7275,,,0.6450,0.5962
5.4916,119,5651.0957,11293.1562,,,0.6544,0.5960
5.5550,118,5686.3984,11124.1152,,,0.6581,0.5962
5.6504,114,5554.8682,10075.0879,,,0.6413,0.5962
5.6832,113,417.9567,372.4077,,,0.1906,0.2869
5.7624,97,0.0000,0.0000,,,0.0000,0.0000
5.8268,82,0.0000,0.0000,,,0.0000,0.0000
5.8909,81,0.0000,0.0000,,,0.0000,0.0000
5.9555,81,0.0000,0.0000,,,0.0000,0.0000
6.0507,73,0.0000,0.0000,,,0.0000,0.0000
6.0825,73,0.0000,0.0000,,,0.0000,0.0000
6.1640,69,0.0000,0.0000,,,0.0000,0.0000
6.2271,55,0.0000,0.0000,,,0.0000,0.0000
6.2910,54,0.0000,0.0000,,,0.0000,0.0000
6.3546,54,0.0000,0.0000,,,0.0000,0.0000
6.4352,54,0.0000,0.0000,,,0.0000,0.0000
6.4834,54,0.0000,0.0000,,,0.0000,0.0000
6.5634,49,0.0000,0.0000,,,0.0000,0.0000
6.6268,48,0.0000,0.0000,,,0.0000,0.0000
6.6905,48,0.0000,0.0000,,,0.0000,0.0000
6.7548,48,0.0000,0.0000,,,0.0000,0.0000
6.8351,48,0.0000,0.0000,,,0.0000,0.0000
6.8829,48,0.0000,0.0000,,,0.0000,0.0000
6.9628,48,0.0000,0.0000,,,0.0000,0.0000
7.0269,48,0.0000,0.0000,,,0.0000,0.0000
7.0907,48,0.0000,0.0000,,,0.0000,0.0000
7.1553,48,0.0000,0.0000,,,0.0000,0.0000
7.2350,48,0.0000,0.0000,,,0.0000,0.0000
7.2824,48,0.0000,0.0000,,,0.0000,0.0000
7.3631,48,0.0000,0.0000,,,0.0000,0.0000
7.4264,48,0.0000,0.0000,,,0.0000,0.0000
7.4914,48,0.0000,0.0000,,,0.0000,0.0000
7.5547,48,0.0000,0.0000,,,0.0000,0.0000
7.6351,48,0.0000,0.0000,,,0.0000,0.0000
7.6988,48,0.0000,0.0000,,,0.0000,0.0000
7.7626,48,0.0000,0.0000,,,0.0000,0.0000
7.8270,48,0.0000,0.0000,,,0.0000,0.0000
7.8906,48,0.0000,0.0000,,,0.0000,0.0000
7.9551,48,0.0000,0.0000,,,0.0000,0.0000
8.0353,48,0.0000,0.0000,,,0.0000,0.0000
8.0990,48,0.0000,0.0000,,,0.0000,0.0000
8.1624,48,0.0000,0.0000,,,0.0000,0.0000
8.2270,48,0.0000,0.0000,,,0.0000,0.0000
8.2913,48,0.0000,0.0000,,,0.0000,0.0000
8.3546,48,0.0000,0.0000,,,0.0000,0.0000
8.4344,48,0.0000,0.0000,,,0.0000,0.0000
8.4993,48,0.0000,0.0000,,,0.0000,0.0000
8.5628,48,0.0000,0.0000,,,0.0000,0.0000
8.6273,48,0.0000,0.0000,,,0.0000,0.0000
8.6907,48,0.0000,0.0000,,,0.0000,0.0000
8.7552,48,0.0000,0.0000,,,0.0000,0.0000
8.8351,48,0.0000,0.0000,,,0.0000,0.0000
8.8989,48,0.0000,0.0000,,,0.0000,0.0000
8.9631,48,0.0000,0.0000,,,0.0000,0.0000
9.0269,48,0.0000,0.0000,,,0.0000,0.0000
9.0913,48,0.0000,0.0000,,,0.0000,0.0000
9.1546,48,0.0000,0.0000,,,0.0000,0.0000
9.2354,48,0.0000,0.0000,,,0.0000,0.0000
9.2994,48,0.0000,0.0000,,,0.0000,0.0000
9.3627,48,0.0000,0.0000,,,0.0000,0.0000
9.4274,48,0.0000,0.0000,,,0.0000,0.0000
9.4908,48,0.0000,0.0000,,,0.0000,0.0000
9.5553,48,0.0000,0.0000,,,0.0000,0.0000
9.6351,48,0.0000,0.0000,,,0.0000,0.0000
9.6988,48,0.0000,0.0000,,,0.0000,0.0000
9.7633,48,0.0000,0.0000,,,0.0000,0.0000
9.8426,48,0.0000,0.0000,,,0.0000,0.0000
9.8912,48,0.0000,0.0000,,,0.0000,0.0000
9.9547,48,0.0000,0.0000,,,0.0000,0.0000
10.0348,48,0.0000,0.0000,,,0.0000,0.0000
10.0993,48,0.0000,0.0000,,,0.0000,0.0000
10.1627,48,0.0000,0.0000,,,0.0000,0.0000
10.2434,48,0.0000,0.0000,,,0.0000,0.0000
10.2911,48,0.0000,0.0000,,,0.0000,0.0000
10.3546,48,0.0000,0.0000,,,0.0000,0.0000
10.4345,48,0.0000,0.0000,,,0.0000,0.0000
10.4993,48,0.0000,0.0000,,,0.0000,0.0000
10.5626,48,0.0000,0.0000,,,0.0000,0.0000
10.6429,48,0.0000,0.0000,,,0.0000,0.0000
10.6905,48,0.0000,0.0000,,,0.0000,0.0000
10.7704,48,0.0000,0.0000,,,0.0000,0.0000
10.8350,48,0.0000,0.0000,,,0.0000,0.0000
10.8986,48,0.0000,0.0000,,,0.0000,0.0000
10.9632,48,0.0000,0.0000,,,0.0000,0.0000
11.0431,48,0.0000,0.0000,,,0.0000,0.0000
11.0914,48,0.0000,0.0000,,,0.0000,0.0000
11.1707,48,0.0000,0.0000,,,0.0000,0.0000
11.2352,48,0.0000,0.0000,,,0.0000,0.0000
11.2987,48,0.0000,0.0000,,,0.0000,0.0000
11.3626,48,0.0000,0.0000,,,0.0000,0.0000
11.4433,48,0.0000,0.0000,,,0.0000,0.0000
11.4908,48,0.0000,0.0000,,,0.0000,0.0000
11.5709,48,0.0000,0.0000,,,0.0000,0.0000
11.6352,48,0.0000,0.0000,,,0.0000,0.0000
11.6991,48,0.0000,0.0000,,,0.0000,0.0000
11.7624,48,0.0000,0.0000,,,0.0000,0.0000
11.8432,48,0.0000,0.0000,,,0.0000,0.0000
11.8905,48,0.0000,0.0000,,,0.0000,0.0000
11.9714,48,0.0000,0.0000,,,0.0000,0.0000
12.0350,48,0.0000,0.0000,,,0.0000,0.0000
12.0994,48,0.0000,0.0000,,,0.0000,0.0000
12.1628,48,0.0000,0.0000,,,0.0000,0.0000
12.2434,48,0.0000,0.0000,,,0.0000,0.0000
12.2909,48,0.0000,0.0000,,,0.0000,0.0000
12.3707,48,0.0000,0.0000,,,0.0000,0.0000
12.4350,48,0.0000,0.0000,,,0.0000,0.0000
12.4992,48,0.0000,0.0000,,,0.0000,0.0000
12.5634,48,0.0000,0.0000,,,0.0000,0.0000
12.6428,48,0.0000,0.0000,,,0.0000,0.0000
12.7070,48,0.0000,0.0000,,,0.0000,0.0000
12.7711,48,0.0000,0.0000,,,0.0000,0.0000
12.8349,48,0.0000,0.0000,,,0.0000,0.0000
12.8992,48,0.0000,0.0000,,,0.0000,0.0000
12.9629,48,0.0000,0.0000,,,0.0000,0.0000
13.0428,48,0.0000,0.0000,,,0.0000,0.0000
13.1070,48,0.0000,0.0000,,,0.0000,0.0000
13.1711,48,0.0000,0.0000,,,0.0000,0.0000
13.2345,48,0.0000,0.0000,,,0.0000,0.0000
13.2990,48,0.0000,0.0000,,,0.0000,0.0000
13.3626,48,0.0000,0.0000,,,0.0000,0.0000
13.4428,48,0.0000,0.0000,,,0.0000,0.0000
13.5071,48,0.0000,0.0000,,,0.0000,0.0000
13.5713,48,0.0000,0.0000,,,0.0000,0.0000
13.6350,48,0.0000,0.0000,,,0.0000,0.0000
13.6991,48,0.0000,0.0000,,,0.0000,0.0000
13.7635,48,0.0000,0.0000,,,0.0000,0.0000
13.8432,48,0.0000,0.0000,,,0.0000,0.0000
13.9065,48,0.0000,0.0000,,,0.0000,0.0000
13.9710,48,0.0000,0.0000,,,0.0000,0.0000
14.0350,48,0.0000,0.0000,,,0.0000,0.0000
14.0990,48,0.0000,0.0000,,,0.0000,0.0000
14.1790,48,0.0000,0.0000,,,0.0000,0.0000
14.2432,48,0.0000,0.0000,,,0.0000,0.0000
14.3070,48,0.0000,0.0000,,,0.0000,0.0000
14.3712,48,0.0000,0.0000,,,0.0000,0.0000
14.4504,48,0.0000,0.0000,,,0.0000,0.0000
14.4985,48,0.0000,0.0000,,,0.0000,0.0000
14.5784,48,0.0000,0.0000,,,0.0000,0.0000
14.6433,48,0.0000,0.0000,,,0.0000,0.0000
14.7067,48,0.0000,0.0000,,,0.0000,0.0000
14.7708,48,0.0000,0.0000,,,0.0000,0.0000
14.8514,48,0.0000,0.0000,,,0.0000,0.0000
14.8993,48,0.0000,0.0000,,,0.0000,0.0000
14.9794,48,0.0000,0.0000,,,0.0000,0.0000
15.0429,48,0.0000,0.0000,,,0.0000,0.0000
15.1065,48,0.0000,0.0000,,,0.0000,0.0000
15.1710,48,0.0000,0.0000,,,0.0000,0.0000
15.2505,48,0.0000,0.0000,,,0.0000,0.0000
15.2993,48,0.0000,0.0000,,,0.0000,0.0000
