t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0156,67,0.0000,0.0000,,,0.0000,0.0000
0.0801,67,0.0000,0.0000,,,0.0000,0.0000
0.1433,64,0.0000,0.0000,,,0.0000,0.0000
0.2077,63,0.0000,0.0000,,,0.0000,0.0000
0.2712,63,0.0000,0.0000,,,0.0000,0.0000
0.3513,63,0.0000,0.0000,,,0.0000,0.0000
0.4159,63,0.0000,0.0000,,,0.0000,0.0000
0.4791,63,0.0000,0.0000,,,0.0000,0.0000
0.5433,67,0.0000,0.0000,,,0.0000,0.0000
0.6081,69,0.0000,0.0000,,,0.0000,0.0000
0.6869,69,0.0000,0.0000,,,0.0000,0.0000
0.7517,69,0.0000,0.0000,,,0.0000,0.0000
0.8155,69,0.0000,0.0000,,,0.0000,0.0000
0.8799,69,0.0000,0.0000,,,0.0000,0.0000
0.9430,69,0.0000,0.0000,,,0.0000,0.0000
1.0074,69,0.0000,0.0000,,,0.0000,0.0000
1.0877,70,0.0000,0.0000,,,0.0000,0.0000
1.1516,73,0.0000,0.0000,,,0.0000,0.0000
1.2153,77,0.0000,0.0000,,,0.0000,0.0000
1.2793,86,0.0000,0.0000,,,0.0000,0.0000
1.3443,88,0.0000,0.0000,,,0.0000,0.0000
1.4231,94,0.0000,0.0000,,,0.0000,0.0000
1.4878,98,0.0000,0.0000,,,0.0000,0.0000
1.5516,99,0.0000,0.0000,,,0.0000,0.0000
1.6149,103,0.0000,0.0000,,,0.0000,0.0000
1.6797,104,0.0000,0.0000,,,0.0000,0.0000
1.7591,112,0.0000,0.0000,,,0.0000,0.0000
1.8239,112,0.0000,0.0000,,,0.0000,0.0000
1.8878,113,0.0000,0.0000,,,0.0000,0.0000
1.9684,118,0.0000,0.0000,,,0.0000,0.0000
2.0155,118,0.0000,0.0000,,,0.0000,0.0000
2.0794,123,0.0000,0.0000,,,0.0000,0.0000
2.1598,124,0.0000,0.0000,,,0.0000,0.0000
2.2234,127,0.0000,0.0000,,,0.0000,0.0000
2.2872,129,0.0000,0.0000,,,0.0000,0.0000
2.3519,133,0.0000,0.0000,,,0.0000,0.0000
2.4152,133,0.0000,0.0000,,,0.0000,0.0000
2.4797,137,0.0000,0.0000,,,0.0000,0.0000
2.5591,138,0.0000,941.9846,,,0.0000,0.5721
2.6235,144,0.0000,1379.2081,,,0.0000,0.6727
2.6872,146,532.8642,2527.9807,,,0.3096,0.9147
2.7518,150,567.2171,2563.9646,,,0.3092,0.9222
2.8152,153,927.2830,3194.8745,,,0.3822,0.9816
2.8790,153,1027.2507,3172.4775,,,0.3780,0.9805
2.9591,153,1045.7389,3113.8721,,,0.3834,0.9814
3.0232,153,1049.3848,3100.6221,,,0.3786,0.9730
3.0878,153,1041.3938,3101.6992,,,0.3766,0.9801
3.1515,153,1051.7158,3119.7683,,,0.3785,0.9817
3.2159,153,1014.2038,3050.4014,,,0.3782,0.9810
3.2791,150,984.7683,3050.4014,,,0.3794,0.9810
3.3590,149,725.7228,2699.8459,,,0.3718,0.9301
3.4234,149,705.2382,2638.2900,,,0.3590,0.9365
3.4869,149,715.0750,2670.6055,,,0.3497,0.9357
3.5517,149,734.9076,2650.3125,,,0.3744,0.9317
3.6151,149,735.4403,2711.3721,,,0.3732,0.9406
3.6802,149,732.0196,2711.3721,,,0.3471,0.9406
3.7589,149,774.8021,2666.8784,,,0.3655,0.9415
3.8239,149,774.7535,2683.3877,,,0.3390,0.9558
3.8874,149,797.2511,2725.4131,,,0.3567,0.9391
3.9509,143,568.8070,2323.3171,,,0.2963,0.8933
4.0155,142,174.2377,1617.6377,,,0.1708,0.7061
4.0949,141,156.3140,1555.5708,,,0.1620,0.7007
4.1597,137,0.0000,996.4323,,,0.0000,0.5919
4.2232,135,0.0000,344.2753,,,0.0000,0.3779
4.2878,133,0.0000,0.0000,,,0.0000,0.0000
4.3513,127,0.0000,0.0000,,,0.0000,0.0000
4.4308,124,0.0000,0.0000,,,0.0000,0.0000
4.4953,122,0.0000,0.0000,,,0.0000,0.0000
4.5753,103,0.0000,0.0000,,,0.0000,0.0000
4.6231,89,0.0000,0.0000,,,0.0000,0.0000
4.6873,76,0.0000,0.0000,,,0.0000,0.0000
4.7517,76,0.0000,0.0000,,,0.0000,0.0000
4.8154,70,0.0000,0.0000,,,0.0000,0.0000
4.8959,69,0.0000,0.0000,,,0.0000,0.0000
4.9592,65,0.0000,0.0000,,,0.0000,0.0000
5.0233,65,0.0000,0.0000,,,0.0000,0.0000
5.0868,65,0.0000,0.0000,,,0.0000,0.0000
5.1515,62,0.0000,0.0000,,,0.0000,0.0000
5.2310,59,0.0000,0.0000,,,0.0000,0.0000
5.2959,58,0.0000,0.0000,,,0.0000,0.0000
5.3594,55,0.0000,0.0000,,,0.0000,0.0000
5.4234,55,0.0000,0.0000,,,0.0000,0.0000
5.4877,55,0.0000,0.0000,,,0.0000,0.0000
5.5513,55,0.0000,0.0000,,,0.0000,0.0000
5.6315,55,0.0000,0.0000,,,0.0000,0.0000
5.6958,55,0.0000,0.0000,,,0.0000,0.0000
5.7595,55,0.0000,0.0000,,,0.0000,0.0000
5.8233,55,0.0000,0.0000,,,0.0000,0.0000
5.8869,55,0.0000,0.0000,,,0.0000,0.0000
5.9675,55,0.0000,0.0000,,,0.0000,0.0000
6.0309,55,0.0000,0.0000,,,0.0000,0.0000
6.0956,55,0.0000,0.0000,,,0.0000,0.0000
6.1591,55,0.0000,0.0000,,,0.0000,0.0000
6.2227,55,0.0000,0.0000,,,0.0000,0.0000
6.2873,55,0.0000,0.0000,,,0.0000,0.0000
6.3668,55,0.0000,0.0000,,,0.0000,0.0000
6.4313,55,0.0000,0.0000,,,0.0000,0.0000
6.4948,55,0.0000,0.0000,,,0.0000,0.0000
6.5595,55,0.0000,0.0000,,,0.0000,0.0000
6.6233,55,0.0000,0.0000,,,0.0000,0.0000
