t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
7.5051,3,0.0000,0.0000,,,0.0000,0.0000
7.5692,3,0.0000,0.0000,,,0.0000,0.0000
7.6333,3,0.0000,0.0000,,,0.0000,0.0000
7.7138,3,0.0000,0.0000,,,0.0000,0.0000
7.7618,3,0.0000,0.0000,,,0.0000,0.0000
7.8251,3,0.0000,0.0000,,,0.0000,0.0000
7.9051,3,0.0000,0.0000,,,0.0000,0.0000
7.9697,3,0.0000,0.0000,,,0.0000,0.0000
8.0333,3,0.0000,0.0000,,,0.0000,0.0000
8.1136,3,0.0000,0.0000,,,0.0000,0.0000
8.1616,3,0.0000,0.0000,,,0.0000,0.0000
8.2418,3,0.0000,0.0000,,,0.0000,0.0000
8.3215,3,0.0000,0.0000,,,0.0000,0.0000
8.3695,3,0.0000,0.0000,,,0.0000,0.0000
8.4336,3,0.0000,0.0000,,,0.0000,0.0000
8.5136,3,0.0000,0.0000,,,0.0000,0.0000
8.5619,3,0.0000,0.0000,,,0.0000,0.0000
8.6412,3,0.0000,0.0000,,,0.0000,0.0000
8.7212,3,0.0000,0.0000,,,0.0000,0.0000
8.7698,3,0.0000,0.0000,,,0.0000,0.0000
8.8334,3,0.0000,0.0000,,,0.0000,0.0000
8.9130,3,0.0000,0.0000,,,0.0000,0.0000
8.9613,3,0.0000,0.0000,,,0.0000,0.0000
9.0413,3,0.0000,0.0000,,,0.0000,0.0000
9.1218,3,0.0000,0.0000,,,0.0000,0.0000
9.1694,3,0.0000,0.0000,,,0.0000,0.0000
9.2331,3,0.0000,0.0000,,,0.0000,0.0000
9.3136,3,0.0000,0.0000,,,0.0000,0.0000
